GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
4023,"Santa Cruz, AZ",-0.05007287290430906,-0.05117549216187334,-0.18089316924690957,0.5640047840123528,0.03127364133547905,0.4127826835685684,0.07838889166750906,-0.10067539192247954,-0.055345177311214355,-0.06568792863271244,-0.029706051886274953,0.002846816252801254,0.1998274815793264
4025,"Yavapai, AZ",-0.09684049011345086,0.0968221985525235,-0.15462298244521644,-0.08138761467714994,0.15818988372824094,-0.13626405434438993,0.06112692040239098,0.05094405147445191,0.1704859339751017,-0.00016348772259844324,0.17842422410332381,0.20397762641668948,-0.040737409809353475
4027,"Yuma, AZ",0.0838626423122939,-0.10289193925939599,-0.16083283783822844,0.13711138619234964,0.020827138620373553,-0.019297809169497526,-0.056965628898912435,-0.06508018283653816,0.05650735728538714,-0.06046295847894334,0.12591719104876642,-0.04919722324541509,0.17618695143666585
5001,"Arkansas, AR",0.06950003592498977,-0.13241792140594255,0.2595835976887515,0.02017954971754743,-0.07920104830222419,0.002826683108544392,-0.006103100345749679,-0.15778380815613868,-0.15722865415416953,-0.020009119057147196,-0.18423884013951308,-0.12591982524706535,-0.019807888440406263
5003,"Ashley, AR",0.0793597444756331,0.05642998412184008,0.0790065162736211,-0.2448617638333006,-0.05821211091202627,0.0734431851173023,-0.10809813292356718,-0.18093879354560927,-0.14348934752344378,0.07862152939748657,-0.04690095937162864,-0.2220070830341193,0.03580005782431139
5005,"Baxter, AR",-0.11451026968903899,-0.041584998498095715,0.13005937817316182,-0.10495419858375044,0.26009849438180765,-0.17887787592037285,-0.1081902712214794,0.10395971138428606,-0.08009536365415515,0.12480697288997278,-0.12216278589452689,0.15032833794132938,-0.12393581655399655
5007,"Benton, AR",-0.11567753014994331,-0.012436468563784442,0.022595113557611013,0.10649354779180831,0.5918381643387594,-0.030794747557221558,-0.08407863098559665,0.006337174685618452,0.13445710667251443,-0.18543619900047992,-0.018654771350004817,-0.014941493825507912,-0.17970763398726697
5009,"Boone, AR",-0.10124530728573011,0.029870422755909454,-0.018984495005621826,-0.09828905987401249,-0.04720679167609054,0.5107764542027611,0.04749745276411277,0.0064582931563186285,-0.023467597088180803,0.02923764575816379,0.023620834563265358,0.003783710454545064,-0.14621691383045943
5011,"Bradley, AR",0.11777532179946348,0.061900430384819405,0.16969936600714175,-0.05128407367518739,-0.21982947497620697,-0.2400981699197925,-0.07983953087292361,0.0735679597942327,-0.11011497488445854,-0.07867514232489725,0.05087302123549775,-0.1546684367346245,-0.09119215875990128
5013,"Calhoun, AR",0.060592581543922996,0.22903526146977504,0.016570940818221525,-0.28979614287123523,0.20623994293744996,0.07586192473078612,-0.0786644042517941,-0.21949489345476414,0.1928907196424896,-0.17021611255188418,-0.290029905537052,-0.22276750245670363,0.16307257586794455
5015,"Carroll, AR",0.030301549067599076,0.10862680981524497,0.2658336183297805,-0.24313364174373053,-0.03682585560846119,-0.15047494728482413,0.1557639398904922,0.06312170022077801,-0.11341491528909675,-0.2776828031254309,0.07335042319417262,0.06637245170255035,-0.17360896300983286
5017,"Chicot, AR",0.07222894849410233,-0.060674568666198025,0.14760427335250026,0.2450661224992956,-0.21244998495107925,-0.2058849157959256,-0.0793724479504373,-0.02354957179932715,-0.24865546116906523,-0.029809554637033497,-0.12959568213548112,0.20534109550866075,0.1823451096555877
5019,"Clark, AR",-0.07191558703301948,-0.14142498997577835,-0.00898116951457173,-0.11296129718875014,0.03561707365269773,0.02431425760013939,-0.14462861100666136,-0.10631580717778732,-0.0669770109792247,0.16123830402573902,0.3266164175596975,0.015103861592008272,-0.13603800492855755
5021,"Clay, AR",0.05093912966921188,-0.15978646428748278,0.0342770329425206,0.02995623302920647,0.1299259000212425,-0.03562626065567098,-0.029490071269313245,0.08245404486421681,-0.14340653939222747,0.08594098643240544,-0.15075384521848811,0.2314333102172592,-0.11559007638340635
5023,"Cleburne, AR",-0.09788962532708112,0.07670341529785496,0.009050114173677182,-0.07658531583341044,0.10900576551355012,0.10460530498699483,-0.16389415236814975,0.09870478633363611,0.1210497359791971,-0.14636199131926864,0.038255032734734185,0.13027955087897558,-0.03391047440655348
5025,"Cleveland, AR",0.020397209339028555,-0.19496103736397385,0.10795833769833085,-0.11758555565021123,-0.10283545453487142,0.12467116617983676,-0.18706435893029016,0.10057653516684084,-0.19009713764179315,0.2760202185138607,-0.3179408264851499,0.10090063161220075,-0.00428794228104612
5027,"Columbia, AR",-0.0335464269127278,-0.2644758823436498,0.03586386481655923,-0.17626203254890305,0.132628296858327,0.2607097959890281,-0.08945723801573569,0.017795981634500135,-0.0654411590136521,0.16926990879825188,0.007652900149317521,0.024118762913995617,-0.20108481060475392
5029,"Conway, AR",0.023809526788252988,0.024989923826642668,0.13198495789797837,-0.0017033132918101712,-0.13064546616798534,-0.020488311388541236,0.009935359628377771,-0.20528440828650363,0.06690115248615913,0.011794921933631741,-0.12217715347831204,-0.14064892794694517,-0.010058085922163618
5031,"Craighead, AR",-0.09295255696241178,-0.030455550519172814,0.016774326566363573,0.06512965467971821,0.15224305463401677,-0.15169374300995775,0.07924255572583672,0.02015042184785476,-0.03520699377464487,0.19851520717748627,-0.05067375877046143,0.000699997138649433,-0.08745274987765173
5033,"Crawford, AR",-0.11143495020321115,-0.04193081959266187,0.15086087017541328,-0.023244146564281087,0.1394257689279077,0.08334869863527916,-0.1263572064041325,0.004522325570676777,0.017406936669096762,-0.062202140731159816,-0.009389247871008144,0.10031942574527997,-0.15411312321742754
5035,"Crittenden, AR",-0.09129198511410264,-0.16118229777460935,-0.017713975589973896,0.23914743690658669,0.1152440017752634,0.3270295213951402,0.0664915879701049,-0.08933467839206766,-0.023468977248032097,0.0023648291042486225,0.0737175346226624,0.04923224639500701,-0.09913848500925704
5037,"Cross, AR",0.01698574310678702,-0.003314503304560956,-0.07890308123367074,0.20191877639456357,0.30468247348299715,0.2692813979240194,-0.06187363890671127,-0.021725454886795892,-0.06282703825579705,-0.12910824255468278,-0.0575291210903599,-0.16965387193049553,0.03921179707269973
5039,"Dallas, AR",-0.0718475377377974,-0.29530953647200153,0.4005805499721795,-0.26504486157249274,-0.32435914135789257,0.15676591642686555,-0.1899967065948518,0.23847194162117735,-0.2913128978601839,-0.024307200610310997,-0.002561943268683975,-0.13599272475971735,0.06040263847555294
5041,"Desha, AR",0.06890545752943278,-0.1056658534484094,0.0003016515066682768,0.267818849338034,-0.10243823032575206,-0.08695731981998056,-0.12745478109057296,-0.06717905891889275,-0.08841750325981113,0.06093869861197376,-0.17073727762863355,0.09334052830912931,0.19418568787198565
5043,"Drew, AR",-0.02541752671290909,-0.08141735408050454,-0.007331230084727691,-0.14071634453149073,0.02750068866420996,-0.21928057437172987,-0.11414621128235103,-0.02216464953415387,-0.03479745836362047,0.3001216306228107,-0.19396555150398564,-0.13752447062321138,0.23264545222409017
5045,"Faulkner, AR",-0.11722785125856339,-0.00404302464100903,-0.10904120456962862,2.7011870068927024e-05,0.08895685585583424,-0.0793456841560648,0.20116395571378742,0.027045459457830656,0.08996855743921639,0.22159903177248563,0.0838270187974639,-0.04461462837153862,-0.07949505893783182
5047,"Franklin, AR",-0.03353705196220247,0.03747986869258235,0.27251442754161026,-0.12425233639139988,-0.15496372911744394,0.16485597201433477,-0.12617086475598904,-0.015811946212630157,-0.1710459788228883,-0.04761476236774709,-0.11632530049637424,-0.21524588418976665,0.007471463409335799
5049,"Fulton, AR",-0.061019377760917926,-0.09122001756499998,-0.09233549468885094,0.01746035565669235,0.21512730695832039,0.21924187775521276,-0.19304384963479382,-0.1347249353807355,-0.16864002793263677,0.31375848020595276,-0.04654474432148359,0.053312256246357714,-0.06164867837793708
5051,"Garland, AR",-0.115789880251421,0.07331788285399443,-0.12335494376173772,0.0045371714079966985,0.18775438135788947,-0.23924160553651141,0.13825217477974094,0.07036276473091307,0.11745550117054471,-0.019944008037175665,0.2295347057573478,0.27507385673744245,-0.06975627543524088
5053,"Grant, AR",-0.04093254112204259,0.0584300422117765,0.04214341224656204,0.032056586995532044,-0.23077190157886018,0.19852229450255887,-0.11858557724196228,-0.018998122110852944,0.01798297067372756,0.018507115346670933,-0.08451558023200112,0.16862980835591168,-0.009819639748866016
5055,"Greene, AR",-0.06503007994772825,0.10008618953817261,0.1782999101902505,-0.11370971815909026,0.09522799071133581,-0.005628975004348891,-0.12000558169170528,-0.10757130673978954,-0.1035898921111913,0.18997481003711392,-0.18578026979184026,-0.1558165092536553,-0.16688567530990706
5057,"Hempstead, AR",0.04578137509989255,-0.10855302464840832,0.23399156612553695,-0.11209363013025575,-0.18098835914779532,0.0053542723448367635,-0.21132692089414706,-0.10589475789123026,-0.19969056955985798,0.073740263943044,-0.005474340164697167,-0.00820170983362567,-0.11108984461509275
5059,"Hot Spring, AR",-0.1116370992457636,0.03282182958062663,-0.013242101902725234,-0.0513549414765041,0.2369422841658515,-0.1131181507665392,-0.09331735264676977,-0.054003122839414,0.06898412141759924,0.037151776571916706,0.07689621775700362,0.1517411427500528,-0.06805078809268528
5061,"Howard, AR",0.06470603275038189,-0.25141616131660627,0.4719406577533689,-0.16530233266424954,-0.3068681101904911,-0.11063666963492502,0.3012762000932623,-0.2746893947992669,-0.24243825889890636,-0.038172310031190815,-0.030944204708914014,-0.2056667988623886,-0.11864727831181443
5063,"Independence, AR",-0.10876755138426719,-0.013653083912997355,0.1967627469239266,-0.02923300162032816,-0.07702257912646504,0.038305283198232676,-0.10748704812008014,-0.057006060860312346,-0.1832885684291169,0.05171301958331087,0.025862456722856697,0.2520987799825447,-0.10330435843600738
5065,"Izard, AR",-0.0020660236778511365,-0.1919228599086915,0.11815760882310555,-0.17766588102365688,-0.26296512227844804,-0.1705231473331692,-0.011510994985195144,-0.08931695882384716,-0.028062831242980035,0.19914645614779114,-0.02389061202658682,-0.1003516332604516,0.18054422212225285
5067,"Jackson, AR",0.04840748764671243,-0.10817768908665948,0.06633379466369749,-0.009602074214013157,0.3135315627049833,-0.08368079682092966,-0.22177859632899188,-0.17283595995488332,-0.1971446435036398,-0.05196767335606545,0.08531652132461343,-0.08517618127157522,0.04863910296443308
5069,"Jefferson, AR",-0.1039642692360685,-0.2517894868469942,0.12274840924786656,-0.0040769499150919986,-0.027890674828220163,-0.003246793926903857,-0.12916538752377682,-0.022066313154416872,-0.11492980077687764,0.1031914812514676,-0.07177673441821986,0.07747539274738657,0.2573671381449285
5071,"Johnson, AR",-0.06132758417324835,-0.07222745015201715,0.30094527278422345,-0.22335968264160933,0.22083124748184146,-0.0020226100079542286,-0.13143234175287866,-0.12688034319253216,-0.19078005779045248,-0.11413290134983989,-0.05560167176720188,0.12979665506593796,-0.09286281710829725
5073,"Lafayette, AR",0.18034977830343468,0.15560543882925804,0.021679618205294293,-0.2682763188056069,0.16550351600303004,-0.1432562919762117,-0.24396641362707827,-0.12495951524309568,-0.0850286988448149,-0.004449210148373184,-0.2850004490111222,-0.18551631586725514,0.14103743682630454
5075,"Lawrence, AR",0.009899352036631948,-0.045716672868115316,0.06320334890440216,-0.025611083719233152,0.07819754005306145,0.25720829599785855,-0.1627960551243357,-0.0662661651500479,-0.14029472060519654,0.011277479852310979,-0.06805973749571492,-0.02165043184642823,-0.0634843515198753
5077,"Lee, AR",0.14484189978293438,-0.16874671912279027,-0.08115733250582169,-0.10254197672223408,0.059508336157787056,-0.09764570075589751,-0.24396641362707827,-0.04605530589731022,-0.1494735660350509,-0.16351325430179375,0.22357321960103116,0.10582407847686581,0.26970341793744357
5079,"Lincoln, AR",-0.030534224960015677,-0.09402947005674578,0.06993153018668852,-0.1495791956407172,-0.09987932961618462,-0.012676128504250483,0.2662137219093601,0.033224303822791734,-0.1856017873053396,0.10239600879525246,-0.22541162875919485,0.2950147641010197,0.20280373760565373
5081,"Little River, AR",-0.08022776802985376,0.04215625773265552,0.13621402151249606,-0.08736627234042593,0.06813667155890157,-0.06628377231045623,-0.24396641362707827,-0.013276388935906547,-0.14946429859681964,0.19440247350048678,-0.12690724919812835,-0.031245110602087234,-0.03825878508614544
5083,"Logan, AR",-0.009348321186819053,-0.2239242664264608,0.24446449020438954,-0.2251859580213741,0.1239053974097144,-0.01337777381753713,-0.024807400689888404,-0.16743291603754384,-0.07425111222025593,0.04302447619085026,-0.1216858404854898,0.016501677751050714,-0.09449291703128793
5085,"Lonoke, AR",-0.09385202490034406,0.014083979759349496,-0.11733328950449795,0.14896586030803616,0.1008791811286005,0.27947477699357526,0.061078908776695195,0.18915450910059883,-0.042373776523121354,0.0045879067941050344,-0.05448125311272001,-0.0770994847351576,0.10988603640792571
5087,"Madison, AR",-0.0449217763021631,0.16058481301440564,0.15547915641550691,-0.14049333354985705,0.1781240748716133,0.12540189449008743,0.13091008998549403,-0.12212603209176298,-0.07944224563770796,-0.1399958603127731,-0.1719710749458404,0.04641524409041842,-0.06167399728979239
5089,"Marion, AR",-0.10970839753365402,-0.1021054360417496,0.3052683278224413,-0.1569833270678902,0.18054583743812191,-0.13025346289510709,0.34894061793486064,-0.006935206907996316,0.0021551767631959873,-0.10656757771665692,-0.19029184326248882,-0.05302464859412093,-0.06971005962269439
5091,"Miller, AR",-0.11931941921177902,-0.10011434720726387,0.09546074569902441,0.1561451081692593,0.07191498436210475,0.10165354794251824,-0.04954235284644448,0.018995517319476685,-0.04819819500744782,-0.037133035725003594,-0.01992873220935354,-0.1043067131585167,0.12324183371398645
5093,"Mississippi, AR",-0.03579474204622901,-0.1705757193730587,0.3446145552572959,-0.09225374189041968,0.019183893667055196,-0.10566663975517765,0.19448209680583894,-0.06562373617060335,-0.18326781400921222,-0.04900112167768311,-0.04681714204113163,-0.11863060077021692,-0.11332843545081539
5095,"Monroe, AR",0.03496586854588979,-0.16470639699736256,0.10673818169620608,0.15373279444761678,0.018564363342251866,0.2760478726655202,-0.24396641362707827,-0.044984488126142086,-0.13000548481014906,-0.11662230168833299,-0.12214237055263799,0.12706728837114012,0.022602677788036152
5097,"Montgomery, AR",0.08052147696088485,0.09373444574715029,-0.04220148710507077,0.0010231005755694245,0.20036450657727078,0.036980954021418766,-0.15856177324352805,-0.018761836244177044,0.030822476905878915,-0.0677962883103902,-0.13418068648231285,0.0003726123380480839,-0.09169025914226714
5099,"Nevada, AR",-0.06541155614914085,-0.11938688446916901,0.09640753795136092,-0.2587949932196367,-0.20898479336820774,-0.09153670037887462,-0.23800964644828615,-0.16360825494280062,-0.14171098000059557,0.18251223658560334,0.4238158285964937,0.24252688307553405,-0.17680694834151867
5101,"Newton, AR",-0.05427454837989398,0.3149371888726684,0.11549440214536988,-0.28527280245040565,0.03715800116437862,0.047497900291711526,-0.1943951084218163,-0.007326059435638355,-0.15570739977728976,-0.0818170611177984,0.04146042482216572,-0.25463040149388205,0.07365965893545123
5103,"Ouachita, AR",-0.08878312305008051,-0.14090176757477235,0.28609399076972686,0.11727701178176742,-0.3036088781505465,0.1974298570487305,-0.14256361086854863,-0.18958141245623095,-0.07602967935212235,0.036654445076186315,-0.14175664109594244,-0.08514531088973798,0.10729419967508447
5105,"Perry, AR",-0.014940101779818304,0.47572787581125464,0.0075644794848830355,-0.13068281190226427,0.20757866845860962,-0.06221262395913574,0.008125328567421652,-0.12019457372057818,0.011534539312766157,-0.13843308580272073,-0.07360393666636844,-0.22646548179518045,-0.0302420481467518
