GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
35043,"Sandoval, NM",0.10906351177991815,0.0038621569705485077,0.0012183781655772533,0.0871734305320817,0.20976467314205816,0.009801326301356845,0.05765066824139499,0.006950525022568843,0.00042762019181820035,0.014087709652677378
35045,"San Juan, NM",0.06459906274407706,0.0013342879458474355,0.0008176581619369956,0.04026864748763343,0.18279744858109867,0.003242156990367092,0.188386813329862,0.003148594116115595,0.00016271804217651652,0.015242612600885186
35047,"San Miguel, NM",0.11741053478086047,0.0036919252842051394,5.48305735277991e-05,0.2681397814087802,0.08305004203677303,0.006287239097854297,0.0054647804949373106,0.004843367328288921,0.0,0.011057498994772819
35049,"Santa Fe, NM",0.12864507394292857,0.002183789835450948,0.0006151062278691939,0.1235387158925224,0.2114338158716934,0.003772000624869819,0.012191470526973548,0.00628775255155176,0.0006704332430743595,0.010661841283066027
35051,"Sierra, NM",0.11183981931897151,0.0006514940931202223,0.0,0.04621264767199444,0.3130211952744962,0.0013029881862404447,0.011900625434329395,0.004212995135510772,0.0,0.01085823488533704
35053,"Socorro, NM",0.0679614573923517,0.0012947907256850347,0.0001806684733514002,0.18334838903944595,0.165161096055405,0.003794037940379404,0.056970791930141526,0.00939476061427281,0.0,0.011894007828967178
35055,"Taos, NM",0.11134257910378183,0.00046617329992424685,0.00029135831245265427,0.17177029310646233,0.17724782938057224,0.0006264203717732067,0.02451780199289086,0.003452596002563953,5.8271662490530857e-05,0.010226676767088164
35057,"Torrance, NM",0.11557755775577558,0.002277227722772277,0.0008910891089108911,0.10194719471947195,0.24422442244224424,0.009306930693069307,0.005280528052805281,0.0036963696369636963,0.0,0.016798679867986797
35059,"Union, NM",0.10177098495875789,0.00024260067928190198,0.0,0.11365841824357108,0.2564289180009704,0.0054585152838427945,0.006307617661329452,0.00012130033964095099,0.0,0.01601164483260553
35061,"Valencia, NM",0.16367512369723128,0.002381829666280661,0.0013751447520791663,0.1388961995999579,0.15637172333929888,0.006296715443730919,0.017422886619644175,0.0030397936624907886,0.0,0.010540583219286241
36001,"Albany, NY",0.0033510339107471424,0.012898858837100664,0.0016429440795223068,0.013597983977322923,0.35500939052176983,0.05696757648270142,0.00026534976912981166,0.03453995976852602,0.0002796500560889033,0.021447252597091005
36003,"Allegany, NY",0.0015861448107343421,0.0015004072533973507,0.0004501221760192052,0.005112101856218116,0.47043125991340506,0.008938140352381361,0.0008573755733699147,0.002882925365456338,0.0002250610880096026,0.008016461611008703
36005,"Bronx, NY",0.02681912356241597,0.0902533062900218,0.0032558902975082103,0.16041244682488548,0.04490036519367797,0.14237343198965852,0.0011067507025312921,0.018407818223178152,0.00010624806744300404,0.012364618848679596
36007,"Broome, NY",0.0029230931915343594,0.010740668006102995,0.0004582282177943613,0.008512470353641404,0.41182631639903117,0.02488028158375757,0.0005413135539878444,0.022976872063688685,0.00022911410889718065,0.01691164252156442
36009,"Cattaraugus, NY",0.00319902604551165,0.005044617994845294,0.0002978850163836759,0.0026162075351957624,0.44846589216562405,0.006417479374700496,0.013650904663843234,0.0036329020476356996,0.0,0.01667508515626012
36011,"Cayuga, NY",0.002739940504149053,0.007365221021867335,0.00016309169667553885,0.005192839622149157,0.44399431136161993,0.019316580554250822,0.0005806064401649183,0.003685872344867178,3.914200720212933e-05,0.01692239444705391
36013,"Chautauqua, NY",0.003346558160603552,0.028545321066525048,0.0005037409599975008,0.006681401415160651,0.4323112728635916,0.011340029052966995,0.0009137626716233736,0.0032450289748676216,0.00024991799565767485,0.012862966839005952
36015,"Chemung, NY",0.005109169271573364,0.00712205171923842,0.00029009188216349343,0.0042388936250828835,0.4264350667803353,0.028932225063938617,0.0006571469167377096,0.0073411006914843235,0.0,0.019874254049445865
36017,"Chenango, NY",0.003269559347775645,0.002805492859704263,0.0020039234712173307,0.0034172168667074483,0.47066888856076106,0.0029847912755500243,0.00017929841584576116,0.0026894762376864175,6.328179382791571e-05,0.011918071170924124
36019,"Clinton, NY",0.0015107060365815593,0.00548099132280417,0.00014357949934452836,0.007690867095324303,0.448648479930083,0.0194019601722954,0.0013858542980211,0.006766964229976902,0.00023097571633685,0.008739621699232161
36021,"Columbia, NY",0.0049685810317112375,0.008776202770065111,0.0011447221004432754,0.010635361358728303,0.4241317161089191,0.019468394303992727,0.0002597950866254242,0.009669248380340006,4.059298228522253e-05,0.020905385876889605
36023,"Cortland, NY",0.0024689255916907882,0.006172313979226971,5.320960326919802e-05,0.00566150178784267,0.4567938021454112,0.009588370509109484,0.0004150349054997446,0.005342244168227482,0.0,0.013504597309722458
36025,"Delaware, NY",0.00427829047576382,0.006092644028312875,0.00033599139862019534,0.009810948839709703,0.4560747244870531,0.008052593853597348,0.000358390825194875,0.00432308932891318,4.479885314935937e-05,0.010628527909685511
36027,"Dutchess, NY",0.015021350485791117,0.022347067010796858,0.002580976446900801,0.024667918868153994,0.34974257800359443,0.0494490088239666,0.0004949123684174966,0.017235787738334934,6.418658703025553e-05,0.018396213667013498
36029,"Erie, NY",0.0030051120599337696,0.01875667963546959,0.0008207725475537398,0.006358223256450619,0.37284132608203513,0.0620954707464871,0.0018795112217875889,0.019548496127785704,0.00011582422095049567,0.014578584101546253
36031,"Essex, NY",0.002026612623663369,0.0037865656915815576,0.0013332977787259006,0.008613103650569318,0.4561211701021306,0.014412948988026987,0.0009733073784699075,0.0010933041785552385,0.0003733233780432522,0.01126636623023386
36033,"Franklin, NY",0.003979498291524294,0.008052754396199683,6.250520876739729e-05,0.0057400616718059835,0.4054712892741062,0.0253458621551796,0.03354446203850321,0.0030523376948079005,0.00010417534794566213,0.014647053921160096
36035,"Fulton, NY",0.002668507874897365,0.011560423975516907,0.0,0.00347092632678958,0.4528625811748899,0.007035157124729417,0.00045719190863626185,0.0036388743748600435,0.0005225050384414421,0.017783832201239084
36037,"Genesee, NY",0.004632880606984431,0.006593933581105383,0.0004024868549505883,0.005866031822152192,0.4501087570863377,0.010190624625344683,0.0024234846798088616,0.003639508794765958,0.0,0.01614229194855019
36039,"Greene, NY",0.00534085703577229,0.013045017282305418,0.0017906967059509431,0.01169158372548203,0.41908549535668177,0.026350310248615335,0.0010723358180985299,0.004893182859284554,5.2055136800899515e-05,0.016678465831008203
36041,"Hamilton, NY",9.865824782951855e-05,0.00611681136543015,0.0,0.003058405682715075,0.4607340173638516,0.004932912391475927,0.000887924230465667,0.002170481452249408,0.0,0.022000789265982635
36043,"Herkimer, NY",0.0036553567892270117,0.005907980724800317,1.650273945474949e-05,0.00226087530530068,0.4659796026140339,0.00580896428807182,0.0007178691662816027,0.0026734437916694173,0.00018153013400224436,0.012797874447158228
36045,"Jefferson, NY",0.012207355016406822,0.013775779111481375,0.00039529387762041586,0.012275362565244741,0.40439838822109253,0.027568560110172228,0.0007523335090195011,0.007723107264906405,0.0010966217250114763,0.019807198599044493
36047,"Kings, NY",0.01883912902417083,0.028129931130085977,0.001668104528897344,0.045289710805350325,0.18366551637688214,0.14315596012328746,0.000620861537554012,0.058746995236620504,0.00020941173000634135,0.019674379507145068
36049,"Lewis, NY",0.0008245568007196132,0.005584498332146471,0.0002248791274689854,0.0020801319290881153,0.4731831640493235,0.0046475019676923655,0.0008058168734305311,0.0018739927289082119,0.0,0.010775458191222219
36051,"Livingston, NY",0.001871395756027822,0.011035612741554623,0.0004819044865307696,0.005983647374423723,0.44738406181228213,0.012971262429119881,0.00041765055499333367,0.005373235024818081,0.0,0.014481229820249627
36053,"Madison, NY",0.003629538749160167,0.00322057663657874,0.0001679665819530862,0.004761487453626617,0.4587459468933485,0.007383226711068267,0.0021470510910524933,0.0052653871994858764,0.0,0.01467881868372623
36055,"Monroe, NY",0.002908895966366138,0.03093623404266557,0.0027464837085980783,0.009577701721305848,0.3488291792767241,0.0698966899589612,0.00044828423993704215,0.01819941584404198,0.00010299313907242794,0.016354122102327645
36057,"Montgomery, NY",0.00921496194917136,0.05305920587819698,0.0009992127414764126,0.01124366660610832,0.3970810876279295,0.012898928117240962,0.0007065140596297867,0.003865641211974404,8.07444639576899e-05,0.01085003734431458
36059,"Nassau, NY",0.004489544276765171,0.013502405010354407,0.002650038299089301,0.06523922918951079,0.29149882372215413,0.054888774558482636,0.00044550535396837486,0.05228616102288029,6.467013202766733e-05,0.014934848434767238
36061,"New York, NY",0.012715329630399605,0.03038264913334935,0.0035314868191575594,0.08159834452381394,0.23361793320699983,0.060685615893817546,0.0005386049114297474,0.059192320296777894,0.00011203461450207204,0.017625680969752453
36063,"Niagara, NY",0.0027066651629637983,0.008354949062065336,0.0003712266456148265,0.005328747039584978,0.42258044810345474,0.03301332656667043,0.003895530243223939,0.005176027217021917,8.223375061087929e-05,0.018490846208789144
36065,"Oneida, NY",0.002986631269555324,0.01801675616504478,0.00042450675332063407,0.009683925631588474,0.40568408078126483,0.02855615987312204,0.0009330529146590585,0.02019531620365981,0.00021764051819991897,0.013301929889585147
36067,"Onondaga, NY",0.002607343543585303,0.012151801121315744,0.002200703297999878,0.00904932567248394,0.380115924074156,0.05168439660276305,0.001782474858887407,0.01937019221652645,8.638471538343225e-05,0.02095145389689879
36069,"Ontario, NY",0.005617526325182937,0.01316259146885597,0.0006558986257362128,0.00559521684811708,0.4454711761556309,0.01007495984294128,0.0005175798679278958,0.007139032661074424,0.0,0.011766018204533286
36071,"Orange, NY",0.02272538961576993,0.04573073514162254,0.002126660590493551,0.03655872671532627,0.3112055177677847,0.04987483585544734,0.0008009500925235452,0.013573467712170172,0.00011549750550496263,0.01728821900335696
36073,"Orleans, NY",0.006898590716467922,0.011222528826254066,0.0009731940475017247,0.00652902335665714,0.4285133537006012,0.028025524785650933,0.001478269439243126,0.0034616142702276536,0.0,0.012897900857396274
36075,"Oswego, NY",0.0022369279522788704,0.00492717274337183,0.0005761784119506181,0.005812623391148883,0.46401850549487794,0.004978012015014532,0.00047873647463544006,0.00333420889856718,1.6946423880900534e-05,0.013620688194273804
36077,"Otsego, NY",0.003935405075315511,0.0067597367349708235,0.0006191477812457593,0.007972587868096077,0.4519948432623151,0.00878680960781653,0.000729406975166237,0.00667492197041661,0.0005343330166915456,0.011992807707965803
36079,"Putnam, NY",0.009136382196815026,0.022437729685585953,0.0028123723968966926,0.04659554920375664,0.3818548387096774,0.01472029399755002,0.000546141282155982,0.01045835034708044,5.614536545528787e-05,0.011382196815026542
36081,"Queens, NY",0.01927413100308219,0.022609548101545106,0.0019263684319611684,0.0957741493892451,0.12288371086254504,0.084040643448843,0.0013417720249516945,0.12795327741711182,0.00016025212443755057,0.024036147196277304
36083,"Rensselaer, NY",0.0020512024825446082,0.014690457719162142,0.0016539953452288595,0.007767261442979054,0.40998603568657876,0.030423584173778124,0.00021411947245927076,0.014550814584949574,6.206361520558572e-06,0.01865632273079907
36085,"Richmond, NY",0.016777373609573515,0.04443079193988572,0.002076262079425135,0.028927764733553126,0.2981970583583742,0.04546790917975482,0.0006812734948113724,0.051806185801124914,0.0,0.011635380803497204
36087,"Rockland, NY",0.006282598035573651,0.02035157585033508,0.0020520974189042604,0.06163276223308617,0.3142918703656924,0.054096022110941056,0.0003447404787731994,0.02933414565285228,8.915702037237915e-06,0.011605272151804687
36089,"St. Lawrence, NY",0.0019754492998640158,0.004474622367598957,0.0001470101804549965,0.005154544452203315,0.45843746554448894,0.01274394501819251,0.0019432908228894851,0.005053474953140505,0.0002802381564923371,0.009789959204674924
36091,"Saratoga, NY",0.002572230968894941,0.007355006169950215,0.00016382281605038083,0.006712480319986384,0.4471299093655589,0.0076869069401302075,0.0005084890004680651,0.01411216543976852,0.0,0.013758988979192375
36093,"Schenectady, NY",0.004380535187125036,0.017201536361616355,0.0009649874615116021,0.014693838682030284,0.357870678982954,0.04677014887471034,0.0012951147509760975,0.023197790686601275,0.00011427483096847919,0.03351109418150652
36095,"Schoharie, NY",0.0017871459112773918,0.00713188134687333,0.0009687332977017638,0.007599545697487975,0.4551543292357028,0.006747728487439872,0.0005344735435595938,0.004776857295563869,0.000217129877071085,0.015082175307322287
36097,"Schuyler, NY",0.0006696428571428571,0.004520089285714286,5.580357142857143e-05,0.0038504464285714288,0.4718470982142857,0.004296875,0.0006696428571428571,0.0032645089285714287,0.0,0.010825892857142857
36099,"Seneca, NY",0.0035988200589970503,0.00986725663716814,0.00013274336283185842,0.005014749262536873,0.4394100294985251,0.025191740412979353,0.001519174041297935,0.0030530973451327434,0.0002064896755162242,0.012005899705014748
36101,"Steuben, NY",0.001837434813548161,0.0033774813335740762,0.00012214162055377949,0.0031491296081909235,0.46463203509181866,0.007785200683993075,0.0005629135555956793,0.0075143649166781725,0.0,0.011019298376047497
36103,"Suffolk, NY",0.00530565371720777,0.024155645641031703,0.0019927800299146814,0.06801026659260222,0.33220759318134363,0.03474003248855218,0.000803021409089178,0.020080131424992022,6.59882678769112e-05,0.012638887247389688
36105,"Sullivan, NY",0.008366355618049342,0.03490988111977502,0.00255656397801355,0.037300268439217694,0.3512207592995015,0.03979930972772593,0.0013933273680173846,0.008960756742937491,3.1957049725169375e-05,0.015460820657036942
36107,"Tioga, NY",0.0013589474334424608,0.004838676467560278,0.000555933040953734,0.0037165153293388514,0.4716783000803014,0.004385693989746124,0.0007412440546049787,0.004601890172339243,0.0,0.008122799431712891
36109,"Tompkins, NY",0.005514114239194229,0.0062477517559968955,0.0017465306045173139,0.012983017474772336,0.3846295840511937,0.01725231450803688,0.00020825839186656316,0.046664079213919234,0.00018459266551809007,0.02456975709498476
36111,"Ulster, NY",0.0095759421979303,0.02145307980776633,0.004184491537539453,0.018214360339158263,0.3801673796615016,0.027823294586004774,0.0003574138632589546,0.008599927417492385,5.2237410784001055e-05,0.029571873178563968
36113,"Warren, NY",0.002466053705169579,0.004543932290080984,4.566766120684406e-05,0.006697923643670462,0.4650794617304999,0.005875905741947269,0.000532789380746514,0.0037599707726968276,0.0,0.01099829507398161
36115,"Washington, NY",0.0019998699271592093,0.005528095733610822,0.0004633844953173777,0.0065036420395421434,0.4552955905306972,0.013332466181061394,0.0008536030176899064,0.003243691467221644,0.00022762747138397503,0.012552029136316338
36117,"Wayne, NY",0.0038540708623483553,0.011113300924101082,0.0014233784434809268,0.0066570314895107955,0.444252835807822,0.01057679674155827,0.0002408794288967722,0.004220864538168441,1.6423597424779923e-05,0.017644418166688564
36119,"Westchester, NY",0.021143856848346992,0.025377529575692465,0.003591494844071808,0.0758270040801302,0.26194305822712893,0.06638038736730074,0.0007387046211800669,0.02974824026255273,0.00011003047844252858,0.015139693695153557
36121,"Wyoming, NY",0.006846284323606775,0.006735662135254062,0.00041790604488802576,0.0027532633545564052,0.44382851102534476,0.020096364217409474,0.0008358120897760515,0.0032572088792743184,0.0,0.015228987929890116
36123,"Yates, NY",0.0034263140922283133,0.0028619800064495324,0.0002418574653337633,0.004454208319896807,0.47377861980006447,0.004091422121896162,0.00016123831022250886,0.004010802966784908,0.00018139309900032247,0.006792163818123186
37001,"Alamance, NC",0.042376688240683275,0.003974938676596625,0.0005437834323373822,0.01864822531548305,0.31066879451488016,0.09777167006531312,0.0008600053196205338,0.008307474066849898,0.00013594585808434555,0.01671247451015161
37003,"Alexander, NC",0.019977528705708257,0.0007536104792962648,0.0,0.004275026718916993,0.431681784549615,0.025280206078211066,0.000808418514154175,0.005604121564221315,0.0,0.011619303389876956
37005,"Alleghany, NC",0.03666361136571952,0.0009624197983501375,0.005087076076993584,0.007424381301558204,0.43139321723189733,0.008295142071494042,0.0015582034830430797,0.0025664527956003667,9.165902841429881e-05,0.005957836846929423
37007,"Anson, NC",0.015008040021440057,0.004020010720028586,0.00024566732177952477,0.0018983383955690548,0.22161425763802037,0.23994997319992853,0.0008486689297838128,0.004578345542254779,0.00017866714311238162,0.011658031088082901
37009,"Ashe, NC",0.020339875178584856,0.003383713061132416,0.0003195729002180615,0.0019926310248890894,0.4602601699375893,0.004737198285585382,0.0015790660951951275,0.002312203925107151,9.399202947590044e-05,0.004981577562222723
37011,"Avery, NC",0.016453485096072577,0.002732856257395616,0.0027610300332450554,0.004028849946469826,0.43765143404519075,0.020313292387445767,0.0060855355834788976,0.0025919873781484193,0.0003380853101932721,0.007043443962359836
37013,"Beaufort, NC",0.03129315336986057,0.0014811350171499843,0.0003118178983473651,0.00819635618513074,0.3269410664172123,0.12097420820526526,0.00021159071673571207,0.001637043966323667,0.0,0.008953628223974342
37015,"Bertie, NC",0.004391052195526097,0.0020988677161005247,0.0021817177575255454,0.0022369511184755593,0.17058823529411765,0.3033692350179508,0.001684617508975421,0.003783485225075946,2.7616680475006903e-05,0.00963822148577741
37017,"Bladen, NC",0.030709184520843712,0.001245640259093174,0.0,0.0071914964291645905,0.2724630460056469,0.16963959475170237,0.014632120910147817,0.0009632951336987211,0.0,0.0031556219897027073
37019,"Brunswick, NC",0.011876910657826877,0.0034008775011398545,0.0014575189290599376,0.008266748387386108,0.40658798555935094,0.04501491153981269,0.0017863949951042314,0.0029972568746309486,1.4948912092922438e-05,0.018596446643595513
37021,"Buncombe, NC",0.01824099842310876,0.0022230046332885113,0.0012660076934313679,0.012787426820635175,0.4141605582419723,0.028792311063334096,0.0012341702218509932,0.005946116015746439,0.0006386222240533971,0.014710784662578986
37023,"Burke, NC",0.012831752610185702,0.0018843434400938187,0.00014232201209167815,0.017665008140819092,0.40469548782292863,0.03107743456033884,0.0008653178335174031,0.01813751722096346,0.00042696603627503444,0.012273850322786323
37025,"Cabarrus, NC",0.026842224231464738,0.00964737793851718,0.0020682640144665462,0.016428571428571428,0.31281645569620253,0.0930492766726944,0.0004023508137432188,0.022841320072332732,0.00016952983725135624,0.015734629294755876
37027,"Caldwell, NC",0.014553001672758813,0.002775540548912707,0.0001858620903289759,0.012514714082151044,0.4322099002540115,0.020661669041571153,0.0007682299733597671,0.002750758936868843,0.000681494331206245,0.012898829068830928
37029,"Camden, NC",0.00038636144112817543,0.011156186612576065,0.0,0.005119289094948324,0.3947648024727132,0.052786631894136966,0.0,0.009320969767217233,0.001352265043948614,0.0251134936733314
37031,"Carteret, NC",0.011340221358766042,0.0039444248204403625,0.0011406452372542094,0.005835688213823149,0.43000853644177556,0.022084363593547627,0.0015306723183798423,0.006461203343930295,0.00022812904745084188,0.01742611562463205
37033,"Caswell, NC",0.017204301075268817,0.0016897081413210445,0.0008777704630239193,0.002589422865920562,0.30342330480579327,0.16157559798112794,0.0005705508009655475,0.003818301514154049,0.00028527540048277377,0.007965766951942068
37035,"Catawba, NC",0.03399707229186998,0.004028726572079173,0.00033781247654080025,0.01234892275354703,0.3707648324700348,0.040121487375822634,0.0005755323674398819,0.02221429822585892,0.0,0.015611315466806797
37037,"Chatham, NC",0.03506727054748901,0.0020580791261489277,0.001818302917277208,0.02204609031570534,0.35569468496070333,0.05496869588384175,0.0006727054748901026,0.008145730651392034,0.0,0.019528440122552285
37039,"Cherokee, NC",0.009486235314746625,0.006768367525863581,0.0005786428195686481,0.001122216377345257,0.45144660704892164,0.007048921620199895,0.008346484306505348,0.0036121339645800456,0.0,0.011590391022268982
37041,"Chowan, NC",0.007610901710640766,0.0007973325601623659,0.0007248477819657872,0.00906059727457234,0.2980211655552334,0.17331110466801972,0.0005798782255726297,0.00010872716729486808,0.0,0.009785445056538127
37043,"Clay, NC",0.0005910702918977903,0.0,0.0006365372374283895,0.0067291079385286895,0.4628535055015004,0.011775938892425206,0.008684186596344458,0.003546421751386742,0.0010457397472037827,0.004137492043284532
37045,"Cleveland, NC",0.013291472021678902,0.002982871241076665,0.0018706141681328237,0.0015066027624421122,0.35924892313292484,0.10082104794839127,0.0003892899755303444,0.0044945297174867034,0.00027806426823596026,0.015116584764100386
37047,"Columbus, NC",0.026372537591793914,0.0003885456735439251,0.0003496911061895326,0.0012530597971791583,0.29314799704705286,0.14564634572794033,0.017746823639118777,0.0024964059525197186,0.0001068500602245794,0.012491743404437192
37049,"Craven, NC",0.02287362556086978,0.007721512745919827,0.002046250184902125,0.005670331837680588,0.32444159558207186,0.1064740397416301,0.0015581085745278833,0.013110793353384942,0.000719885607218579,0.015383856811794291
37051,"Cumberland, NC",0.02150595655640892,0.020903406059079928,0.0011481434849602197,0.017604367142111985,0.20780797525046316,0.18228801314219592,0.005469419812819637,0.012122956274619134,0.001746197336786757,0.029403564940554346
37053,"Currituck, NC",0.011677243880326383,0.0032819582955575704,0.00010879419764279238,0.007325475974614687,0.4312964641885766,0.028902991840435176,0.0006165004533091569,0.003155031731640979,0.0002357207615593835,0.013399818676337261
37055,"Dare, NC",0.019200392178223214,0.0036222016449697697,0.0011438531510430852,0.013930497303774715,0.42927174682716923,0.01572798082684242,0.0005038400784356447,0.002437496595675146,0.00013617299417179585,0.014025818399694972
37057,"Davidson, NC",0.02390150117260509,0.004529707979666908,0.0006368971797954786,0.009041559029059178,0.39353995785764456,0.04744586373971738,0.0007827287770383685,0.00721122367590862,3.5713860549279176e-05,0.012874846728015144
37059,"Davie, NC",0.02778365418517735,0.0018569447382648144,0.0,0.006428789695131984,0.41745998166560894,0.022953247302729005,0.0025738664410126224,0.0030557318477775425,0.0,0.01788778412429777
37061,"Duplin, NC",0.06242475319046473,0.0037924392005778953,0.0021671081146159405,0.04599084998796051,0.2540432618990288,0.1091981699975921,0.001504936190705514,0.0022072397463680873,0.0007223693715386468,0.017948872301147764
37063,"Durham, NC",0.03376740612095731,0.00454011607204213,0.001469641975848519,0.028743135944225447,0.21282321190956627,0.17412680464538055,0.0011244869528277723,0.024641882141273046,0.00027799816333797705,0.01848531607454099
37065,"Edgecombe, NC",0.0160857908847185,0.0009877240016932412,0.0,0.008486363361486827,0.17725614303856155,0.2831542663629583,0.0011489850631941786,0.001088512165131327,0.00046362555181519484,0.011328589570440847
37067,"Forsyth, NC",0.03918856070817667,0.006763307872395772,0.0015279190084685863,0.019445167020071836,0.27784346647117714,0.12621688304522272,0.0010878047626930263,0.011960597294151342,0.00024304816557754814,0.015723245652065385
37069,"Franklin, NC",0.029594070830497945,0.005288618006449895,0.0009837569158850853,0.009112695641882896,0.31423266960560964,0.11643095949584308,0.0016716470901505963,0.002884700730790852,1.4793337080978727e-05,0.01978608834580905
37071,"Gaston, NC",0.01769373322069731,0.005736475937318938,0.00138215013909959,0.013472093835831523,0.3520701291923378,0.08433548432752314,0.0008757303281335002,0.008250883470368913,0.0003670990769448511,0.015816220471744427
37073,"Gates, NC",0.010865457294028722,0.000944822373393802,0.0,0.0,0.31372826908541196,0.1493764172335601,0.005243764172335601,0.006046863189720333,0.0,0.01379440665154951
37075,"Graham, NC",0.011620719495611324,0.0,0.0,0.008159228582024973,0.42644331808629005,0.0008653727283965879,0.04580294226727655,0.0,0.0,0.007108418840400544
37077,"Granville, NC",0.029940513359844875,0.0046176093601077986,0.0015282479376869228,0.007312584217964308,0.28522365004765504,0.14603805830348046,0.0012899727215959509,0.0025224307358595985,0.0018815525684425017,0.01964538074736254
37079,"Greene, NC",0.0655573962190606,0.008867667121418827,0.0007064899629701813,0.0033131943091015397,0.23189923991424674,0.17101929448450595,0.0016078737088286884,0.0002192555057493666,0.00017053206002728513,0.01663905671409082
37081,"Guilford, NC",0.02408524835556019,0.005903785609359669,0.0011180142726018548,0.010979067719455683,0.2436721881615228,0.16989348610069016,0.0015629858149030092,0.025652888684504004,0.00017035521389353823,0.016961980067509073
37083,"Halifax, NC",0.0066543588078959645,0.001278123795419042,0.0002941713497393033,0.007405002941713497,0.18802621168164574,0.2575013694183522,0.016372157188939158,0.0037937960276723946,0.0010143839646182874,0.017660424824004383
37085,"Harnett, NC",0.036652539188722064,0.016047462314201122,0.002957001367660099,0.01136585659106963,0.30160662488540213,0.10307047206817259,0.0037685798878819305,0.005575845018561102,0.0009242977591415303,0.01803132091918782
37087,"Haywood, NC",0.011086797957695113,0.004303428154631655,0.0024070021881838076,0.003849582624199692,0.4596077477915552,0.0035173028608477186,0.0022449144987438203,0.002601507415511792,0.0,0.01038171650863117
37089,"Henderson, NC",0.03443384394488509,0.005038360737979293,0.0011114667035713977,0.011702836186242032,0.4123498222518229,0.016243848010171865,0.0009168519111172619,0.006733671818913098,0.0,0.011469298435297069
37091,"Hertford, NC",0.011790095411176737,0.002498864152657883,0.0010222626079054976,0.003839164016356202,0.1631531122217174,0.2928441617446615,0.004543389368468878,0.004770558836892321,0.00015901862789641073,0.01537937301226715
37093,"Hoke, NC",0.039410377810577164,0.014750138971419809,0.001705993981099887,0.01551687783932987,0.19031417125112615,0.16079472483658877,0.03596963714083076,0.007648220207402864,0.00032586401886177616,0.033563993942762944
37095,"Hyde, NC",0.05354481583989781,0.0009580583351075154,0.01053864168618267,0.004790291675537578,0.27592080051096446,0.13998296785182032,0.0007451564828614009,0.0,0.0,0.013519267617628273
37097,"Iredell, NC",0.022102030277498436,0.004057837088576631,0.000741988965292311,0.013431902807599271,0.37455222460794174,0.057953958633435707,0.0005164025765770663,0.012007718859565678,2.9896991275514363e-05,0.014606039192237654
37099,"Jackson, NC",0.01800711909359514,0.0028964939627294513,0.0024311937277528327,0.008352139217830306,0.39788986343438104,0.009887629993253147,0.03729381383337599,0.004943814996626573,3.48975176232464e-05,0.01826303422283228
37101,"Johnston, NC",0.04655735377626349,0.005730645466590952,0.002271436683702442,0.016120102214650767,0.32938434601552147,0.07985046375165626,0.0012966117736134771,0.003478137421919364,0.00024134014764338443,0.015069562748438388
37103,"Jones, NC",0.013725069697619559,0.005790263778683251,0.0007505897490885696,0.006916148402316105,0.3103152476946172,0.1389127171348917,0.003752948745442848,0.006487239974265494,0.0,0.013349774823075273
37105,"Lee, NC",0.06869455612993809,0.0067410172952964455,0.0011726976833237603,0.021898334290637565,0.2868402578339396,0.09274682494096624,0.0027841598059863424,0.005640117429319038,0.0,0.013482034590592891
37107,"Lenoir, NC",0.02980449551893611,0.0030174906042208733,5.420641803989592e-05,0.007372072853425846,0.2423839982653946,0.19644405897658282,0.0007408210465452443,0.0037854148597860652,0.0,0.016397441457068517
37109,"Lincoln, NC",0.020970001167269756,0.0016925411462589005,0.0007412162950857943,0.013522820123730595,0.42022294852340375,0.02479864596708299,0.0004785805999766546,0.004184662075405627,0.00026263569510913973,0.013125948406676783
37111,"McDowell, NC",0.02394053046466189,0.0020324746782850855,0.0004940822422350484,0.0051878635434680085,0.4350506434298291,0.016091360298246007,0.0006849776540076807,0.005277696678419835,0.0,0.011240371010847352
37113,"Macon, NC",0.030452753750136865,0.00262783313259608,0.0006432716522500821,0.003969122960691996,0.44176338552501915,0.006624329355085952,0.0017518887550640534,0.003134238475856783,0.0,0.009033176393299026
37115,"Madison, NC",0.007264093281301425,0.002444872819596596,0.0012694531947905403,0.0017396210447129625,0.46520757910574073,0.0070290093563402135,0.0017631294372090836,0.0016926042597207203,0.0,0.01158963750058771
37117,"Martin, NC",0.014991221356863099,0.0012830324584702651,0.0006752802413001396,0.004569396299464278,0.2575969027146266,0.2109575473821636,0.0008778643136901815,0.0032188358168639985,0.00020258407239004186,0.0056273353441678295
37119,"Mecklenburg, NC",0.024262387100993293,0.005363384027379145,0.0027212021246448633,0.03603095049519339,0.2279338301010732,0.1550408543630062,0.0008510568727610937,0.029993169746336003,0.00014441626762968398,0.01765874890098312
37121,"Mitchell, NC",0.02310882215236439,0.0,0.0007691793191090897,0.005919336499230821,0.4574275968162665,0.0015049160591264798,0.0025081934318774662,0.0014045883218513813,0.0,0.007357367400173901
37123,"Montgomery, NC",0.05978911590900313,0.008922019234483025,0.00017380556950291606,0.009675176702328994,0.3124831022362983,0.08713452551079526,0.002568460082654204,0.008381290796029508,0.0,0.010872503958904638
