GeoFIPS,GeoName,Category,Value
13131,"Grady, GA",Housing_burden,25.503342999838893
13133,"Greene, GA",Housing_burden,24.44803735085596
13135,"Gwinnett, GA",Housing_burden,25.21197294999377
13137,"Habersham, GA",Housing_burden,18.269372114910592
13139,"Hall, GA",Housing_burden,21.88962937981648
13141,"Hancock, GA",Housing_burden,28.06870229007633
13143,"Haralson, GA",Housing_burden,20.300304512950355
13145,"Harris, GA",Housing_burden,14.240287347896205
13147,"Hart, GA",Housing_burden,21.89263958406084
13149,"Heard, GA",Housing_burden,21.566547375596457
13151,"Henry, GA",Housing_burden,21.91080778856565
13153,"Houston, GA",Housing_burden,20.661038258841614
13155,"Irwin, GA",Housing_burden,21.061802575107297
13157,"Jackson, GA",Housing_burden,16.52510863961111
13159,"Jasper, GA",Housing_burden,28.473124461052027
13161,"Jeff Davis, GA",Housing_burden,17.592178770949722
13163,"Jefferson, GA",Housing_burden,25.42182097579716
13165,"Jenkins, GA",Housing_burden,24.54042988741044
13167,"Johnson, GA",Housing_burden,18.73769476834176
13169,"Jones, GA",Housing_burden,16.341264564890302
13171,"Lamar, GA",Housing_burden,25.79107754927164
13173,"Lanier, GA",Housing_burden,24.479768786127167
13175,"Laurens, GA",Housing_burden,23.81752979643497
13177,"Lee, GA",Housing_burden,14.904921700223714
13179,"Liberty, GA",Housing_burden,24.34245056969144
13181,"Lincoln, GA",Housing_burden,19.206593686354378
13183,"Long, GA",Housing_burden,17.714102289749626
13185,"Lowndes, GA",Housing_burden,24.6259231649388
13187,"Lumpkin, GA",Housing_burden,22.89176594037405
13189,"McDuffie, GA",Housing_burden,28.12910743416453
13191,"McIntosh, GA",Housing_burden,19.64639480739382
13193,"Macon, GA",Housing_burden,25.81803833145434
13195,"Madison, GA",Housing_burden,16.111506605517146
13197,"Marion, GA",Housing_burden,17.0
13199,"Meriwether, GA",Housing_burden,25.748128494267032
13201,"Miller, GA",Housing_burden,18.28840504579229
13205,"Mitchell, GA",Housing_burden,27.58496673260205
13207,"Monroe, GA",Housing_burden,17.79121121784255
13209,"Montgomery, GA",Housing_burden,19.24586001324796
13211,"Morgan, GA",Housing_burden,16.39520181552926
13213,"Murray, GA",Housing_burden,16.76613634075118
13215,"Muscogee, GA",Housing_burden,27.855435043603983
13217,"Newton, GA",Housing_burden,27.1753439613616
13219,"Oconee, GA",Housing_burden,10.840580090212944
13221,"Oglethorpe, GA",Housing_burden,19.20052240305405
13223,"Paulding, GA",Housing_burden,22.0712654465822
13225,"Peach, GA",Housing_burden,25.75465094860932
13227,"Pickens, GA",Housing_burden,20.06582343008252
13229,"Pierce, GA",Housing_burden,20.75044155844156
13231,"Pike, GA",Housing_burden,17.191684400065476
13233,"Polk, GA",Housing_burden,23.563018993986827
13235,"Pulaski, GA",Housing_burden,21.79484664764622
13237,"Putnam, GA",Housing_burden,19.866073486699552
13239,"Quitman, GA",Housing_burden,32.0
13241,"Rabun, GA",Housing_burden,18.71613097026134
13243,"Randolph, GA",Housing_burden,21.80969453606769
13245,"Richmond, GA",Housing_burden,31.387481917444465
13247,"Rockdale, GA",Housing_burden,27.255960408841133
13249,"Schley, GA",Housing_burden,20.76824363148822
13251,"Screven, GA",Housing_burden,20.907069840589035
13253,"Seminole, GA",Housing_burden,24.942795337098907
13255,"Spalding, GA",Housing_burden,32.10933145499648
13257,"Stephens, GA",Housing_burden,21.14955339805825
13259,"Stewart, GA",Housing_burden,28.327030033370413
13261,"Sumter, GA",Housing_burden,27.20233501862693
13263,"Talbot, GA",Housing_burden,18.74355323524759
13265,"Taliaferro, GA",Housing_burden,26.0
13267,"Tattnall, GA",Housing_burden,21.00937672366244
13269,"Taylor, GA",Housing_burden,24.04780680137999
13271,"Telfair, GA",Housing_burden,21.92323043342688
13273,"Terrell, GA",Housing_burden,23.218496051276183
13275,"Thomas, GA",Housing_burden,25.237687654044365
13277,"Tift, GA",Housing_burden,23.97535827927284
13279,"Toombs, GA",Housing_burden,22.96644668545158
13281,"Towns, GA",Housing_burden,20.280106740122235
13283,"Treutlen, GA",Housing_burden,21.08550404709345
13285,"Troup, GA",Housing_burden,26.039345528397146
