GeoFIPS,GeoName,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
1085,"Lowndes County, AL",0.49910963502850114,0.4324401828007134,0.44482379386921944,0.531910074748843,0.44690338714552946,0.49541250524151104,0.42855697498724,0.4486777024900954,0.3377063992340794,0.42776809610222744,0.2516554355215985,0.20237905463690486,0.26214810128495136,0.25744096533902616,0.2952964140702288,0.22067415232624277,0.23261695897718826,0.25499536216374885,0.40196532770555016,0.41804135429668254,0.4314847986346302,0.45434868942081086,0.4406387541614325,0.4091606241930932,0.4448288169223502,0.462637559024452,0.4363055858612419,0.3658534953816559,0.34675398797404333,0.23816404791094836,0.5046971421178219,0.3737626899060671,0.2139236466079848
1087,"Macon County, AL",0.1608151203277559,0.1083992859802394,0.09971780389963136,0.13879335858102104,0.13530023300657334,0.12643683127463134,0.09676214897371072,0.13571905128858952,0.16465267548388063,0.20549630994858537,0.13798175234317211,0.07703471174549237,0.06127794227431571,0.078952955342394,0.10499721377211757,0.026999375135666748,0.019700116471169427,0.05334989944562918,0.14284732789359222,0.10702059557112387,0.2652183997796391,0.2820210637081133,0.18629760028336384,0.15193278034594582,0.20632155940224006,0.20908168531284255,0.20344711810205807,0.13137076400591874,0.14524280458787775,0.060989391297735285,0.2594572651560205,0.11156045098182243,0.027876664715032806
1089,"Madison County, AL",-0.0759776971142011,-0.07058267904354176,-0.11957983070941447,-0.0716334479556171,-0.03354547421052745,-0.08343581259119182,-0.1409278633275841,-0.14736661738144807,-0.13419159237642564,-0.10655033954735071,-0.0778794086668213,-0.10531231939344454,-0.1022085911110504,-0.11302050734718472,-0.10227292051077463,-0.16872380665544484,-0.15842050732693436,-0.17109740983069177,-0.12204184608880453,-0.08688774702132263,-0.06072297915230729,-0.02724303774076664,-0.04265121102516012,-0.0594884542577887,-0.008707424528170526,-0.002067064287120446,-0.011450871612376234,-0.0589318495568778,-0.06908463605204018,-0.14244144187719032,-0.11825035464755251,-0.19524145661013048,-0.19938939134832512
1091,"Marengo County, AL",0.03168896459516146,0.029028891256792422,0.12335420278986509,0.19263775619051504,0.18181704436340707,0.12111585542445225,0.18003762058387962,0.23808361149021806,0.1363519634011532,0.014358388314279047,0.08933220271567843,0.08611838732009791,0.052678554586142345,0.020490340029794885,0.023982922112890437,0.01803313242010618,-0.03695485294937817,0.043947377392870246,0.14284732789359222,0.20188964568593515,0.21550162496842962,0.2035393891836974,0.1517521027038533,0.1027131189892585,0.12150935348995096,0.17734973682082833,0.16982021591465468,0.11154883740093591,0.08933526496295063,-0.029806823045422925,0.004470270680207555,-0.04285066957702999,-0.026223150106959636
1093,"Marion County, AL",0.4278978742474402,0.1912204006901903,0.07120719263199393,0.10905227498783465,0.05124355809688996,-0.007977171875602873,0.07568192426817899,0.13571905128858952,0.10782693275361388,0.18214592793924655,0.2237510979710644,0.32960129888023904,0.2540955305262027,0.09557484126351845,0.051075740820608395,-0.09826782011309843,-0.06521617211173314,0.03453706330261075,0.181003394698956,0.3070905109937314,0.20541336799810206,0.1332971226795827,0.07572942032404861,0.040502381049657865,0.12150935348995096,0.1209596501239345,0.11865341264145601,0.03152679795101854,-0.0011510336029545432,-0.029806823045422925,-0.0895593545371095,-0.17654826494049036,-0.1469126743485566
1095,"Marshall County, AL",0.1608151203277559,0.13296912012503803,0.04735712932307079,0.03898412518463701,0.04066023442531441,0.04602789743024349,-0.009128548113772172,-0.003148700096263002,0.05606313104091143,0.0748768217548832,0.040252624465844766,0.04971284153764444,0.018215546012080308,-0.038112737721505696,-0.08434243762583904,-0.14246449423224405,-0.14919831564272923,-0.13428141377095082,-0.07548274387856457,0.01016195758004046,0.007815471752121272,0.03949307793722956,0.010670798739729648,-0.028275198932116274,0.02762431473140814,0.022653432636297932,0.005970738524666119,-0.0689503534772794,-0.08036182938371073,-0.15355259737366267,-0.15383299802731865,-0.2137938606672949,-0.19938939134832512
1097,"Mobile County, AL",0.04868589545543767,-0.005870935488405005,0.03301937264670518,0.06408871274572592,0.05653105604023678,0.05680677614380891,-0.019745699901421054,-0.019911325779420785,-0.04231255293686531,0.008293399764278009,0.059921151186902444,0.058830437830661886,0.06127794227431571,0.07062493238273304,0.06909840506297593,-0.05368007047197776,-0.08400189630887711,-0.07838682669265651,0.002751117257081548,0.06637859658960821,0.09200199857846814,0.11137666535350177,0.09338456890776126,0.08411180189591816,0.10716404236519228,0.11283085471895982,0.11865341264145601,0.07165311685237885,0.06679319450301913,-0.007095326840730332,0.13418419535707415,-0.004150981598217474,-0.053235314388123345
1099,"Monroe County, AL",0.24775773316991212,0.16223610273471634,0.49333640232874054,0.35950662609199746,0.2966370462986305,0.31100093649993865,0.4457361903754222,0.4836599035613425,0.353008757564093,0.3975763803006753,0.20493910419816075,0.20237905463690486,0.22972945540401923,0.18580781332451046,0.149478331158597,0.05386630154559646,0.09498129318140291,0.1557953003004593,0.3481074516583742,0.4264546267466298,0.4185113182787339,0.3617468433201194,0.28690970927175297,0.28280920649120445,0.3340805549081831,0.3601341494205068,0.32478957008125064,0.22861880580821148,0.22190768864449306,0.12851125406722086,0.1483975212865154,0.08279236444681026,0.068361886004074
1101,"Montgomery County, AL",0.00899954992746399,-0.050709252236217806,-0.05785818829648115,-0.06160911137787928,-0.060000454304573236,-0.03498195318595354,-0.09380789266821588,-0.07009456260686275,-0.09418363481243297,-0.07044474365834497,-0.018879281432977568,-0.041667954511526384,-0.042149606641567416,-0.02137811691085978,-0.0031451706520480016,-0.08937599669348473,-0.08400189630887711,-0.06901319238787906,0.018424582560256253,0.02551514235912311,0.028919383182422376,0.05614537463160363,0.028446295787849518,0.0029932932584049166,0.04214196650057622,0.047346259191086926,0.04079252343660622,-0.018759140855797107,-0.012491021776271594,-0.07511432398353912,0.12705639319624384,0.005530418237798429,-0.0667147085419465
1103,"Morgan County, AL",0.014673685936799075,0.0041027032702407595,0.009095798089207463,0.0037619784778031296,0.024768869090274315,-0.002573556979896474,-0.06214593605662344,-0.047819536656483086,-0.07117603938995709,-0.04021099829939001,-0.009021961704667403,0.01317471299435713,0.052678554586142345,0.037225831894514005,0.023982922112890437,-0.08937599669348473,-0.09337325558155551,-0.12501500775515006,-0.03642161718722792,0.04085629985813011,0.06577801615577172,0.03949307793722956,0.010670798739729648,-0.02202396778971527,0.02762431473140814,0.03088893801261583,0.023388724898858904,-0.03886119791316489,-0.06908463605204018,-0.14244144187719032,-0.13252519052859824,-0.19524145661013048,-0.19938939134832512
1105,"Perry County, AL",0.3755734578265535,0.3034256534168154,0.287941336069383,0.37691370963644166,0.4340819177454822,0.5350868720944717,0.33808872102523435,0.24859847952642755,0.20935752400046548,0.25147876525249946,0.4493964356879534,0.502545987614937,0.47662626579402123,0.36324111290644323,0.36769653075177056,0.3041380637408715,0.3027280473215195,0.3324431232841285,0.427915303436218,0.4430609457271022,0.36033640778854337,0.3997935984687715,0.32981104032222963,0.3774403592277009,0.3970082955523131,0.35294039150202594,0.41490800389425964,0.3304991558767496,0.26457765625955987,0.17291138267826445,0.3514071378186294,0.3052853065127825,0.22679477698324613
1107,"Pickens County, AL",0.17185087101272756,0.13786452633070279,0.16087242608383479,0.22154710392094357,0.11965036747149971,0.15292685152638752,0.18003762058387962,0.1247318842049272,0.16465267548388063,0.3183232701964438,0.30618953346898836,0.3049309527584583,0.2133217810616801,0.16958729506992687,0.15830830500254045,-0.008877232226318421,0.0008112137506044448,0.01569971917004609,0.11974045667047983,0.17721355384583903,0.18510731194309216,0.1767288693754805,0.1517521027038533,0.13355008055898998,0.1358040838253376,0.10468692780128874,0.1443332903796164,0.09163775003283181,0.05549507775076279,-0.029806823045422925,0.0334640351097073,-0.062159641790718534,-0.03973649221146347
1109,"Pike County, AL",-0.0023500954407386088,0.03899100124305144,0.0043089559420410595,-0.00630703324491233,-0.028247639551600368,0.0028302082118434324,0.03333670084214546,0.058257819734187644,-0.0017955547198447164,0.02648475054198629,0.11858828538271804,0.03145428580121168,0.018215546012080308,-0.02137811691085978,-0.03930186374167144,-0.1336647064979627,-0.09337325558155551,-0.07838682669265651,-0.06768517540479801,-0.02055154665785075,0.0025376708373940904,0.011695008858102707,0.02252257335401775,0.028006808048934406,0.07834504420636001,0.08835795484828668,0.11005629354661428,0.04157299240953383,0.044182731723881874,-0.05248758411876231,-0.0967479546976997,-0.13879012531755897,-0.1203409807190029
1111,"Randolph County, AL",0.09384701108165028,0.13296912012503803,0.009095798089207463,0.11402418684916515,0.03536500012289512,0.08369067353541393,-0.003819050596896023,-0.053393625712409354,-0.0017955547198447164,0.06280289206074641,0.05009174452118348,0.11327773442930167,0.08701653763966255,0.11214359849219568,0.078093590121604,0.05386630154559646,0.029140139088234873,0.025120621128421616,0.1351610404172674,0.23116365087797708,0.19528126835423554,0.14421001093401853,0.09338456890776126,0.0342559332949548,0.03488498096445425,0.03088893801261583,0.03209305685730346,-0.008701403939285868,-0.012491021776271594,-0.08640021717511259,-0.1110941846461907,-0.185911683189938,-0.1469126743485566
1113,"Russell County, AL",0.11629519638033958,0.06882299400198177,0.023452946500235328,0.02892670674038733,-0.012345801298360048,0.00823380811931651,-0.07271701365746719,-0.058964389337404444,-0.07117603938995709,-0.009903442038613597,0.03040569198906029,0.04971284153764444,0.10411342008220736,0.12040523814250848,0.06909840506297593,0.044917395886279854,0.0762288523832495,0.11881105533795844,0.18857348920936134,0.11207860295846883,0.07103126181322206,0.08382539926911425,0.06983324750735442,0.0029932932584049166,0.02036073254633508,0.039120251527279715,0.03209305685730346,-0.018759140855797107,-0.012491021776271594,-0.0976639784833161,-0.07515486509825886,-0.15772684571030993,-0.13365084772761915
1115,"St. Clair County, AL",-0.030715166855114107,-0.050709252236217806,-0.0339744671580291,-0.036498236518385685,-0.1178543686160064,-0.12086295931919366,-0.1409278633275841,-0.1254297968851542,-0.12849977308039107,-0.09454156477452424,-0.05825277286021047,-0.07811102990752339,-0.05935962867280242,-0.07150861282395071,-0.07535593081941616,-0.14246449423224405,-0.1399500946315596,-0.13428141377095082,-0.05206615336616416,0.045966098886400575,0.03419206990967294,0.000568306997968504,-0.04856645275301752,-0.07194467735707655,-0.0377608731214073,-0.026785035079667563,-0.00274027447230496,-0.048901460295627586,-0.06908463605204018,-0.12011379875579264,-0.10392647544415412,-0.19524145661013048,-0.18636462123931563
1117,"Shelby County, AL",-0.15986543337796388,-0.15910060334663545,-0.16180370444210335,-0.17564167068150116,-0.17491914837665246,-0.18417612122407234,-0.20782648389429226,-0.2068900146212448,-0.20725237257656892,-0.19539775901314826,-0.15563674489959523,-0.1858214013317383,-0.19494142856981445,-0.2107962300796512,-0.21671516184086403,-0.2119450835374359,-0.213122809585383,-0.20744172320242937,-0.15279822915898034,-0.10210866500748295,-0.12349954750049807,-0.13764287368904804,-0.15406468708180399,-0.1643919462194663,-0.12434552943427957,-0.10877396271419881,-0.08096249852943638,-0.12870050512383036,-0.14749555238841083,-0.1866433734270494,-0.18201913757439658,-0.24133200114116737,-0.23802681454791286
1119,"Sumter County, AL",0.20469012148567622,0.18641133597170656,0.2389519478550759,0.2735182270213643,0.3253738500329795,0.3589594477230764,0.3333774989530409,0.35510656497559157,0.25861643863623884,0.3399565045175903,0.44149351743452514,0.3049309527584583,0.27016433062494283,0.31884881749829264,0.319860307896245,0.15142431228902953,0.16000180919647455,0.1649776806051686,0.2482620190031355,0.23116365087797708,0.19528126835423554,0.2353104787723499,0.1690767791861041,0.11507502051660112,0.15713881031609733,0.20118707845173933,0.21178266701752113,0.20946542788795908,0.18932771790564007,0.0948594240996421,0.06240158336904722,-0.0235096328471609,-0.012700217369664757
1121,"Talladega County, AL",0.17735279595108766,0.1083992859802394,0.11391489310719405,0.0841156692632894,0.08817922687761093,0.07294951710612296,0.10201941644037182,0.0638253979618657,0.021368204448251715,0.06280289206074641,0.079543259546764,0.1402688437799955,0.13811349432338482,0.13687748081913886,0.08707607795492511,-0.06262052635209903,0.010256580070086896,0.03453706330261075,0.12745845089258712,0.20679532433677772,0.20035267523258282,0.1550879338171709,0.10512281753875463,0.08411180189591816,0.10716404236519228,0.08835795484828668,0.11865341264145601,0.05161078777396466,0.021526914446672984,-0.041152504945187074,0.06962151110498782,-0.052510063631202475,-0.0667147085419465
1123,"Tallapoosa County, AL",0.02034687703734006,-0.04573399408337986,-0.11485854967563869,-0.001272559638220594,0.003562284087466061,-0.018782688706947104,-0.009128548113772172,-0.025496846281415797,-0.04231255293686531,0.014358388314279047,0.05009174452118348,0.08611838732009791,0.18015136384535912,0.07062493238273304,0.033019747793491705,-0.08937599669348473,0.0008112137506044448,0.043947377392870246,0.11974045667047983,0.17225041117693674,0.18510731194309216,0.14421001093401853,0.05802666101542675,0.052985298068897846,0.09277397348670036,0.047346259191086926,0.03209305685730346,-0.028813082591833128,-0.0011510336029545432,-0.08640021717511259,0.05517511862882518,-0.062159641790718534,-0.09359572898980462
1125,"Tuscaloosa County, AL",-0.08725186501489601,-0.09534407176375603,-0.07691890689000025,-0.08664223569616669,-0.08110570222301572,-0.08343581259119182,-0.1252812289158578,-0.1254297968851542,-0.13419159237642564,-0.12450430786161537,-0.038581002188387115,-0.07811102990752339,-0.09366394519334686,-0.0964548195065994,-0.09331524521147638,-0.15999535815812804,-0.15842050732693436,-0.1435243952101627,-0.07548274387856457,0.01016195758004046,-0.013295404033610958,-0.021682764048992276,-0.036732977606508066,-0.05325314375780443,-0.02323905551249772,-0.002067064287120446,0.04079252343660622,-0.028813082591833128,-0.057789759078372804,-0.12011379875579264,0.0334640351097073,-0.110197941487995,-0.1469126743485566
1127,"Walker County, AL",0.1828436571251677,0.224615550909967,0.22536505385237926,0.18292378706635337,0.14050228523445107,0.07294951710612296,0.02803198008220087,0.1247318842049272,0.044509045203162456,0.0748768217548832,0.14763990762284895,0.09518776743919721,0.052678554586142345,0.028860108407437135,0.023982922112890437,-0.09826782011309843,-0.046384107251757345,-0.05023096563900198,0.002751117257081548,0.0816525276940483,0.16464194680071387,0.13875777911206955,0.09338456890776126,0.07789765977780894,0.12150935348995096,0.14524470168480885,0.1950819721902688,0.061638165852728966,0.010189250613579004,-0.05248758411876231,-0.024531011610471776,-0.10062411431743035,-0.1069877086491029
1129,"Washington County, AL",0.25307679343696465,0.3034256534168154,0.42149297672109753,0.4756032170328375,0.36276726365193124,0.3868697843782658,0.27559296114246834,0.40294456598298467,0.4218671282216315,0.4077408260428448,0.24239784270996334,0.34580412634583646,0.3780867492320501,0.3486136928395549,0.319860307896245,0.06280656291606768,0.06683152720553664,0.10950905908568331,0.21862224104771855,0.24083221169589097,0.2355388516335839,0.30742079553333035,0.25394939267918315,0.22430137528868976,0.23398153472162453,0.27880325084653124,0.28529497223197375,0.22861880580821148,0.18932771790564007,0.10610470510454673,0.14129813990664286,-0.004150981598217474,0.0008273626836505787
