GeoFIPS,GeoName,Category,Value
18123,"Perry, IN",median_owner_occupied_home_value,136700.0
18125,"Pike, IN",median_owner_occupied_home_value,127000.0
18127,"Porter, IN",median_owner_occupied_home_value,242300.0
18129,"Posey, IN",median_owner_occupied_home_value,200900.0
18131,"Pulaski, IN",median_owner_occupied_home_value,131500.0
18133,"Putnam, IN",median_owner_occupied_home_value,175600.0
18135,"Randolph, IN",median_owner_occupied_home_value,97600.0
18137,"Ripley, IN",median_owner_occupied_home_value,188400.0
18139,"Rush, IN",median_owner_occupied_home_value,147200.0
18141,"St. Joseph, IN",median_owner_occupied_home_value,165700.0
18143,"Scott, IN",median_owner_occupied_home_value,137200.0
18145,"Shelby, IN",median_owner_occupied_home_value,170000.0
18147,"Spencer, IN",median_owner_occupied_home_value,168200.0
18149,"Starke, IN",median_owner_occupied_home_value,145600.0
18151,"Steuben, IN",median_owner_occupied_home_value,187500.0
18153,"Sullivan, IN",median_owner_occupied_home_value,115200.0
18155,"Switzerland, IN",median_owner_occupied_home_value,162000.0
18157,"Tippecanoe, IN",median_owner_occupied_home_value,199300.0
18159,"Tipton, IN",median_owner_occupied_home_value,150700.0
18161,"Union, IN",median_owner_occupied_home_value,149500.0
18163,"Vanderburgh, IN",median_owner_occupied_home_value,162800.0
18165,"Vermillion, IN",median_owner_occupied_home_value,99400.0
18167,"Vigo, IN",median_owner_occupied_home_value,130300.0
18169,"Wabash, IN",median_owner_occupied_home_value,135800.0
18171,"Warren, IN",median_owner_occupied_home_value,151400.0
18173,"Warrick, IN",median_owner_occupied_home_value,215600.0
18175,"Washington, IN",median_owner_occupied_home_value,158200.0
18177,"Wayne, IN",median_owner_occupied_home_value,119400.0
18179,"Wells, IN",median_owner_occupied_home_value,161300.0
18181,"White, IN",median_owner_occupied_home_value,153200.0
18183,"Whitley, IN",median_owner_occupied_home_value,189800.0
19001,"Adair, IA",median_owner_occupied_home_value,131600.0
19003,"Adams, IA",median_owner_occupied_home_value,109400.0
19005,"Allamakee, IA",median_owner_occupied_home_value,156900.0
19007,"Appanoose, IA",median_owner_occupied_home_value,113900.0
19009,"Audubon, IA",median_owner_occupied_home_value,99900.0
19011,"Benton, IA",median_owner_occupied_home_value,189000.0
19013,"Black Hawk, IA",median_owner_occupied_home_value,172500.0
19015,"Boone, IA",median_owner_occupied_home_value,171600.0
19017,"Bremer, IA",median_owner_occupied_home_value,202600.0
19019,"Buchanan, IA",median_owner_occupied_home_value,166200.0
19021,"Buena Vista, IA",median_owner_occupied_home_value,138100.0
19023,"Butler, IA",median_owner_occupied_home_value,146300.0
19025,"Calhoun, IA",median_owner_occupied_home_value,104900.0
19027,"Carroll, IA",median_owner_occupied_home_value,162000.0
19029,"Cass, IA",median_owner_occupied_home_value,127400.0
19031,"Cedar, IA",median_owner_occupied_home_value,180700.0
19033,"Cerro Gordo, IA",median_owner_occupied_home_value,145200.0
19035,"Cherokee, IA",median_owner_occupied_home_value,145300.0
19037,"Chickasaw, IA",median_owner_occupied_home_value,151700.0
19039,"Clarke, IA",median_owner_occupied_home_value,127200.0
19041,"Clay, IA",median_owner_occupied_home_value,151400.0
19043,"Clayton, IA",median_owner_occupied_home_value,149500.0
19045,"Clinton, IA",median_owner_occupied_home_value,144900.0
19047,"Crawford, IA",median_owner_occupied_home_value,118400.0
19049,"Dallas, IA",median_owner_occupied_home_value,314900.0
19051,"Davis, IA",median_owner_occupied_home_value,140300.0
19053,"Decatur, IA",median_owner_occupied_home_value,97000.0
19055,"Delaware, IA",median_owner_occupied_home_value,154600.0
19057,"Des Moines, IA",median_owner_occupied_home_value,135300.0
19059,"Dickinson, IA",median_owner_occupied_home_value,236100.0
19061,"Dubuque, IA",median_owner_occupied_home_value,210300.0
19063,"Emmet, IA",median_owner_occupied_home_value,102700.0
19065,"Fayette, IA",median_owner_occupied_home_value,123000.0
19067,"Floyd, IA",median_owner_occupied_home_value,128800.0
19069,"Franklin, IA",median_owner_occupied_home_value,108200.0
19071,"Fremont, IA",median_owner_occupied_home_value,140400.0
19073,"Greene, IA",median_owner_occupied_home_value,119100.0
19075,"Grundy, IA",median_owner_occupied_home_value,166300.0
19077,"Guthrie, IA",median_owner_occupied_home_value,153100.0
19079,"Hamilton, IA",median_owner_occupied_home_value,116000.0
19081,"Hancock, IA",median_owner_occupied_home_value,116000.0
19083,"Hardin, IA",median_owner_occupied_home_value,109300.0
19085,"Harrison, IA",median_owner_occupied_home_value,152000.0
19087,"Henry, IA",median_owner_occupied_home_value,145200.0
19089,"Howard, IA",median_owner_occupied_home_value,125100.0
19091,"Humboldt, IA",median_owner_occupied_home_value,134300.0
19093,"Ida, IA",median_owner_occupied_home_value,108000.0
19095,"Iowa, IA",median_owner_occupied_home_value,175600.0
19097,"Jackson, IA",median_owner_occupied_home_value,162100.0
19099,"Jasper, IA",median_owner_occupied_home_value,163800.0
19101,"Jefferson, IA",median_owner_occupied_home_value,141500.0
19103,"Johnson, IA",median_owner_occupied_home_value,277800.0
19105,"Jones, IA",median_owner_occupied_home_value,165200.0
19107,"Keokuk, IA",median_owner_occupied_home_value,105500.0
19109,"Kossuth, IA",median_owner_occupied_home_value,118800.0
19111,"Lee, IA",median_owner_occupied_home_value,121000.0
19113,"Linn, IA",median_owner_occupied_home_value,188800.0
19115,"Louisa, IA",median_owner_occupied_home_value,125500.0
19117,"Lucas, IA",median_owner_occupied_home_value,111000.0
19119,"Lyon, IA",median_owner_occupied_home_value,190800.0
19121,"Madison, IA",median_owner_occupied_home_value,230500.0
19123,"Mahaska, IA",median_owner_occupied_home_value,135100.0
19125,"Marion, IA",median_owner_occupied_home_value,192300.0
19127,"Marshall, IA",median_owner_occupied_home_value,125900.0
19129,"Mills, IA",median_owner_occupied_home_value,225500.0
19131,"Mitchell, IA",median_owner_occupied_home_value,149200.0
19133,"Monona, IA",median_owner_occupied_home_value,108700.0
19135,"Monroe, IA",median_owner_occupied_home_value,128000.0
19137,"Montgomery, IA",median_owner_occupied_home_value,99300.0
19139,"Muscatine, IA",median_owner_occupied_home_value,159000.0
19141,"O'Brien, IA",median_owner_occupied_home_value,141900.0
19143,"Osceola, IA",median_owner_occupied_home_value,114800.0
19145,"Page, IA",median_owner_occupied_home_value,112400.0
19147,"Palo Alto, IA",median_owner_occupied_home_value,117000.0
19149,"Plymouth, IA",median_owner_occupied_home_value,199800.0
19151,"Pocahontas, IA",median_owner_occupied_home_value,90400.0
19153,"Polk, IA",median_owner_occupied_home_value,232000.0
19155,"Pottawattamie, IA",median_owner_occupied_home_value,169400.0
19157,"Poweshiek, IA",median_owner_occupied_home_value,173600.0
19159,"Ringgold, IA",median_owner_occupied_home_value,143100.0
19161,"Sac, IA",median_owner_occupied_home_value,119500.0
19163,"Scott, IA",median_owner_occupied_home_value,198000.0
19165,"Shelby, IA",median_owner_occupied_home_value,152900.0
19167,"Sioux, IA",median_owner_occupied_home_value,220700.0
19169,"Story, IA",median_owner_occupied_home_value,229100.0
19171,"Tama, IA",median_owner_occupied_home_value,129400.0
19173,"Taylor, IA",median_owner_occupied_home_value,104500.0
19175,"Union, IA",median_owner_occupied_home_value,113800.0
19177,"Van Buren, IA",median_owner_occupied_home_value,107700.0
19179,"Wapello, IA",median_owner_occupied_home_value,105800.0
19181,"Warren, IA",median_owner_occupied_home_value,234300.0
19183,"Washington, IA",median_owner_occupied_home_value,182400.0
19185,"Wayne, IA",median_owner_occupied_home_value,98700.0
19187,"Webster, IA",median_owner_occupied_home_value,130400.0
19189,"Winnebago, IA",median_owner_occupied_home_value,121700.0
19191,"Winneshiek, IA",median_owner_occupied_home_value,225400.0
19193,"Woodbury, IA",median_owner_occupied_home_value,158000.0
19195,"Worth, IA",median_owner_occupied_home_value,130600.0
19197,"Wright, IA",median_owner_occupied_home_value,105400.0
20001,"Allen, KS",median_owner_occupied_home_value,95700.0
20003,"Anderson, KS",median_owner_occupied_home_value,141700.0
20005,"Atchison, KS",median_owner_occupied_home_value,123400.0
20007,"Barber, KS",median_owner_occupied_home_value,83300.0
20009,"Barton, KS",median_owner_occupied_home_value,113200.0
20011,"Bourbon, KS",median_owner_occupied_home_value,95600.0
20013,"Brown, KS",median_owner_occupied_home_value,108700.0
20015,"Butler, KS",median_owner_occupied_home_value,181700.0
20017,"Chase, KS",median_owner_occupied_home_value,108300.0
20019,"Chautauqua, KS",median_owner_occupied_home_value,58400.0
20021,"Cherokee, KS",median_owner_occupied_home_value,91800.0
20023,"Cheyenne, KS",median_owner_occupied_home_value,114700.0
20025,"Clark, KS",median_owner_occupied_home_value,78500.0
20027,"Clay, KS",median_owner_occupied_home_value,136600.0
20029,"Cloud, KS",median_owner_occupied_home_value,91100.0
20031,"Coffey, KS",median_owner_occupied_home_value,131200.0
20033,"Comanche, KS",median_owner_occupied_home_value,63800.0
20035,"Cowley, KS",median_owner_occupied_home_value,104000.0
20037,"Crawford, KS",median_owner_occupied_home_value,114100.0
20039,"Decatur, KS",median_owner_occupied_home_value,76100.0
20041,"Dickinson, KS",median_owner_occupied_home_value,137000.0
20043,"Doniphan, KS",median_owner_occupied_home_value,116400.0
20045,"Douglas, KS",median_owner_occupied_home_value,259500.0
20047,"Edwards, KS",median_owner_occupied_home_value,65500.0
20049,"Elk, KS",median_owner_occupied_home_value,57100.0
20051,"Ellis, KS",median_owner_occupied_home_value,199100.0
20053,"Ellsworth, KS",median_owner_occupied_home_value,109400.0
20055,"Finney, KS",median_owner_occupied_home_value,183900.0
20057,"Ford, KS",median_owner_occupied_home_value,121500.0
20059,"Franklin, KS",median_owner_occupied_home_value,175500.0
20061,"Geary, KS",median_owner_occupied_home_value,162400.0
20063,"Gove, KS",median_owner_occupied_home_value,112800.0
20065,"Graham, KS",median_owner_occupied_home_value,87400.0
20067,"Grant, KS",median_owner_occupied_home_value,147800.0
20069,"Gray, KS",median_owner_occupied_home_value,162400.0
20071,"Greeley, KS",median_owner_occupied_home_value,115700.0
20073,"Greenwood, KS",median_owner_occupied_home_value,64900.0
20075,"Hamilton, KS",median_owner_occupied_home_value,116800.0
20077,"Harper, KS",median_owner_occupied_home_value,81000.0
20079,"Harvey, KS",median_owner_occupied_home_value,160100.0
20081,"Haskell, KS",median_owner_occupied_home_value,132500.0
20083,"Hodgeman, KS",median_owner_occupied_home_value,86100.0
20085,"Jackson, KS",median_owner_occupied_home_value,169100.0
20087,"Jefferson, KS",median_owner_occupied_home_value,193000.0
20089,"Jewell, KS",median_owner_occupied_home_value,58400.0
20091,"Johnson, KS",median_owner_occupied_home_value,343300.0
20093,"Kearny, KS",median_owner_occupied_home_value,143200.0
20095,"Kingman, KS",median_owner_occupied_home_value,97500.0
20097,"Kiowa, KS",median_owner_occupied_home_value,121600.0
20099,"Labette, KS",median_owner_occupied_home_value,94600.0
20101,"Lane, KS",median_owner_occupied_home_value,82300.0
20103,"Leavenworth, KS",median_owner_occupied_home_value,240800.0
20105,"Lincoln, KS",median_owner_occupied_home_value,94100.0
20107,"Linn, KS",median_owner_occupied_home_value,148200.0
20109,"Logan, KS",median_owner_occupied_home_value,116100.0
20111,"Lyon, KS",median_owner_occupied_home_value,136100.0
20113,"McPherson, KS",median_owner_occupied_home_value,180900.0
20115,"Marion, KS",median_owner_occupied_home_value,114700.0
20117,"Marshall, KS",median_owner_occupied_home_value,112300.0
20119,"Meade, KS",median_owner_occupied_home_value,137500.0
20121,"Miami, KS",median_owner_occupied_home_value,253100.0
20123,"Mitchell, KS",median_owner_occupied_home_value,100700.0
20125,"Montgomery, KS",median_owner_occupied_home_value,90200.0
20127,"Morris, KS",median_owner_occupied_home_value,111700.0
20129,"Morton, KS",median_owner_occupied_home_value,96000.0
20131,"Nemaha, KS",median_owner_occupied_home_value,174500.0
20133,"Neosho, KS",median_owner_occupied_home_value,99400.0
20135,"Ness, KS",median_owner_occupied_home_value,80400.0
20137,"Norton, KS",median_owner_occupied_home_value,109800.0
20139,"Osage, KS",median_owner_occupied_home_value,138400.0
20141,"Osborne, KS",median_owner_occupied_home_value,80600.0
20143,"Ottawa, KS",median_owner_occupied_home_value,157800.0
20145,"Pawnee, KS",median_owner_occupied_home_value,93800.0
20147,"Phillips, KS",median_owner_occupied_home_value,95400.0
20149,"Pottawatomie, KS",median_owner_occupied_home_value,221600.0
20151,"Pratt, KS",median_owner_occupied_home_value,111100.0
20153,"Rawlins, KS",median_owner_occupied_home_value,108500.0
20155,"Reno, KS",median_owner_occupied_home_value,119200.0
20157,"Republic, KS",median_owner_occupied_home_value,71000.0
20159,"Rice, KS",median_owner_occupied_home_value,87700.0
20161,"Riley, KS",median_owner_occupied_home_value,231000.0
20163,"Rooks, KS",median_owner_occupied_home_value,88200.0
20165,"Rush, KS",median_owner_occupied_home_value,74900.0
20167,"Russell, KS",median_owner_occupied_home_value,103500.0
20169,"Saline, KS",median_owner_occupied_home_value,161900.0
20171,"Scott, KS",median_owner_occupied_home_value,166100.0
20173,"Sedgwick, KS",median_owner_occupied_home_value,175700.0
20175,"Seward, KS",median_owner_occupied_home_value,126000.0
20177,"Shawnee, KS",median_owner_occupied_home_value,159900.0
20179,"Sheridan, KS",median_owner_occupied_home_value,134900.0
20181,"Sherman, KS",median_owner_occupied_home_value,123900.0
20183,"Smith, KS",median_owner_occupied_home_value,83900.0
20185,"Stafford, KS",median_owner_occupied_home_value,96100.0
20187,"Stanton, KS",median_owner_occupied_home_value,74000.0
20189,"Stevens, KS",median_owner_occupied_home_value,133800.0
20191,"Sumner, KS",median_owner_occupied_home_value,116400.0
20193,"Thomas, KS",median_owner_occupied_home_value,165300.0
20195,"Trego, KS",median_owner_occupied_home_value,114900.0
20197,"Wabaunsee, KS",median_owner_occupied_home_value,169600.0
20199,"Wallace, KS",median_owner_occupied_home_value,96200.0
20201,"Washington, KS",median_owner_occupied_home_value,106100.0
20203,"Wichita, KS",median_owner_occupied_home_value,96700.0
20205,"Wilson, KS",median_owner_occupied_home_value,91700.0
20207,"Woodson, KS",median_owner_occupied_home_value,85300.0
20209,"Wyandotte, KS",median_owner_occupied_home_value,139800.0
21001,"Adair, KY",median_owner_occupied_home_value,126900.0
21003,"Allen, KY",median_owner_occupied_home_value,160200.0
21005,"Anderson, KY",median_owner_occupied_home_value,198800.0
21007,"Ballard, KY",median_owner_occupied_home_value,102000.0
21009,"Barren, KY",median_owner_occupied_home_value,156800.0
21011,"Bath, KY",median_owner_occupied_home_value,101300.0
21013,"Bell, KY",median_owner_occupied_home_value,76700.0
21015,"Boone, KY",median_owner_occupied_home_value,237600.0
21017,"Bourbon, KY",median_owner_occupied_home_value,187700.0
21019,"Boyd, KY",median_owner_occupied_home_value,129000.0
21021,"Boyle, KY",median_owner_occupied_home_value,179800.0
21023,"Bracken, KY",median_owner_occupied_home_value,115100.0
21025,"Breathitt, KY",median_owner_occupied_home_value,58800.0
21027,"Breckinridge, KY",median_owner_occupied_home_value,124800.0
21029,"Bullitt, KY",median_owner_occupied_home_value,214000.0
21031,"Butler, KY",median_owner_occupied_home_value,102200.0
21033,"Caldwell, KY",median_owner_occupied_home_value,103200.0
21035,"Calloway, KY",median_owner_occupied_home_value,169100.0
21037,"Campbell, KY",median_owner_occupied_home_value,214400.0
21039,"Carlisle, KY",median_owner_occupied_home_value,90100.0
21041,"Carroll, KY",median_owner_occupied_home_value,128100.0
21043,"Carter, KY",median_owner_occupied_home_value,122300.0
21045,"Casey, KY",median_owner_occupied_home_value,124300.0
21047,"Christian, KY",median_owner_occupied_home_value,142000.0
21049,"Clark, KY",median_owner_occupied_home_value,183200.0
21051,"Clay, KY",median_owner_occupied_home_value,73500.0
21053,"Clinton, KY",median_owner_occupied_home_value,90600.0
21055,"Crittenden, KY",median_owner_occupied_home_value,105300.0
21057,"Cumberland, KY",median_owner_occupied_home_value,126100.0
21059,"Daviess, KY",median_owner_occupied_home_value,171100.0
21061,"Edmonson, KY",median_owner_occupied_home_value,116000.0
21063,"Elliott, KY",median_owner_occupied_home_value,90400.0
21065,"Estill, KY",median_owner_occupied_home_value,100600.0
21067,"Fayette, KY",median_owner_occupied_home_value,247900.0
21069,"Fleming, KY",median_owner_occupied_home_value,109300.0
21071,"Floyd, KY",median_owner_occupied_home_value,89900.0
21073,"Franklin, KY",median_owner_occupied_home_value,184000.0
21075,"Fulton, KY",median_owner_occupied_home_value,75000.0
21077,"Gallatin, KY",median_owner_occupied_home_value,154600.0
21079,"Garrard, KY",median_owner_occupied_home_value,170800.0
21081,"Grant, KY",median_owner_occupied_home_value,173600.0
21083,"Graves, KY",median_owner_occupied_home_value,134900.0
21085,"Grayson, KY",median_owner_occupied_home_value,141500.0
21087,"Green, KY",median_owner_occupied_home_value,97100.0
21089,"Greenup, KY",median_owner_occupied_home_value,132200.0
21091,"Hancock, KY",median_owner_occupied_home_value,116800.0
21093,"Hardin, KY",median_owner_occupied_home_value,186500.0
21095,"Harlan, KY",median_owner_occupied_home_value,71300.0
21097,"Harrison, KY",median_owner_occupied_home_value,170600.0
21099,"Hart, KY",median_owner_occupied_home_value,115500.0
21101,"Henderson, KY",median_owner_occupied_home_value,156200.0
21103,"Henry, KY",median_owner_occupied_home_value,161600.0
21105,"Hickman, KY",median_owner_occupied_home_value,112700.0
21107,"Hopkins, KY",median_owner_occupied_home_value,125800.0
21109,"Jackson, KY",median_owner_occupied_home_value,101900.0
21111,"Jefferson, KY",median_owner_occupied_home_value,222200.0
21113,"Jessamine, KY",median_owner_occupied_home_value,226900.0
21115,"Johnson, KY",median_owner_occupied_home_value,130900.0
21117,"Kenton, KY",median_owner_occupied_home_value,207700.0
21119,"Knott, KY",median_owner_occupied_home_value,66600.0
21121,"Knox, KY",median_owner_occupied_home_value,109200.0
21123,"Larue, KY",median_owner_occupied_home_value,164000.0
21125,"Laurel, KY",median_owner_occupied_home_value,141300.0
21127,"Lawrence, KY",median_owner_occupied_home_value,100300.0
21129,"Lee, KY",median_owner_occupied_home_value,77400.0
21131,"Leslie, KY",median_owner_occupied_home_value,77900.0
21133,"Letcher, KY",median_owner_occupied_home_value,66000.0
21135,"Lewis, KY",median_owner_occupied_home_value,83400.0
21137,"Lincoln, KY",median_owner_occupied_home_value,130100.0
21139,"Livingston, KY",median_owner_occupied_home_value,108100.0
21141,"Logan, KY",median_owner_occupied_home_value,134200.0
21143,"Lyon, KY",median_owner_occupied_home_value,164100.0
21145,"McCracken, KY",median_owner_occupied_home_value,172300.0
21147,"McCreary, KY",median_owner_occupied_home_value,85300.0
21149,"McLean, KY",median_owner_occupied_home_value,139400.0
21151,"Madison, KY",median_owner_occupied_home_value,200600.0
21153,"Magoffin, KY",median_owner_occupied_home_value,83400.0
21155,"Marion, KY",median_owner_occupied_home_value,141000.0
21157,"Marshall, KY",median_owner_occupied_home_value,160600.0
21159,"Martin, KY",median_owner_occupied_home_value,91800.0
21161,"Mason, KY",median_owner_occupied_home_value,156600.0
21163,"Meade, KY",median_owner_occupied_home_value,187400.0
21165,"Menifee, KY",median_owner_occupied_home_value,104600.0
21167,"Mercer, KY",median_owner_occupied_home_value,181400.0
21169,"Metcalfe, KY",median_owner_occupied_home_value,95100.0
21171,"Monroe, KY",median_owner_occupied_home_value,113900.0
21173,"Montgomery, KY",median_owner_occupied_home_value,142300.0
21175,"Morgan, KY",median_owner_occupied_home_value,90800.0
21177,"Muhlenberg, KY",median_owner_occupied_home_value,115900.0
21179,"Nelson, KY",median_owner_occupied_home_value,204000.0
21181,"Nicholas, KY",median_owner_occupied_home_value,111300.0
21183,"Ohio, KY",median_owner_occupied_home_value,114900.0
21185,"Oldham, KY",median_owner_occupied_home_value,357500.0
21187,"Owen, KY",median_owner_occupied_home_value,151300.0
21189,"Owsley, KY",median_owner_occupied_home_value,78500.0
21191,"Pendleton, KY",median_owner_occupied_home_value,152000.0
21193,"Perry, KY",median_owner_occupied_home_value,92800.0
21195,"Pike, KY",median_owner_occupied_home_value,96900.0
21197,"Powell, KY",median_owner_occupied_home_value,123400.0
21199,"Pulaski, KY",median_owner_occupied_home_value,140400.0
21201,"Robertson, KY",median_owner_occupied_home_value,143500.0
21203,"Rockcastle, KY",median_owner_occupied_home_value,100300.0
21205,"Rowan, KY",median_owner_occupied_home_value,149900.0
21207,"Russell, KY",median_owner_occupied_home_value,121400.0
21209,"Scott, KY",median_owner_occupied_home_value,240800.0
21211,"Shelby, KY",median_owner_occupied_home_value,247500.0
21213,"Simpson, KY",median_owner_occupied_home_value,178600.0
21215,"Spencer, KY",median_owner_occupied_home_value,288200.0
21217,"Taylor, KY",median_owner_occupied_home_value,156800.0
21219,"Todd, KY",median_owner_occupied_home_value,126600.0
21221,"Trigg, KY",median_owner_occupied_home_value,173900.0
21223,"Trimble, KY",median_owner_occupied_home_value,152600.0
21225,"Union, KY",median_owner_occupied_home_value,109100.0
21227,"Warren, KY",median_owner_occupied_home_value,227300.0
21229,"Washington, KY",median_owner_occupied_home_value,158700.0
21231,"Wayne, KY",median_owner_occupied_home_value,112800.0
21233,"Webster, KY",median_owner_occupied_home_value,86700.0
21235,"Whitley, KY",median_owner_occupied_home_value,114300.0
21237,"Wolfe, KY",median_owner_occupied_home_value,62200.0
21239,"Woodford, KY",median_owner_occupied_home_value,259100.0
22001,"Acadia, LA",median_owner_occupied_home_value,145100.0
22003,"Allen, LA",median_owner_occupied_home_value,113400.0
22005,"Ascension, LA",median_owner_occupied_home_value,255600.0
22007,"Assumption, LA",median_owner_occupied_home_value,130600.0
22009,"Avoyelles, LA",median_owner_occupied_home_value,123600.0
22011,"Beauregard, LA",median_owner_occupied_home_value,150200.0
22013,"Bienville, LA",median_owner_occupied_home_value,85800.0
22015,"Bossier, LA",median_owner_occupied_home_value,206600.0
22017,"Caddo, LA",median_owner_occupied_home_value,166700.0
22019,"Calcasieu, LA",median_owner_occupied_home_value,196900.0
22021,"Caldwell, LA",median_owner_occupied_home_value,103500.0
22023,"Cameron, LA",median_owner_occupied_home_value,177600.0
22025,"Catahoula, LA",median_owner_occupied_home_value,91300.0
22027,"Claiborne, LA",median_owner_occupied_home_value,79100.0
22029,"Concordia, LA",median_owner_occupied_home_value,94600.0
22031,"De Soto, LA",median_owner_occupied_home_value,144100.0
22033,"East Baton Rouge, LA",median_owner_occupied_home_value,232800.0
22035,"East Carroll, LA",median_owner_occupied_home_value,72600.0
22037,"East Feliciana, LA",median_owner_occupied_home_value,204800.0
22039,"Evangeline, LA",median_owner_occupied_home_value,101000.0
22041,"Franklin, LA",median_owner_occupied_home_value,99200.0
22043,"Grant, LA",median_owner_occupied_home_value,128100.0
22045,"Iberia, LA",median_owner_occupied_home_value,152400.0
22047,"Iberville, LA",median_owner_occupied_home_value,161400.0
22049,"Jackson, LA",median_owner_occupied_home_value,105700.0
22053,"Jefferson Davis, LA",median_owner_occupied_home_value,149800.0
22055,"Lafayette, LA",median_owner_occupied_home_value,222400.0
22057,"Lafourche, LA",median_owner_occupied_home_value,177200.0
22059,"LaSalle, LA",median_owner_occupied_home_value,120500.0
22061,"Lincoln, LA",median_owner_occupied_home_value,184300.0
22063,"Livingston, LA",median_owner_occupied_home_value,210100.0
22065,"Madison, LA",median_owner_occupied_home_value,88200.0
22067,"Morehouse, LA",median_owner_occupied_home_value,104300.0
22069,"Natchitoches, LA",median_owner_occupied_home_value,155700.0
22073,"Ouachita, LA",median_owner_occupied_home_value,172800.0
22077,"Pointe Coupee, LA",median_owner_occupied_home_value,172500.0
22079,"Rapides, LA",median_owner_occupied_home_value,171400.0
22081,"Red River, LA",median_owner_occupied_home_value,99100.0
22083,"Richland, LA",median_owner_occupied_home_value,121800.0
22085,"Sabine, LA",median_owner_occupied_home_value,112300.0
22091,"St. Helena, LA",median_owner_occupied_home_value,104700.0
22093,"St. James, LA",median_owner_occupied_home_value,185200.0
22097,"St. Landry, LA",median_owner_occupied_home_value,148400.0
22099,"St. Martin, LA",median_owner_occupied_home_value,139900.0
22101,"St. Mary, LA",median_owner_occupied_home_value,128000.0
22105,"Tangipahoa, LA",median_owner_occupied_home_value,193300.0
22107,"Tensas, LA",median_owner_occupied_home_value,78300.0
22109,"Terrebonne, LA",median_owner_occupied_home_value,174400.0
22111,"Union, LA",median_owner_occupied_home_value,117300.0
22113,"Vermilion, LA",median_owner_occupied_home_value,154000.0
22115,"Vernon, LA",median_owner_occupied_home_value,141900.0
22117,"Washington, LA",median_owner_occupied_home_value,133200.0
22119,"Webster, LA",median_owner_occupied_home_value,100100.0
22121,"West Baton Rouge, LA",median_owner_occupied_home_value,223900.0
22123,"West Carroll, LA",median_owner_occupied_home_value,100600.0
22125,"West Feliciana, LA",median_owner_occupied_home_value,239700.0
22127,"Winn, LA",median_owner_occupied_home_value,98100.0
23001,"Androscoggin, ME",median_owner_occupied_home_value,211800.0
23003,"Aroostook, ME",median_owner_occupied_home_value,125400.0
23005,"Cumberland, ME",median_owner_occupied_home_value,372900.0
23007,"Franklin, ME",median_owner_occupied_home_value,170600.0
23009,"Hancock, ME",median_owner_occupied_home_value,250900.0
23011,"Kennebec, ME",median_owner_occupied_home_value,198300.0
23013,"Knox, ME",median_owner_occupied_home_value,260800.0
23015,"Lincoln, ME",median_owner_occupied_home_value,276400.0
23017,"Oxford, ME",median_owner_occupied_home_value,176800.0
23019,"Penobscot, ME",median_owner_occupied_home_value,176700.0
23021,"Piscataquis, ME",median_owner_occupied_home_value,137800.0
23023,"Sagadahoc, ME",median_owner_occupied_home_value,268600.0
23025,"Somerset, ME",median_owner_occupied_home_value,150500.0
23027,"Waldo, ME",median_owner_occupied_home_value,210600.0
23029,"Washington, ME",median_owner_occupied_home_value,135400.0
23031,"York, ME",median_owner_occupied_home_value,323500.0
24001,"Allegany, MD",median_owner_occupied_home_value,143300.0
24003,"Anne Arundel, MD",median_owner_occupied_home_value,432000.0
24005,"Baltimore, MD",median_owner_occupied_home_value,310800.0
24009,"Calvert, MD",median_owner_occupied_home_value,418900.0
24011,"Caroline, MD",median_owner_occupied_home_value,258800.0
24013,"Carroll, MD",median_owner_occupied_home_value,390200.0
24015,"Cecil, MD",median_owner_occupied_home_value,292500.0
24017,"Charles, MD",median_owner_occupied_home_value,382800.0
24019,"Dorchester, MD",median_owner_occupied_home_value,226000.0
24021,"Frederick, MD",median_owner_occupied_home_value,412500.0
24023,"Garrett, MD",median_owner_occupied_home_value,220100.0
24025,"Harford, MD",median_owner_occupied_home_value,351100.0
24027,"Howard, MD",median_owner_occupied_home_value,551300.0
24029,"Kent, MD",median_owner_occupied_home_value,291900.0
24031,"Montgomery, MD",median_owner_occupied_home_value,588900.0
24033,"Prince George's, MD",median_owner_occupied_home_value,380500.0
24035,"Queen Anne's, MD",median_owner_occupied_home_value,421900.0
24037,"St. Mary's, MD",median_owner_occupied_home_value,376900.0
24039,"Somerset, MD",median_owner_occupied_home_value,157200.0
24041,"Talbot, MD",median_owner_occupied_home_value,382000.0
24043,"Washington, MD",median_owner_occupied_home_value,262400.0
24045,"Wicomico, MD",median_owner_occupied_home_value,226900.0
24047,"Worcester, MD",median_owner_occupied_home_value,310300.0
24510,"Baltimore (Independent City), MD",median_owner_occupied_home_value,202900.0
25001,"Barnstable, MA",median_owner_occupied_home_value,519100.0
25003,"Berkshire, MA",median_owner_occupied_home_value,266400.0
25005,"Bristol, MA",median_owner_occupied_home_value,385000.0
25007,"Dukes, MA",median_owner_occupied_home_value,998100.0
25009,"Essex, MA",median_owner_occupied_home_value,535300.0
25011,"Franklin, MA",median_owner_occupied_home_value,284100.0
25013,"Hampden, MA",median_owner_occupied_home_value,258100.0
25015,"Hampshire, MA",median_owner_occupied_home_value,344200.0
25017,"Middlesex, MA",median_owner_occupied_home_value,654300.0
25019,"Nantucket, MA",median_owner_occupied_home_value,1265600.0
25021,"Norfolk, MA",median_owner_occupied_home_value,612100.0
25023,"Plymouth, MA",median_owner_occupied_home_value,475500.0
