GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
1073,"Jefferson, AL",6.167805850371505,6.337381836031922,6.391527150751564,6.55128557934743,6.526741686686053,7.134240217771266,7.09883751199304,6.472150119372569,6.369512022788633,5.966248428818992,5.96178590288056,6.088670390396644,6.608257160494746,5.745204644001993,4.127836493049616,2.590496307259786,1.9185886517965385,1.9434300461871437
1075,"Lamar, AL",6.813107670147642,4.84695714800144,6.496218941303565,5.480734605689594,5.106229744328412,5.509542671948146,5.639178970111631,3.5938062657544108,7.799783939503061,6.157724162765574,6.424198775657184,6.712279438242708,7.274036730284479,6.186532229024127,6.179330212459488,4.465250270075622,2.4990997479294204,2.8159884767734966
1077,"Lauderdale, AL",4.958178290875552,5.204125984585865,5.759628534172948,6.910918169385873,8.721602052391098,6.381918604034814,5.46491534946835,5.844438083728227,5.2603123111662375,5.847618441836551,6.14339174591059,6.907737811277549,6.477329347284504,6.147632223388354,5.424630813429592,3.760243403407224,2.651358542971938,2.134020290684731
1079,"Lawrence, AL",5.278415267544389,5.643797560091798,7.168740186012804,5.471675323106656,5.541128155574344,6.48025123807223,5.861215122599347,5.601521922937553,5.649836936828119,6.090711438579539,7.606594999396063,7.974996980311631,7.063051093127188,5.843096992390386,5.139509602609011,3.3760115956033334,2.174175625075492,2.0352699601401136
1081,"Lee, AL",5.492045727076505,5.219670408734283,6.559848337768235,9.040348092230737,12.541256009958545,7.172550049678517,6.484474035837054,6.293754211253612,5.953998835124424,5.934013224763884,5.672487237760241,5.571988168518667,5.409819215878853,4.077064513550244,3.837808206662632,2.1647271107659627,1.2111279878487489,1.363018626588856
1083,"Limestone, AL",5.464543805602741,6.033647155922801,6.540369869192602,6.221748769182046,5.6171364408487605,6.286048810449237,6.7658998646820026,6.775496885766658,7.311970364398891,6.447278764671446,7.384907724642272,6.898338755650246,6.875305905047073,5.2735630860181,3.996199579650476,2.448200078695573,2.2831313160395013,1.3762128235395732
1085,"Lowndes, AL",5.7913917068846645,5.939131291243967,6.28385698808234,6.963459076135132,5.732295873140943,6.342952821826062,5.55500837190978,5.643652122525362,5.683049345021176,4.3139958632916375,7.081650743622575,8.243868807249088,7.052102826750714,6.313404904954201,4.717817393873732,2.9350930759381466,2.915394464690239,2.4918743228602382
1087,"Macon, AL",4.661943952495051,3.807688300864674,5.151578289405146,12.44921345973539,12.048130013543078,6.130846963225336,4.510886550682363,3.2295030732367955,4.286904885925617,4.85988123762892,5.625585998541515,6.479841650171893,6.531930409417648,7.578914470257319,4.682779456193353,3.5784977601833523,2.39608292530472,1.989790603187832
1089,"Madison, AL",5.667028408260022,5.928713816219878,6.131904838871058,6.771238208121996,6.922861812145794,7.058065939591719,6.924914246718029,6.446696991387471,6.104966635110485,5.982846778062553,6.607813105307852,7.184803774427179,6.899002260243573,4.859395404085884,4.131807348228877,2.758215510761171,2.037554421585454,1.582170500871002
1091,"Marengo, AL",6.449426485922836,5.250260688216893,7.137643378519291,7.153284671532846,6.246089676746611,4.4942648592283625,5.192909280500521,6.3764337851929085,5.354535974973931,5.896767466110532,6.360792492179354,7.351407716371219,6.830031282586027,6.538060479666319,4.963503649635037,3.4202294056308653,1.9708029197080288,3.013555787278415
1093,"Marion, AL",4.913878711091326,5.403554429339452,6.468513508886073,6.451391980275998,5.588466938328255,5.787076670205115,5.499434989555867,6.033626682190186,4.746087730712598,6.728760743759203,7.3040441050577,9.14289627777968,4.996062048419683,6.146628771016677,5.369311372119303,4.215320343800295,3.0510563983152417,2.153888299147348
1095,"Marshall, AL",7.042267904373844,6.095605731033568,7.686651756992739,6.932998376275237,5.86889699049253,6.104796625920366,5.943445360129898,5.708566935245039,6.166069258499025,5.972039255333272,6.405032525555794,6.545959580486708,6.286572102570387,5.159155663123066,5.030483134707882,3.4414795298346657,1.9331515578566836,1.6768277115692942
1097,"Mobile, AL",6.395121267619927,6.17959881897564,6.716230386732322,6.50457381160632,6.583582601636231,7.006170900603559,6.80925296826601,5.842059737410541,6.333025674232504,5.828287563001657,6.011916555120108,6.494667510715718,6.61040209916932,5.523850023436858,4.514132183880274,3.137156360086789,1.878331295695833,1.6316402418103886
1099,"Monroe, AL",3.1186919660880097,6.41905530884134,7.529269277351636,6.782398062171982,6.97920872022608,4.784012918853452,4.1431166733952365,6.176826806620912,5.581348405329027,6.277755349212757,6.4241017359709325,6.585587404117884,8.200444085587403,6.716794509487283,5.435002018570851,5.172587807832055,1.86213161081954,1.8116673395236171
1101,"Montgomery, AL",6.700068381463363,6.508512615503305,6.507197587361703,6.752231164413586,7.148492977749724,7.0546876369820986,6.981046061052373,6.146879876562692,6.40111865060579,5.807164273315449,5.9053530412217485,6.624235091964302,5.842670033138709,5.572212578682517,3.86399102274122,2.677397296302141,1.6543054021356056,1.852436308803675
1103,"Morgan, AL",5.983655830124612,6.224106838231711,6.578284674497572,6.223294503744862,6.0445809166382345,6.123377361862521,5.816314925833861,6.15262140338906,6.35326802164059,6.31508830075872,6.527107601826128,6.745625578788323,6.993387597277055,5.852057643255186,4.641679257851212,2.8675407385745157,2.5255479196113795,2.032460886094458
1105,"Perry, AL",6.097417148248614,5.165703502771554,6.392263238589456,13.798797027951409,5.873334119589575,3.785823799976412,3.526359240476471,4.139639108385422,6.368675551362189,6.191767897157684,5.118528128317019,6.309706333294021,6.746078546998467,4.705743601839839,5.366198844203326,4.269371388135394,3.160750088453827,2.983842434249322
1107,"Pickens, AL",4.988110964332893,5.136063408190225,5.770145310435932,5.939233817701453,6.346103038309114,5.706737120211361,6.631439894319683,5.495376486129459,7.096433289299868,6.488771466314399,6.59445178335535,6.039630118890357,8.364597093791282,6.631439894319683,4.612945838837517,3.2021136063408187,2.6103038309114925,2.346103038309115
1109,"Pike, AL",5.073188471679243,5.682334757705246,4.98227111555596,10.710064551322848,15.349880292147771,6.915780222444464,4.812558717459163,5.236839712701155,4.609509955450496,4.839833924296149,5.26411491953814,4.942873594569203,6.255114101281935,4.791344667697064,3.973088462587508,2.9457223383944,1.788041337091251,1.8274388580780072
1111,"Randolph, AL",5.554804093962757,5.870417962937914,5.874926732494703,6.348347535957437,5.951575814960098,6.25366337526489,4.991207899364263,4.504260787231164,6.204066910140223,6.113891519004463,6.731592948284414,6.614364939807926,8.097750123991162,6.181523062356283,6.001172280084765,3.5574191803056947,3.23729654177375,1.911718292078092
1113,"Russell, AL",6.747778212034189,6.528573127835648,6.978878145762884,6.351849649101939,5.646654998385698,7.49375520399667,6.94149433295383,7.26605379870516,5.510713860898231,6.042583561317949,6.467399615966286,6.712093663443729,6.411323896752706,4.851399344084012,4.336522285850228,2.3721728491563154,2.1427721796462134,1.1979812741083111
1115,"St. Clair, AL",5.430717735692713,5.8406655109628325,7.073779696682257,6.0227433792344005,5.283529039784559,6.0227433792344005,6.734700552775324,6.223356120324033,7.119571735409239,6.661651348139426,6.666012494684853,7.3583445087713555,6.166661215233485,5.642233343145913,4.952081902332123,3.375527426160337,2.2449001842584417,1.180780427174304
1117,"Shelby, AL",5.335036352918059,6.279586987977634,6.864627806856142,7.000393004519552,5.903106522088641,5.863359474088497,6.19116097107844,6.51538969970882,7.1129352078458,7.109809035531181,6.817288626091927,6.669911931259937,6.1791028778649135,5.789671126672502,4.095285732149556,2.933689419246503,1.9757409028385644,1.3639043212633308
1119,"Sumter, AL",5.3706133158412594,4.583469990160709,6.206953099376845,9.937684486716956,13.602820596917024,5.862577894391604,3.148573302722204,6.280747786159396,4.001311905542801,3.919317809117744,5.567399147261398,7.182682846835029,5.731387340111512,6.879304690062316,4.017710724827812,3.1075762545096755,3.140373893079698,1.4594949163660216
1121,"Talladega, AL",5.330127612354355,6.1895074286418845,5.394242031933913,6.089636890450651,6.216632760002466,6.433635410887121,6.352259416805375,5.300536341779175,6.717218420565933,6.412674927563036,6.728315147031625,5.937981628752851,8.321311879662167,6.231428395290056,5.087232599716416,2.8321311879662168,3.06762838296036,1.3574995376363972
1123,"Tallapoosa, AL",5.401081185910645,6.113791180819859,5.468958328282951,6.028944752854476,5.335628227194492,5.6604688371191,5.505321083125258,5.07866475964219,5.228964146323725,5.873796998860634,6.8265011757290734,7.929504739279047,7.291944437710601,6.727109645826768,6.613173013987541,4.268987418486825,2.5138784514314803,2.133281617415335
1125,"Tuscaloosa, AL",5.559730175593156,5.535978027103361,5.919467260902237,9.99274479827948,11.686057056979244,7.349778457233177,6.773680892044326,5.920762832638044,5.93501412173192,5.512657735858834,5.295433541488526,5.152488793304485,5.733768645436565,4.97715475172527,3.528705551093031,2.3635547033572584,1.4933623541402157,1.2696603010908714
1127,"Walker, AL",5.680384130013235,6.566838006709963,6.032811105297178,5.920465388285265,6.112838191387855,5.997414509526301,6.111299208963033,5.875834897965465,5.391055434146942,5.9835636677029145,6.694573547970083,7.131644556619163,6.859244667425898,5.872756933115824,5.655760411216104,4.049062759703284,1.8914094001046509,2.1730431838468403
1129,"Washington, AL",5.461967085655047,5.798885577296877,5.060256576389788,6.453284955293507,9.193987300764546,4.392898794868472,4.626150058312816,4.90475573409356,5.455487883892705,6.019178437216535,6.472722560580537,8.818193598548659,7.574186860178826,5.222236620448361,7.250226772061683,3.271996889983154,3.161850460023325,0.861733834391603
1131,"Wilcox, AL",6.302078344986113,4.846279092040992,7.556747437984868,8.361268077770328,5.229384158605497,5.918973278421607,5.56460109184944,4.252466238866009,6.081792931711521,5.679532611818791,5.966861411742171,7.662101331290107,5.804041758452256,7.106598984771575,5.23896178526961,3.0935734125083805,2.997797145867254,2.3369409060434823
1133,"Winston, AL",5.242020714436694,4.984147114774888,6.197421264003382,5.888818431621222,5.829634326780807,5.48721200591841,5.242020714436694,5.719720989220038,4.886916085394208,6.252377932783766,7.080955400549567,8.273092369477911,7.203551046290426,7.017543859649122,5.461847389558233,4.654407102092581,2.9718875502008038,1.6064257028112447
2013,"Aleutians East Borough, AK",3.1699442324625773,2.5829175227472847,3.6395656002348105,4.167889638978574,7.924860581156443,8.365130613442911,6.750807161725858,10.155562078074553,8.42383328441444,9.9501027296742,7.455239213384209,8.834751981215145,6.956266510126211,5.92896976812445,1.995890813031993,1.262107425887878,1.5556207807455238,0.8805400645729381
2016,"Aleutians West Census Area, AK",4.215366928530369,5.384173213259245,3.908794788273615,6.399693427859743,6.112282046369036,8.373251580762599,8.584019927189116,8.833109791147729,7.0894807434374405,7.338570607396052,14.696301973558151,7.932554129143514,4.828511209043878,3.908794788273615,1.5136999425177238,0.1916075876604713,0.5748227629814141,0.1149645525962828
2020,"Anchorage Municipality, AK",6.685840494849901,7.013699195662494,6.336652056943517,6.305345507338117,7.448894637979317,8.388779182176597,8.436255048611159,7.337429560263388,6.51726676620544,5.815449610216256,5.957877209519944,6.002944879831014,5.792399733034259,4.693230216668845,3.1616174821277445,1.9141718901587343,1.29836173857999,0.8937847898332841
2050,"Bethel Census Area, AK",10.626820584744848,10.384075952098392,8.55539971949509,8.50145646779588,7.401014133131945,7.33628223109289,7.843348797065487,6.624231308663287,4.272305534577624,4.628330995792426,5.502211673319668,5.539971949509116,5.0436940338763625,3.479339734599201,1.936562736001726,1.2137231632322796,0.6095587442011005,0.5016722408026756
2060,"Bristol Bay Borough, AK",7.728337236533958,4.449648711943794,3.395784543325527,4.683840749414521,5.269320843091335,14.754098360655735,8.19672131147541,6.908665105386416,4.449648711943794,3.864168618266979,5.035128805620609,7.845433255269321,10.772833723653395,5.152224824355972,2.224824355971897,3.0444964871194378,1.5222482435597189,0.702576112412178
2068,"Denali Borough, AK",3.046168491194669,2.379819133745835,4.47405997144217,5.045216563541171,5.378391242265588,3.712517848643503,7.1394574012375065,6.139933365064255,22.56068538791052,3.950499762018087,10.376011423131844,9.23369823893384,2.4750118990956684,7.900999524036173,2.6178010471204187,1.2375059495478342,1.8562589243217515,0.475963826749167
2070,"Dillingham Census Area, AK",8.632056036258756,8.796868562010712,8.34363411619283,7.2105480016481245,7.231149567367121,7.8697981046559535,7.849196538936959,6.139266584260404,4.470539761021838,4.903172641120725,4.491141326740832,5.933250927070458,6.427688504326329,4.470539761021838,3.9761021837659674,1.7717346518335393,0.6592501030078286,0.8240626287597858
2090,"Fairbanks North Star Borough, AK",7.139222629518478,7.096646901836986,6.070675707951277,6.391551314136181,9.59407678169036,9.5078868939449,8.283575115006386,8.048889396566942,5.054050405507845,5.32923498686383,5.21812272193896,5.345849904983437,5.151663049460534,4.937745978670599,3.06441396068495,1.7102981339370087,1.3250397200386297,0.7310563972626922
2100,"Haines Borough, AK",3.7037037037037033,7.166907166907167,11.207311207311207,8.273208273208272,1.3468013468013469,2.982202982202982,2.3088023088023086,5.483405483405483,6.541606541606542,5.05050505050505,9.331409331409333,5.868205868205869,9.13900913900914,6.685906685906685,8.417508417508419,3.318903318903319,2.5974025974025974,0.5772005772005772
2110,"Juneau City and Borough, AK",5.229226361031518,6.188488850130809,5.817864706615174,5.852124081225863,5.444126074498568,7.356422075495203,8.09144138532453,7.58377974336614,6.795814127320295,6.565341970848388,6.33486981437648,6.605830322661019,7.359536564096175,6.506166687429923,3.911797682820481,2.482247414974461,1.040239192724555,0.8346829450604211
2122,"Kenai Peninsula Borough, AK",5.680763062378661,6.016713091922005,6.545116907233899,6.133198278045074,5.319490166286824,6.018401283025239,6.447201823246392,6.332404828226555,6.011648518612307,5.879969612560141,6.090993500464252,6.887819701190175,8.057736135730565,7.193382290875327,5.309361019667427,3.229509580484511,1.358993838102473,1.4872963619481725
2130,"Ketchikan Gateway Borough, AK*",5.427749820273185,6.527677929547089,5.528396836808052,5.859094176851186,5.708123652048886,7.102803738317758,6.736161035226456,5.9453630481667865,7.455068296189792,5.95255212077642,6.29762760603882,7.541337167505392,7.246585190510424,6.074766355140187,5.125808770668583,2.7246585190510424,1.6462976276060388,1.0999281092739035
2150,"Kodiak Island Borough, AK",6.276310753922694,8.794489092996557,6.039035591274397,5.794106391121317,7.011098354381937,8.13624186758515,7.730577879831611,9.35323383084577,6.452353616532721,4.1561423650975895,4.852659778032913,5.878300803673938,7.2254114045158815,6.046689628779181,2.227324913892078,1.9211634137007272,0.6659012629161883,1.4389590508993493
2164,"Lake and Peninsula Borough, AK",8.208208208208207,6.906906906906906,7.607607607607608,7.207207207207207,4.904904904904905,7.007007007007007,12.512512512512512,9.00900900900901,7.4074074074074066,2.5025025025025025,3.503503503503504,7.107107107107106,6.906906906906906,4.504504504504505,2.002002002002002,1.5015015015015014,0.2002002002002001,1.001001001001001
2170,"Matanuska-Susitna Borough, AK",6.462300181297797,7.387195037778044,7.724942711736501,6.90496130166297,5.840181849973772,6.6886923551228135,7.29700628560385,7.052208243988184,6.8985192479362425,5.98926937907805,6.019639060932625,6.5304018921232085,6.3187344125307146,5.6579637588463205,3.2210268633640404,1.969427853599728,1.1696928980959131,0.8678366663292257
2180,"Nome Census Area, AK",8.993811139948093,9.433020562986624,10.451187861848672,7.925733679377121,7.656218806148932,7.3567578358953885,7.286883609502895,5.659812337791975,6.608105410261529,5.809542822918747,4.751447394689559,6.188860051906568,4.3920942303853066,3.014573767219006,2.176083050509084,0.988221201836694,0.9482930724695549,0.3593531643042523
2185,"North Slope Borough, AK",5.565726839985354,6.453679970706701,6.73745880629806,5.9685097034053465,5.693885023800806,9.492859758330283,8.311973636030757,7.0944708897839615,6.719150494324423,8.092273892347125,7.030391797876236,9.080922738923473,6.1607469791285245,3.41450018308312,2.3983888685463204,1.162577810325888,0.2746246796045404,0.3478579274990846
2188,"Northwest Arctic Borough, AK",10.42697214267118,10.179640718562874,10.505076802915909,7.758396250976308,6.0661286123405365,7.302785732882063,8.890913824524864,6.0010413954699295,4.803436605050768,4.907576152043738,4.777401718302525,4.543087737568341,5.935954178599323,2.5644363447019005,2.486331684457173,1.288726894038011,1.002343139807342,0.5597500650872169
2220,"Sitka City and Borough, AK",4.703379815646419,5.54242495863862,6.310564878279366,5.967856298747341,5.731505554242496,7.22051524462302,7.22051524462302,8.236823445993855,5.896951075395887,6.121484282675491,5.873316000945403,6.405105176081305,8.520444339399669,6.606003308910423,3.013471992436776,1.8080831954620653,3.34436303474356,1.4771921531552823
2240,"Southeast Fairbanks Census Area, AK",7.01219512195122,7.491289198606271,8.246225319396052,6.286295005807201,5.139372822299651,5.908826945412312,6.620209059233449,6.837979094076655,6.184668989547038,5.313588850174216,7.592915214866434,6.533101045296168,6.66376306620209,6.329849012775841,3.12137049941928,1.8002322880371662,1.3066202090592334,1.6114982578397212
2290,"Yukon-Koyukuk Census Area, AK",7.282913165266107,8.720821661998132,7.3389355742296924,6.162464985994398,6.050420168067227,6.479925303454716,6.629318394024277,5.91970121381886,6.069094304388422,4.612511671335201,5.172735760971055,6.573295985060692,6.760037348272642,6.349206349206349,5.023342670401494,2.3902894491129785,1.1391223155929038,1.3258636788048552
4001,"Apache, AZ",6.193417506888303,7.301601719805008,8.234172041057317,7.89202773488358,6.461380082962425,6.668786144669513,6.393254004299513,5.6287280104157205,5.487934114512369,5.394071517243468,5.6105610561056105,5.955733187997699,6.941290459321162,5.257819359917644,4.396402943046598,3.0898961455778604,1.6486511036424745,1.4442728676537375
4003,"Cochise, AZ",5.363175675675675,6.006183069862315,6.098610402855686,6.373502039775625,5.873119581845996,6.266732534421214,6.238048189699133,5.756788628250892,5.626115502294748,4.89944543600204,5.374330698623152,5.958375828658848,6.975076491585925,6.55357598164202,6.673890872004079,4.58152728199898,3.053289138194798,2.328212646608873
4005,"Coconino, AZ",4.87336304896168,5.672229708717736,5.851214539926056,10.567015652534469,13.1688607857365,7.551915966967278,6.3667461386959685,5.57617221243219,5.6190180021422895,5.089665180885249,5.003282540340693,5.303894129435749,5.913410041118137,5.073770775025051,3.676445181576311,2.3081441553505404,1.4850903562420097,0.8997615839120972
4007,"Gila, AZ",4.708062674329359,5.677755105861211,5.636571257417772,4.908365937213351,4.801662329882626,4.994477620322357,4.792302364327299,4.565791197888392,4.666878825885921,4.459087590557666,5.546715588086635,6.082105617851327,9.595836687320991,8.598064359123159,8.704767966453883,5.9023942791890525,3.105636571257418,3.2535240270315806
4009,"Graham, AZ",6.576860062933972,6.428627155228462,8.727537513327958,7.466257509167034,7.4454528905416995,7.643096767482381,7.177593425740514,6.615868722856474,7.073570332613841,5.6848620393727405,5.06592463526903,4.904688840922685,5.143941955114036,4.197331807661301,3.9372740748446153,2.460146152445843,1.8802174082646343,1.5707487062127792
4011,"Greenlee, AZ",7.2550880523041235,8.689233364968892,7.223452493936517,7.908889591901297,7.191816935568912,4.97732784983655,5.694400506168934,9.965200885795635,6.886006538015396,5.567858272698513,4.10207740166614,6.7067383739323,4.133712960033745,3.564272909416851,5.230412316777391,2.0774016661394072,2.2355794579774333,0.5905304228619636
4012,"La Paz, AZ",4.358251903363108,4.358251903363108,4.693963191655177,3.339128349619328,4.190396259217073,5.341406390504167,3.225226305377375,4.208380792518434,4.184401414783286,4.84383430249985,4.735927102691686,4.873808524668785,7.193813320544332,8.248905940890834,10.2391942929081,11.522091001738504,7.163839098375398,3.2791799052814583
4013,"Maricopa, AZ",5.855981814862134,6.283256723113808,6.856146342333144,6.780563008943388,6.805817637209478,7.359862203165021,7.160533448164029,6.683381213309978,6.520072464307808,6.258949989742423,6.159014785129155,5.9998587185228365,5.641486741545849,4.810160349962795,4.204681201506431,2.968558552031869,1.8506745062088243,1.8010002999410273
4015,"Mohave, AZ",4.145563859234744,4.58294628645048,4.77433027274552,4.763594097904579,4.3612209364745205,5.016127601771936,5.202376895751742,4.664167783073253,4.573610482240967,4.800937314742635,5.607550798444655,7.146558122383058,9.093540090277228,9.647153279901415,8.140354480485836,6.603681107599811,4.166569418706151,2.7097171718114725
4017,"Navajo, AZ",6.295397255158249,7.368126225375782,7.728503407711698,6.99561198767622,5.695079824479507,6.027448417514704,5.975165717486696,5.349640556437308,5.59051442442349,5.389786201101671,5.331901783213519,6.571748669592008,6.681915787508169,6.579217626738866,5.166651106339278,3.5636261786948,2.26869573335823,1.4209690971898048
4019,"Pima, AZ",5.146331565925711,5.577646818426447,5.930488788777361,6.783621916110334,8.860189966739991,6.878595692795328,5.9988890946121085,5.956774460304319,5.594626978500431,5.39642917786286,5.37407676375417,5.771239829891414,6.339067894738356,6.2523443653209485,5.2887922309532005,4.033027850340515,2.554410860395264,2.2634457445512397
4021,"Pinal, AZ",5.380557440150644,6.012166022827446,6.808311295109129,6.108395755738015,5.775168575107652,6.431699966308055,6.747388874273661,7.071846918571646,6.068934642242314,5.840937097600488,5.375019038256511,5.722553757113385,5.897936483760944,6.270394011141418,5.992089315961213,4.543797220645316,2.237514365229913,1.7152892199622467
4023,"Santa Cruz, AZ",6.547096450520506,6.973535682929888,8.108616580960742,7.6424599690622514,6.45093858438898,6.112295664534471,5.66913332497178,6.482294410301434,4.584221748400854,5.541619632927798,5.5917889543877255,5.614783226723525,6.208453530665998,5.407834775701326,5.378569338183034,3.900664743509344,2.071574898616163,1.7141184832141811
4025,"Yavapai, AZ",3.807761846697221,4.023041668418618,4.991380397763108,5.048564100407854,4.563343564731111,4.5015347096665685,4.45696505907581,4.839591304713451,4.2017407391834505,4.656267081528823,5.490896859101039,7.380061388386664,9.303704326619854,9.962157843838035,9.684648698650296,6.507589454652483,3.529832233107682,3.050918723457932
4027,"Yuma, AZ",6.879055065712859,6.643702232182176,7.365907600771135,7.119790188575846,7.729456780216662,7.184377660563476,6.747433626586552,5.619110062923856,5.58730562596025,4.855314276767103,4.903265581727617,4.66253045886463,5.020697348977855,5.111706968596788,4.584242614031139,4.465342949690274,3.298364762641041,2.222396195210741
5001,"Arkansas, AR",6.150140977443609,6.743421052631579,6.913768796992481,5.633223684210527,4.722744360902255,5.639097744360902,5.639097744360902,6.191259398496241,6.308740601503759,5.856437969924812,6.09140037593985,6.643562030075188,7.548167293233082,7.319078947368421,4.887218045112782,3.4421992481203008,2.061795112781955,2.2086466165413534
5003,"Ashley, AR",6.041644757598065,5.689346934483122,6.877694815438005,6.756756756756757,5.1109475233988855,5.373856346618992,5.016300347039647,4.9006204648228,5.768219581449154,6.556946051109475,6.604269639289094,6.294037227889368,7.918813755389631,5.536859817015459,6.39920075717741,3.6702071721526974,1.9823325270796088,3.501945525291829
5005,"Baxter, AR",4.205641013372886,4.507069208870601,5.413746082629602,5.243893686753905,4.11951867180211,4.507069208870601,4.684098466543862,5.119494748929451,4.84916628788785,5.1266716107270165,5.916126408459128,6.624243439152173,8.576349848089759,8.825147723738667,7.2773378627305565,6.497452214061865,4.478361761680342,4.028611755699624
5007,"Benton, AR",6.706150882287246,7.498743578289033,7.111695890104981,6.923581639490731,5.945317735090463,7.096688630779539,7.566799754299754,7.766431203931204,6.917648536966718,6.278269488496761,5.896805896805897,5.583747487156578,5.138415791824882,4.53672939468394,3.4115339513066787,2.6789702926066563,1.4843226490953765,1.4581471967835604
5009,"Boone, AR",5.626360788062238,6.818543890393499,6.106951303701344,6.207848760023365,5.514842546864213,5.95560511921831,5.621050395624237,6.260952684403377,5.153735861080134,6.120227284796346,6.324677393659392,6.266263076841379,7.18230577239658,6.614093781530456,5.384737932133184,3.5393765599277787,2.702989750942595,2.599437098401572
5011,"Bradley, AR",6.22311442500717,5.85030111843992,9.14826498422713,6.567249784915401,4.292132683299876,5.95545358952299,5.104674505305421,6.35694484274926,7.41802886913297,7.733486282382182,4.636268043208106,5.85030111843992,6.404741420514291,6.156199216136125,4.416403785488959,3.1067775547270813,2.4185068349106205,2.361150941592582
5013,"Calhoun, AR",3.9178713597318247,4.14833438089252,6.64152524617641,7.1024512884978,5.656819610307982,5.510161324114812,8.757594804106432,5.698721977791745,3.058872826314687,4.211187932118165,7.835742719463649,9.155667295202178,6.871988267337105,5.950136182694322,6.851037083595222,5.887282631468678,1.5294364131573437,1.2151686570291222
5015,"Carroll, AR",5.242930681898315,6.247796347225161,6.060926591918765,7.18214512375714,4.114660461180453,5.454481348282913,5.570834214794443,4.851561949086807,5.796488258938016,5.933996192088005,5.835272547775192,6.142021014032861,8.451449122064734,7.492419434454551,6.6991044355123055,4.181651505535576,2.767787885198505,1.9744728862562584
5017,"Chicot, AR",5.647840531561462,4.7097908931014265,7.787766269298417,6.175493453195231,6.64451827242525,4.80750439710768,5.169044361930819,6.576118819620872,4.201680672268908,6.351377760406487,6.126636701192105,6.243892905999608,8.295876490130937,6.155950752393981,5.677154582763338,3.967168262653898,2.2571819425444595,3.20500293140512
5019,"Clark, AR",5.016535469747077,4.974614560529135,6.213610321859425,10.568727001723415,15.357026410172807,5.766453956868042,5.291350319064698,4.741720620429456,4.834878196469328,4.918720014905212,4.979272439331128,5.584796683590293,5.589454562392286,5.13764031859891,4.122222739764311,2.9251478876519634,2.338255158600773,1.6395733383017377
5021,"Clay, AR",5.207401802297586,5.358739767489854,6.5488064937745065,6.507532503267524,5.234917795968907,5.84026965673798,6.081034601362042,5.915938639334113,5.152369814954943,5.764600674141844,6.61759647795281,6.459379514342711,7.257343330811033,7.133521359290088,4.677718924124648,5.0904588291944695,2.634656394029029,2.5177134209259133
5023,"Cleburne, AR",4.320987654320987,5.150713484046817,5.727914061247395,5.535513868847202,4.661696328362995,4.409171075837742,5.082571749238416,6.05659772326439,4.866121532788199,5.118646785313452,6.028539361872695,7.607824274490942,8.044733044733045,7.6198492865159535,7.154882154882154,5.058521725188392,4.4211960878627545,3.134519801186468
5025,"Cleveland, AR",3.97456279809221,4.504504504504505,7.84313725490196,7.59141494435612,4.372019077901431,4.72972972972973,5.895601483836778,6.928987811340752,6.081081081081082,5.988341282458929,5.988341282458929,7.790143084260731,7.49867514573397,5.908850026497086,6.518282988871224,2.755696873343932,2.384737678855326,3.245892951775305
5027,"Columbia, AR",6.090632844497292,5.641432157484476,5.936495353855639,8.530409124939446,11.313691813097284,7.618795966001674,4.694587572114326,6.200731052098472,4.443563658783635,5.346368961113313,4.936803628836923,6.050997489760867,5.958514995375875,5.253886466728322,4.148500462412471,2.342889857753116,1.9069009556524417,3.584797639494429
5029,"Conway, AR",5.538446732749494,6.4286401693773465,7.044557790395535,5.490328168607449,5.807910691944953,5.822346261187566,5.928207102300068,4.09970166490232,7.015686651910307,5.995573092098931,6.592243287460302,7.891444519295544,6.866519103069964,5.860841112501203,5.398902896737561,3.007410258877875,2.8678664228659416,2.3433740737176403
5031,"Craighead, AR",6.725625461553703,6.872422053711342,7.1642140528467735,7.65143464399575,7.562275977593257,7.5964984960103745,7.404672274356526,6.619355535942651,6.4311316846484985,5.798915686521731,5.424269169113276,6.231200129685333,4.901925466957257,4.097696284154974,3.8005007294799977,2.3280318449539794,1.803886957618113,1.5859435508564637
5033,"Crawford, AR",6.055154885877907,6.140973379763339,7.4266004323931805,6.622877230043074,5.936329278959616,6.035350618058192,6.669087188289076,6.122819467595267,6.038651329361477,5.753139801627251,6.746653903916294,7.053620055121879,6.206987605829056,5.452775073028238,4.493918439423696,3.6934959483768752,2.0794481210700906,1.4721172412654926
5035,"Crittenden, AR",7.370945875482324,7.738033162999269,7.199916571071019,7.431431848993639,6.494942121180519,6.649285639795599,6.238398164563563,6.11951194076546,5.760767546146626,5.741996037125873,6.063197413703201,6.111169047867348,6.478256335384295,5.310251329648556,3.4727291688392947,2.857440817603504,1.6039211596621128,1.3578058191677964
5037,"Cross, AR",6.2993997741724606,7.701907648422178,5.86557318595115,6.489570333392762,4.908777559874012,6.41825637368515,5.390146787900398,5.550603197242527,7.030367861175492,6.293456944196826,6.073572235098354,7.00065371129732,6.519284483270933,5.740773756462827,4.8909490699471085,4.700778510726808,1.8363344624710287,1.2895941047126642
