GeoFIPS,GeoName,Category,Value
29037,"Cass, MO",POPDEN_RUR,0.02038936295311307
29039,"Cedar, MO",POPDEN_RUR,-0.2798919188611111
29041,"Chariton, MO",POPDEN_RUR,-0.7625112017281195
29043,"Christian, MO",POPDEN_RUR,0.07895344402125391
29045,"Clark, MO",POPDEN_RUR,-0.6834023708274853
29047,"Clay, MO",POPDEN_RUR,0.08357529994026133
29049,"Clinton, MO",POPDEN_RUR,-0.07124688387505984
29051,"Cole, MO",POPDEN_RUR,0.09099971200712532
29053,"Cooper, MO",POPDEN_RUR,-0.6092579514037234
29055,"Crawford, MO",POPDEN_RUR,-0.30178069689345155
29057,"Dade, MO",POPDEN_RUR,-0.6280211491560425
29059,"Dallas, MO",POPDEN_RUR,-0.24004872272625388
29061,"Daviess, MO",POPDEN_RUR,-0.6395984027920303
29063,"DeKalb, MO",POPDEN_RUR,-0.5574309100300614
29065,"Dent, MO",POPDEN_RUR,-0.6871930478231193
29067,"Douglas, MO",POPDEN_RUR,-0.6573148531107147
29069,"Dunklin, MO",POPDEN_RUR,-0.2029741670284384
29071,"Franklin, MO",POPDEN_RUR,0.0639450876770296
29073,"Gasconade, MO",POPDEN_RUR,-0.31356532133443926
29075,"Gentry, MO",POPDEN_RUR,-0.6980380474614597
29077,"Greene, MO",POPDEN_RUR,0.09816928622278731
29079,"Grundy, MO",POPDEN_RUR,-0.755148630319322
29081,"Harrison, MO",POPDEN_RUR,-0.7281261007537733
29083,"Henry, MO",POPDEN_RUR,-0.544080929737234
29085,"Hickory, MO",POPDEN_RUR,-0.5000819477471012
29087,"Holt, MO",POPDEN_RUR,-0.7802073999254892
29089,"Howard, MO",POPDEN_RUR,-0.47293765624908435
29091,"Howell, MO",POPDEN_RUR,-0.2673015472021252
29093,"Iron, MO",POPDEN_RUR,-0.582624864344282
29095,"Jackson, MO",POPDEN_RUR,0.13669442932971726
29097,"Jasper, MO",POPDEN_RUR,0.022748995096601166
29099,"Jefferson, MO",POPDEN_RUR,0.27459933887937016
29101,"Johnson, MO",POPDEN_RUR,-0.15625316222316032
29103,"Knox, MO",POPDEN_RUR,-0.8211113550107692
29105,"Laclede, MO",POPDEN_RUR,-0.3171812309246401
29107,"Lafayette, MO",POPDEN_RUR,-0.1167069411920687
29109,"Lawrence, MO",POPDEN_RUR,0.00943929567933444
29111,"Lewis, MO",POPDEN_RUR,-0.5216273695123044
29113,"Lincoln, MO",POPDEN_RUR,0.07777510029891221
29115,"Linn, MO",POPDEN_RUR,-0.6852046345321258
29117,"Livingston, MO",POPDEN_RUR,-0.751324324380446
29119,"McDonald, MO",POPDEN_RUR,0.004570688461850643
29121,"Macon, MO",POPDEN_RUR,-0.7020541691025601
29123,"Madison, MO",POPDEN_RUR,-0.6253781946898612
29125,"Maries, MO",POPDEN_RUR,-0.6146805531473156
29127,"Marion, MO",POPDEN_RUR,-0.37350875727442345
29129,"Mercer, MO",POPDEN_RUR,-0.8122652505857053
29131,"Miller, MO",POPDEN_RUR,-0.22430896867529826
29133,"Mississippi, MO",POPDEN_RUR,-0.26414771660284775
29135,"Moniteau, MO",POPDEN_RUR,-0.10219980278314833
29137,"Monroe, MO",POPDEN_RUR,-0.6777617710097017
29139,"Montgomery, MO",POPDEN_RUR,-0.490415477989503
29141,"Morgan, MO",POPDEN_RUR,-0.1535670159474365
29143,"New Madrid, MO",POPDEN_RUR,-0.48598854987550766
29145,"Newton, MO",POPDEN_RUR,0.05500624937546806
29147,"Nodaway, MO",POPDEN_RUR,-0.7228278160202428
29149,"Oregon, MO",POPDEN_RUR,-0.7367273192077276
29151,"Osage, MO",POPDEN_RUR,-0.4730142212332007
29153,"Ozark, MO",POPDEN_RUR,-0.723532407469313
29155,"Pemiscot, MO",POPDEN_RUR,-0.49106170901849067
29157,"Perry, MO",POPDEN_RUR,-0.4401983275973961
29159,"Pettis, MO",POPDEN_RUR,-0.3868347969903525
29161,"Phelps, MO",POPDEN_RUR,-0.12357167782873058
29163,"Pike, MO",POPDEN_RUR,-0.3682901945777295
29165,"Platte, MO",POPDEN_RUR,-0.01333468457547915
29167,"Polk, MO",POPDEN_RUR,-0.18932599637669145
29169,"Pulaski, MO",POPDEN_RUR,0.003416128341879133
29171,"Putnam, MO",POPDEN_RUR,-0.7820951295526062
29173,"Ralls, MO",POPDEN_RUR,-0.48156966726015915
29175,"Randolph, MO",POPDEN_RUR,-0.35856995862041674
29177,"Ray, MO",POPDEN_RUR,-0.26815960647533665
29179,"Reynolds, MO",POPDEN_RUR,-0.8184224441736598
29181,"Ripley, MO",POPDEN_RUR,-0.5914840536927743
29183,"St. Charles, MO",POPDEN_RUR,0.03926724676331491
29185,"St. Clair, MO",POPDEN_RUR,-0.6687709232480981
29186,"Ste. Genevieve, MO",POPDEN_RUR,-0.34501141095070764
29187,"St. Francois, MO",POPDEN_RUR,0.06122397180720821
29189,"St. Louis, MO",POPDEN_RUR,0.17437562686535618
29195,"Saline, MO",POPDEN_RUR,-0.6827914914620683
29197,"Schuyler, MO",POPDEN_RUR,-0.6840372873113437
29199,"Scotland, MO",POPDEN_RUR,-0.7398238899201106
29201,"Scott, MO",POPDEN_RUR,0.004975911039731117
29203,"Shannon, MO",POPDEN_RUR,-0.8313267072941507
29205,"Shelby, MO",POPDEN_RUR,-0.7065669160868828
29207,"Stoddard, MO",POPDEN_RUR,-0.43777049320283223
29209,"Stone, MO",POPDEN_RUR,0.04305656241543103
29211,"Sullivan, MO",POPDEN_RUR,-0.7770533996970492
29213,"Taney, MO",POPDEN_RUR,-0.15409712252546348
29215,"Texas, MO",POPDEN_RUR,-0.5021523940593795
29217,"Vernon, MO",POPDEN_RUR,-0.6718377414947434
29219,"Warren, MO",POPDEN_RUR,0.05652580904066882
29221,"Washington, MO",POPDEN_RUR,-0.2547971900838536
29223,"Wayne, MO",POPDEN_RUR,-0.6519015768719234
29225,"Webster, MO",POPDEN_RUR,0.03390950265818333
29227,"Worth, MO",POPDEN_RUR,-0.8218009851258934
29229,"Wright, MO",POPDEN_RUR,-0.49897146715642016
29510,"St. Louis (Independent City), MO",POPDEN_RUR,-1.0
30001,"Beaverhead, MT",POPDEN_RUR,-0.978517603463117
30003,"Big Horn, MT",POPDEN_RUR,-0.9367630259277135
30005,"Blaine, MT",POPDEN_RUR,-0.95987463484793
30007,"Broadwater, MT",POPDEN_RUR,-0.8631883367842577
30009,"Carbon, MT",POPDEN_RUR,-0.8768391751072396
30011,"Carter, MT",POPDEN_RUR,-0.9897992307665178
30013,"Cascade, MT",POPDEN_RUR,-0.8436896683489981
30015,"Chouteau, MT",POPDEN_RUR,-0.9642642622246582
30017,"Custer, MT",POPDEN_RUR,-0.9831752171812385
30019,"Daniels, MT",POPDEN_RUR,-0.9719551626715882
30021,"Dawson, MT",POPDEN_RUR,-0.9769512878421077
30023,"Deer Lodge, MT",POPDEN_RUR,-0.9106379490944183
30025,"Fallon, MT",POPDEN_RUR,-0.9546927118183601
30027,"Fergus, MT",POPDEN_RUR,-0.9698897721524351
30029,"Flathead, MT",POPDEN_RUR,-0.7441481403212837
30031,"Gallatin, MT",POPDEN_RUR,-0.6126691014460808
30033,"Garfield, MT",POPDEN_RUR,-0.9939597272109167
30035,"Glacier, MT",POPDEN_RUR,-0.8892203159573342
30037,"Golden Valley, MT",POPDEN_RUR,-0.9831243530886302
30039,"Granite, MT",POPDEN_RUR,-0.9538630697045131
30041,"Hill, MT",POPDEN_RUR,-0.9460779867553234
30043,"Jefferson, MT",POPDEN_RUR,-0.8243654800409365
30045,"Judith Basin, MT",POPDEN_RUR,-0.973943743635094
30047,"Lake, MT",POPDEN_RUR,-0.5855515770929095
30049,"Lewis and Clark, MT",POPDEN_RUR,-0.8693352794460001
30051,"Liberty, MT",POPDEN_RUR,-0.9670096363687046
30053,"Lincoln, MT",POPDEN_RUR,-0.897669523581367
30055,"McCone, MT",POPDEN_RUR,-0.9842416715916813
30057,"Madison, MT",POPDEN_RUR,-0.94212752660247
30059,"Meagher, MT",POPDEN_RUR,-0.9805987601525408
30061,"Mineral, MT",POPDEN_RUR,-0.9104556983135143
30063,"Missoula, MT",POPDEN_RUR,-0.7183114849397638
30065,"Musselshell, MT",POPDEN_RUR,-0.9390537895553893
30067,"Park, MT",POPDEN_RUR,-0.9325147486728909
30069,"Petroleum, MT",POPDEN_RUR,-0.9927855235773142
30071,"Phillips, MT",POPDEN_RUR,-0.9802444157269969
30073,"Pondera, MT",POPDEN_RUR,-0.912571661840093
30075,"Powder River, MT",POPDEN_RUR,-0.9876313608073349
30077,"Powell, MT",POPDEN_RUR,-0.9280878581849737
30079,"Prairie, MT",POPDEN_RUR,-0.9849126337551244
30081,"Ravalli, MT",POPDEN_RUR,-0.6236564491270771
30083,"Richland, MT",POPDEN_RUR,-0.942401851076395
30085,"Roosevelt, MT",POPDEN_RUR,-0.8896048826371351
30087,"Rosebud, MT",POPDEN_RUR,-0.9599500638706429
30089,"Sanders, MT",POPDEN_RUR,-0.8918231001183169
30091,"Sheridan, MT",POPDEN_RUR,-0.9491784593968996
30093,"Silver Bow, MT",POPDEN_RUR,-0.8329324872890695
30095,"Stillwater, MT",POPDEN_RUR,-0.8798699424155108
30097,"Sweet Grass, MT",POPDEN_RUR,-0.9522660562899171
30099,"Teton, MT",POPDEN_RUR,-0.9339976715612741
30101,"Toole, MT",POPDEN_RUR,-0.9374840565761366
30103,"Treasure, MT",POPDEN_RUR,-0.9812332251830446
30105,"Valley, MT",POPDEN_RUR,-0.9629545290797201
30107,"Wheatland, MT",POPDEN_RUR,-0.9649733124139451
30109,"Wibaux, MT",POPDEN_RUR,-0.9746344813744354
30111,"Yellowstone, MT",POPDEN_RUR,-0.7458306771253783
31001,"Adams, NE",POPDEN_RUR,-0.7200961136697402
31003,"Antelope, NE",POPDEN_RUR,-0.8231437079326737
31005,"Arthur, NE",POPDEN_RUR,-0.985385750588077
31007,"Banner, NE",POPDEN_RUR,-0.9782437776127296
31009,"Blaine, NE",POPDEN_RUR,-0.9853956745860858
31011,"Boone, NE",POPDEN_RUR,-0.8113231228202349
31013,"Box Butte, NE",POPDEN_RUR,-0.9387420093069038
31015,"Boyd, NE",POPDEN_RUR,-0.9192723336511806
31017,"Brown, NE",POPDEN_RUR,-0.9427612773245467
31019,"Buffalo, NE",POPDEN_RUR,-0.6056416592703288
31021,"Burt, NE",POPDEN_RUR,-0.6707057192717368
31023,"Butler, NE",POPDEN_RUR,-0.6554265605319696
31025,"Cass, NE",POPDEN_RUR,-0.1336560586453489
31027,"Cedar, NE",POPDEN_RUR,-0.7273821899603395
31029,"Chase, NE",POPDEN_RUR,-0.8951837553437174
31031,"Cherry, NE",POPDEN_RUR,-0.977959708643718
31033,"Cheyenne, NE",POPDEN_RUR,-0.9346005937262393
31035,"Clay, NE",POPDEN_RUR,-0.7431475114333962
31037,"Colfax, NE",POPDEN_RUR,-0.7609992867344237
31039,"Cuming, NE",POPDEN_RUR,-0.6195637193415438
31041,"Custer, NE",POPDEN_RUR,-0.9014051529252328
31043,"Dakota, NE",POPDEN_RUR,-0.581842722807629
31045,"Dawes, NE",POPDEN_RUR,-0.9435309709472822
31047,"Dawson, NE",POPDEN_RUR,-0.6734585594181683
31049,"Deuel, NE",POPDEN_RUR,-0.8993705460991238
31051,"Dixon, NE",POPDEN_RUR,-0.7164494353740366
31053,"Dodge, NE",POPDEN_RUR,-0.585240234689635
31055,"Douglas, NE",POPDEN_RUR,0.13241563294621475
31057,"Dundy, NE",POPDEN_RUR,-0.9566903674351743
31059,"Fillmore, NE",POPDEN_RUR,-0.7676682115827128
31061,"Franklin, NE",POPDEN_RUR,-0.8791771647178717
31063,"Frontier, NE",POPDEN_RUR,-0.9377595350049764
31065,"Furnas, NE",POPDEN_RUR,-0.8447541329637515
31067,"Gage, NE",POPDEN_RUR,-0.7267722696587497
31069,"Garden, NE",POPDEN_RUR,-0.9735371164449198
31071,"Garfield, NE",POPDEN_RUR,-0.9233135543365627
31073,"Gosper, NE",POPDEN_RUR,-0.9004999954412901
31075,"Grant, NE",POPDEN_RUR,-0.9810628946714877
31077,"Greeley, NE",POPDEN_RUR,-0.9075298971742984
31079,"Hall, NE",POPDEN_RUR,-0.6367178101550244
31081,"Hamilton, NE",POPDEN_RUR,-0.5811451941392235
31083,"Harlan, NE",POPDEN_RUR,-0.8662923216265175
31085,"Hayes, NE",POPDEN_RUR,-0.9710910976836011
31087,"Hitchcock, NE",POPDEN_RUR,-0.9112640605653816
31089,"Holt, NE",POPDEN_RUR,-0.8989079353446571
31091,"Hooker, NE",POPDEN_RUR,-0.9762576939708557
31093,"Howard, NE",POPDEN_RUR,-0.7261235714808645
31095,"Jefferson, NE",POPDEN_RUR,-0.8630557576992072
31097,"Johnson, NE",POPDEN_RUR,-0.6612602586343386
31099,"Kearney, NE",POPDEN_RUR,-0.6880198393712871
31101,"Keith, NE",POPDEN_RUR,-0.9177773629262945
31103,"Keya Paha, NE",POPDEN_RUR,-0.9760453867981179
31105,"Kimball, NE",POPDEN_RUR,-0.9131289564473042
31107,"Knox, NE",POPDEN_RUR,-0.8177005662914808
31109,"Lancaster, NE",POPDEN_RUR,0.0018899898080255127
31111,"Lincoln, NE",POPDEN_RUR,-0.8952792051996706
31113,"Logan, NE",POPDEN_RUR,-0.9697871704971441
31115,"Loup, NE",POPDEN_RUR,-0.9740603991731822
31117,"McPherson, NE",POPDEN_RUR,-0.9888175813563068
31119,"Madison, NE",POPDEN_RUR,-0.5817186147241649
31121,"Merrick, NE",POPDEN_RUR,-0.6210282698625224
31123,"Morrill, NE",POPDEN_RUR,-0.922970318579147
31125,"Nance, NE",POPDEN_RUR,-0.8156790390560534
31127,"Nemaha, NE",POPDEN_RUR,-0.5818289664908783
31129,"Nuckolls, NE",POPDEN_RUR,-0.8285435473687046
31131,"Otoe, NE",POPDEN_RUR,-0.6498067874289406
31133,"Pawnee, NE",POPDEN_RUR,-0.857881820405602
31135,"Perkins, NE",POPDEN_RUR,-0.9220828861037955
31137,"Phelps, NE",POPDEN_RUR,-0.8423725541112044
31139,"Pierce, NE",POPDEN_RUR,-0.6926204390119792
31141,"Platte, NE",POPDEN_RUR,-0.6551998021014872
31143,"Polk, NE",POPDEN_RUR,-0.7137686754869856
31145,"Red Willow, NE",POPDEN_RUR,-0.8881118188732604
31147,"Richardson, NE",POPDEN_RUR,-0.8358816599403314
31149,"Rock, NE",POPDEN_RUR,-0.9698589961155616
31151,"Saline, NE",POPDEN_RUR,-0.6909832256085542
31153,"Sarpy, NE",POPDEN_RUR,0.04622983344222726
31155,"Saunders, NE",POPDEN_RUR,-0.43574048648416397
31157,"Scotts Bluff, NE",POPDEN_RUR,-0.6352509940885587
31159,"Seward, NE",POPDEN_RUR,-0.5702441771782281
31161,"Sheridan, NE",POPDEN_RUR,-0.9494174110919165
31163,"Sherman, NE",POPDEN_RUR,-0.8740708500621088
31165,"Sioux, NE",POPDEN_RUR,-0.9867749041851623
31167,"Stanton, NE",POPDEN_RUR,-0.7583625129764373
31169,"Thayer, NE",POPDEN_RUR,-0.7887326520964346
31171,"Thomas, NE",POPDEN_RUR,-0.977391093324856
31173,"Thurston, NE",POPDEN_RUR,-0.5855912716417401
31175,"Valley, NE",POPDEN_RUR,-0.8279438305381204
31177,"Washington, NE",POPDEN_RUR,-0.1885675903504025
31179,"Wayne, NE",POPDEN_RUR,-0.7964856505599752
31181,"Webster, NE",POPDEN_RUR,-0.8577924632577212
31183,"Wheeler, NE",POPDEN_RUR,-0.9675944282584399
31185,"York, NE",POPDEN_RUR,-0.7388610689150186
32001,"Churchill, NV",POPDEN_RUR,-0.9572490822466792
32003,"Clark, NV",POPDEN_RUR,-0.9069233910355764
32005,"Douglas, NV",POPDEN_RUR,-0.48335490060318753
32007,"Elko, NV",POPDEN_RUR,-0.9609608538019677
32009,"Esmeralda, NV",POPDEN_RUR,-0.9950988229777246
32011,"Eureka, NV",POPDEN_RUR,-0.9893020426501036
32013,"Humboldt, NV",POPDEN_RUR,-0.983154134110975
32015,"Lander, NV",POPDEN_RUR,-0.974981406962266
32017,"Lincoln, NV",POPDEN_RUR,-0.989811050114736
32019,"Lyon, NV",POPDEN_RUR,-0.6792289224386567
32021,"Mineral, NV",POPDEN_RUR,-0.9707653274922584
32023,"Nye, NV",POPDEN_RUR,-0.9812801491942227
32027,"Pershing, NV",POPDEN_RUR,-0.9734713541522765
32029,"Storey, NV",POPDEN_RUR,-0.6653833184240889
32031,"Washoe, NV",POPDEN_RUR,-0.9203894849818464
32033,"White Pine, NV",POPDEN_RUR,-0.9874625490532566
32510,"Carson City (Independent City), NV",POPDEN_RUR,-0.3175939971524626
33001,"Belknap, NH",POPDEN_RUR,0.14577238326253256
33003,"Carroll, NH",POPDEN_RUR,0.0195553012744458
33005,"Cheshire, NH",POPDEN_RUR,0.09714748158948043
33007,"Coos, NH",POPDEN_RUR,-0.7092117686276892
33009,"Grafton, NH",POPDEN_RUR,-0.13946856432146015
33011,"Hillsborough, NH",POPDEN_RUR,0.29692879054410826
33013,"Merrimack, NH",POPDEN_RUR,0.14960050740515438
33015,"Rockingham, NH",POPDEN_RUR,0.44767676326180733
33017,"Strafford, NH",POPDEN_RUR,0.3129187009684231
33019,"Sullivan, NH",POPDEN_RUR,0.060471355319527714
34001,"Atlantic, NJ",POPDEN_RUR,0.1438006883615019
34003,"Bergen, NJ",POPDEN_RUR,0.08649513913006399
34005,"Burlington, NJ",POPDEN_RUR,0.09301907043459452
34007,"Camden, NJ",POPDEN_RUR,0.1736936677477849
34009,"Cape May, NJ",POPDEN_RUR,0.1400303161568141
34011,"Cumberland, NJ",POPDEN_RUR,0.13464683409070552
34013,"Essex, NJ",POPDEN_RUR,-0.18992006697595998
34015,"Gloucester, NJ",POPDEN_RUR,0.3987783552514246
34017,"Hudson, NJ",POPDEN_RUR,-1.0
34019,"Hunterdon, NJ",POPDEN_RUR,0.42186460605115056
34021,"Mercer, NJ",POPDEN_RUR,0.43512585925951613
34023,"Middlesex, NJ",POPDEN_RUR,0.25731735641853487
34025,"Monmouth, NJ",POPDEN_RUR,0.36357530842294655
34027,"Morris, NJ",POPDEN_RUR,0.4358048744091996
34029,"Ocean, NJ",POPDEN_RUR,0.05676291062777771
34031,"Passaic, NJ",POPDEN_RUR,0.32493419579724636
34033,"Salem, NJ",POPDEN_RUR,0.19162673689143114
34035,"Somerset, NJ",POPDEN_RUR,0.4294689257973998
34037,"Sussex, NJ",POPDEN_RUR,0.29745083245008735
34039,"Union, NJ",POPDEN_RUR,-1.0
34041,"Warren, NJ",POPDEN_RUR,0.2804458558111653
35001,"Bernalillo, NM",POPDEN_RUR,-0.3169595555492408
35003,"Catron, NM",POPDEN_RUR,-0.9875526209707272
35005,"Chaves, NM",POPDEN_RUR,-0.9349300583140661
35006,"Cibola, NM",POPDEN_RUR,-0.908641837318286
35007,"Colfax, NM",POPDEN_RUR,-0.9566397190989399
35009,"Curry, NM",POPDEN_RUR,-0.8420053041543489
35011,"De Baca, NM",POPDEN_RUR,-0.9823983448225458
35013,"Doña Ana, NM",POPDEN_RUR,-0.6814708514423903
35015,"Eddy, NM",POPDEN_RUR,-0.9203687366769441
35017,"Grant, NM",POPDEN_RUR,-0.9304946013428513
35019,"Guadalupe, NM",POPDEN_RUR,-0.9646140974671281
35021,"Harding, NM",POPDEN_RUR,-0.9925562167002259
35023,"Hidalgo, NM",POPDEN_RUR,-0.9707396088272806
35025,"Lea, NM",POPDEN_RUR,-0.8976543982590084
35027,"Lincoln, NM",POPDEN_RUR,-0.9538450154940536
35028,"Los Alamos, NM",POPDEN_RUR,-0.7636621591163211
35029,"Luna, NM",POPDEN_RUR,-0.9143742545232723
35031,"McKinley, NM",POPDEN_RUR,-0.7854025626928121
35033,"Mora, NM",POPDEN_RUR,-0.9476299636876432
35035,"Otero, NM",POPDEN_RUR,-0.8648345899600867
35037,"Quay, NM",POPDEN_RUR,-0.9703901855485
35039,"Rio Arriba, NM",POPDEN_RUR,-0.906214187912426
35041,"Roosevelt, NM",POPDEN_RUR,-0.9310446560424299
35043,"Sandoval, NM",POPDEN_RUR,-0.8123608530343818
35045,"San Juan, NM",POPDEN_RUR,-0.8111163701327455
35047,"San Miguel, NM",POPDEN_RUR,-0.9352771964186442
35049,"Santa Fe, NM",POPDEN_RUR,-0.29704882391193566
35051,"Sierra, NM",POPDEN_RUR,-0.9777072000649424
35053,"Socorro, NM",POPDEN_RUR,-0.9692750721012837
35055,"Taos, NM",POPDEN_RUR,-0.7923937653193643
35057,"Torrance, NM",POPDEN_RUR,-0.8916937703253585
35059,"Union, NM",POPDEN_RUR,-0.974319612731982
35061,"Valencia, NM",POPDEN_RUR,-0.46460618119312
36001,"Albany, NY",POPDEN_RUR,0.09472790347036916
36003,"Allegany, NY",POPDEN_RUR,-0.03479448450097555
36005,"Bronx, NY",POPDEN_RUR,-0.9902912003688743
36007,"Broome, NY",POPDEN_RUR,0.09952887505538904
36009,"Cattaraugus, NY",POPDEN_RUR,-0.11035021988783056
36011,"Cayuga, NY",POPDEN_RUR,0.06825521946426005
36013,"Chautauqua, NY",POPDEN_RUR,0.03807143745526657
36015,"Chemung, NY",POPDEN_RUR,0.04588550429590655
36017,"Chenango, NY",POPDEN_RUR,0.007407852897865958
36019,"Clinton, NY",POPDEN_RUR,0.024081245930852948
36021,"Columbia, NY",POPDEN_RUR,0.11019635310565368
36023,"Cortland, NY",POPDEN_RUR,0.009405760338414126
36025,"Delaware, NY",POPDEN_RUR,-0.32905893742898107
36027,"Dutchess, NY",POPDEN_RUR,0.2810630256690573
36029,"Erie, NY",POPDEN_RUR,0.2538051928318392
36031,"Essex, NY",POPDEN_RUR,-0.5648693749208253
36033,"Franklin, NY",POPDEN_RUR,-0.5042226398700699
36035,"Fulton, NY",POPDEN_RUR,0.04119091052454783
36037,"Genesee, NY",POPDEN_RUR,0.09391652102174819
36039,"Greene, NY",POPDEN_RUR,0.037916441356796816
36041,"Hamilton, NY",POPDEN_RUR,-0.9283881507294686
36043,"Herkimer, NY",POPDEN_RUR,-0.4552645069728273
36045,"Jefferson, NY",POPDEN_RUR,0.01463351589451894
36047,"Kings, NY",POPDEN_RUR,-1.0
36049,"Lewis, NY",POPDEN_RUR,-0.4977910107203404
36051,"Livingston, NY",POPDEN_RUR,0.08211002773046877
36053,"Madison, NY",POPDEN_RUR,0.08811410409419088
36055,"Monroe, NY",POPDEN_RUR,0.3363102807693441
36057,"Montgomery, NY",POPDEN_RUR,0.045367760843010536
36059,"Nassau, NY",POPDEN_RUR,0.3066373554092004
36061,"New York, NY",POPDEN_RUR,-1.0
36063,"Niagara, NY",POPDEN_RUR,0.2782931535997688
36065,"Oneida, NY",POPDEN_RUR,0.07914503544858993
36067,"Onondaga, NY",POPDEN_RUR,0.20596253637327633
36069,"Ontario, NY",POPDEN_RUR,0.11811575039665183
36071,"Orange, NY",POPDEN_RUR,0.34781860759353045
36073,"Orleans, NY",POPDEN_RUR,0.07837035620144603
36075,"Oswego, NY",POPDEN_RUR,0.10526254991615994
36077,"Otsego, NY",POPDEN_RUR,0.0034483244883536436
36079,"Putnam, NY",POPDEN_RUR,0.41710787996532217
36081,"Queens, NY",POPDEN_RUR,-0.6383369695498797
36083,"Rensselaer, NY",POPDEN_RUR,0.13463236062878486
36085,"Richmond, NY",POPDEN_RUR,-1.0
36087,"Rockland, NY",POPDEN_RUR,-0.3885655672980257
36089,"St. Lawrence, NY",POPDEN_RUR,-0.34329677794908453
36091,"Saratoga, NY",POPDEN_RUR,0.15414900035308002
36093,"Schenectady, NY",POPDEN_RUR,0.14196215335418125
36095,"Schoharie, NY",POPDEN_RUR,-0.0377330503144202
36097,"Schuyler, NY",POPDEN_RUR,0.03609943920406215
36099,"Seneca, NY",POPDEN_RUR,0.057513224478578207
36101,"Steuben, NY",POPDEN_RUR,-0.01643270973816413
36103,"Suffolk, NY",POPDEN_RUR,0.20141403884665016
36105,"Sullivan, NY",POPDEN_RUR,0.056341709918413904
36107,"Tioga, NY",POPDEN_RUR,0.06087501999797991
36109,"Tompkins, NY",POPDEN_RUR,0.17287766903386934
36111,"Ulster, NY",POPDEN_RUR,0.14920357390708708
36113,"Warren, NY",POPDEN_RUR,-0.3867226338619364
36115,"Washington, NY",POPDEN_RUR,0.040853901693820166
36117,"Wayne, NY",POPDEN_RUR,0.20877837509635447
36119,"Westchester, NY",POPDEN_RUR,0.6035266103998554
36121,"Wyoming, NY",POPDEN_RUR,0.056463608591081
36123,"Yates, NY",POPDEN_RUR,0.026723141327776458
37001,"Alamance, NC",POPDEN_RUR,0.24874911789706633
37003,"Alexander, NC",POPDEN_RUR,0.23995101546041955
37005,"Alleghany, NC",POPDEN_RUR,0.013413167425185519
37007,"Anson, NC",POPDEN_RUR,-0.21397725645092303
37009,"Ashe, NC",POPDEN_RUR,0.05793094155052067
37011,"Avery, NC",POPDEN_RUR,0.08478468725993206
37013,"Beaufort, NC",POPDEN_RUR,-0.16949491945204376
37015,"Bertie, NC",POPDEN_RUR,-0.38230313896243695
37017,"Bladen, NC",POPDEN_RUR,-0.18521884788002707
37019,"Brunswick, NC",POPDEN_RUR,0.06941520091387324
37021,"Buncombe, NC",POPDEN_RUR,0.2282292486694357
37023,"Burke, NC",POPDEN_RUR,0.13660345228141524
37025,"Cabarrus, NC",POPDEN_RUR,0.3332772869151395
37027,"Caldwell, NC",POPDEN_RUR,0.11540662968041204
37029,"Camden, NC",POPDEN_RUR,-0.014171281779605027
37031,"Carteret, NC",POPDEN_RUR,0.010613013068817944
37033,"Caswell, NC",POPDEN_RUR,0.032912822127668155
37035,"Catawba, NC",POPDEN_RUR,0.40261673341849646
37037,"Chatham, NC",POPDEN_RUR,0.08939339857954347
37039,"Cherokee, NC",POPDEN_RUR,0.06020300044877118
37041,"Chowan, NC",POPDEN_RUR,0.03878315238056149
37043,"Clay, NC",POPDEN_RUR,0.027941065739868237
37045,"Cleveland, NC",POPDEN_RUR,0.2874821499994031
37047,"Columbus, NC",POPDEN_RUR,0.0198021099420637
37049,"Craven, NC",POPDEN_RUR,0.03705822994773807
37051,"Cumberland, NC",POPDEN_RUR,0.14954303788122553
37053,"Currituck, NC",POPDEN_RUR,0.17995934499598373
37055,"Dare, NC",POPDEN_RUR,-0.4431930025308132
37057,"Davidson, NC",POPDEN_RUR,0.368764715257806
37059,"Davie, NC",POPDEN_RUR,0.21788429999679526
37061,"Duplin, NC",POPDEN_RUR,0.05081459108577522
37063,"Durham, NC",POPDEN_RUR,0.21258612690111833
37065,"Edgecombe, NC",POPDEN_RUR,0.009365013465762831
37067,"Forsyth, NC",POPDEN_RUR,0.3431434763057106
37069,"Franklin, NC",POPDEN_RUR,0.2023624571392421
37071,"Gaston, NC",POPDEN_RUR,0.4122007457914715
37073,"Gates, NC",POPDEN_RUR,-0.259196353880345
37075,"Graham, NC",POPDEN_RUR,-0.33767989395798625
37077,"Granville, NC",POPDEN_RUR,0.1188721800994328
37079,"Greene, NC",POPDEN_RUR,0.09782224947816766
37081,"Guilford, NC",POPDEN_RUR,0.404698666513205
37083,"Halifax, NC",POPDEN_RUR,-0.07520307331598164
37085,"Harnett, NC",POPDEN_RUR,0.31318482220243243
37087,"Haywood, NC",POPDEN_RUR,0.0409608459950366
37089,"Henderson, NC",POPDEN_RUR,0.26159374817256753
37091,"Hertford, NC",POPDEN_RUR,0.017162652991635226
37093,"Hoke, NC",POPDEN_RUR,0.05329593400029776
37095,"Hyde, NC",POPDEN_RUR,-0.819529303017702
37097,"Iredell, NC",POPDEN_RUR,0.23608040047739687
37099,"Jackson, NC",POPDEN_RUR,0.05193627320978877
37101,"Johnston, NC",POPDEN_RUR,0.33301760125722796
37103,"Jones, NC",POPDEN_RUR,-0.5314141779708006
