GeoFIPS,GeoName,Category,Value
18167,"Vigo, IN",proximity_to_hazardous_waste_sites,1.005479578257754
18169,"Wabash, IN",proximity_to_hazardous_waste_sites,0.5034884832266081
18171,"Warren, IN",proximity_to_hazardous_waste_sites,0.2144688600218526
18173,"Warrick, IN",proximity_to_hazardous_waste_sites,0.3097615606936416
18175,"Washington, IN",proximity_to_hazardous_waste_sites,0.0408453030738293
18177,"Wayne, IN",proximity_to_hazardous_waste_sites,0.760920683729764
18179,"Wells, IN",proximity_to_hazardous_waste_sites,0.3196904787404948
18181,"White, IN",proximity_to_hazardous_waste_sites,0.3639637252060127
18183,"Whitley, IN",proximity_to_hazardous_waste_sites,0.3735031129558256
19001,"Adair, IA",proximity_to_hazardous_waste_sites,0.2430289343683839
19003,"Adams, IA",proximity_to_hazardous_waste_sites,0.0289972752043596
19005,"Allamakee, IA",proximity_to_hazardous_waste_sites,0.213641497140375
19007,"Appanoose, IA",proximity_to_hazardous_waste_sites,0.6917691937038225
19009,"Audubon, IA",proximity_to_hazardous_waste_sites,0.0292622509423801
19011,"Benton, IA",proximity_to_hazardous_waste_sites,0.0496387892026837
19013,"Black Hawk, IA",proximity_to_hazardous_waste_sites,0.6054086696426548
19015,"Boone, IA",proximity_to_hazardous_waste_sites,0.0454998103905953
19017,"Bremer, IA",proximity_to_hazardous_waste_sites,0.0517491151866151
19019,"Buchanan, IA",proximity_to_hazardous_waste_sites,0.4545908703475708
19021,"Buena Vista, IA",proximity_to_hazardous_waste_sites,0.0267798384684415
19023,"Butler, IA",proximity_to_hazardous_waste_sites,0.0725143560295324
19025,"Calhoun, IA",proximity_to_hazardous_waste_sites,0.0269991789819376
19027,"Carroll, IA",proximity_to_hazardous_waste_sites,0.0323933731078349
19029,"Cass, IA",proximity_to_hazardous_waste_sites,0.2358666259262088
19031,"Cedar, IA",proximity_to_hazardous_waste_sites,0.0614357696266999
19033,"Cerro Gordo, IA",proximity_to_hazardous_waste_sites,0.4155294859223981
19035,"Cherokee, IA",proximity_to_hazardous_waste_sites,0.0336604072996561
19037,"Chickasaw, IA",proximity_to_hazardous_waste_sites,0.2848120738400133
19039,"Clarke, IA",proximity_to_hazardous_waste_sites,0.3722724358974359
19041,"Clay, IA",proximity_to_hazardous_waste_sites,0.0269113564863364
19043,"Clayton, IA",proximity_to_hazardous_waste_sites,0.0682859574468085
19045,"Clinton, IA",proximity_to_hazardous_waste_sites,0.1938926432027969
19047,"Crawford, IA",proximity_to_hazardous_waste_sites,0.0123640953387342
19049,"Dallas, IA",proximity_to_hazardous_waste_sites,0.0852656172860767
19051,"Davis, IA",proximity_to_hazardous_waste_sites,0.03527466367713
19053,"Decatur, IA",proximity_to_hazardous_waste_sites,0.0726494548188996
19055,"Delaware, IA",proximity_to_hazardous_waste_sites,0.3670482453587849
19057,"Des Moines, IA",proximity_to_hazardous_waste_sites,1.9796275326258064
19059,"Dickinson, IA",proximity_to_hazardous_waste_sites,0.5172733111461435
19061,"Dubuque, IA",proximity_to_hazardous_waste_sites,0.3298461570188282
19063,"Emmet, IA",proximity_to_hazardous_waste_sites,0.192096842551388
19065,"Fayette, IA",proximity_to_hazardous_waste_sites,1.0063651971923449
19067,"Floyd, IA",proximity_to_hazardous_waste_sites,0.6424344355758267
19069,"Franklin, IA",proximity_to_hazardous_waste_sites,0.8439923243456012
19071,"Fremont, IA",proximity_to_hazardous_waste_sites,0.0404592571264036
19073,"Greene, IA",proximity_to_hazardous_waste_sites,0.1485921787709497
19075,"Grundy, IA",proximity_to_hazardous_waste_sites,0.0465948451093584
19077,"Guthrie, IA",proximity_to_hazardous_waste_sites,0.0261992689099259
19079,"Hamilton, IA",proximity_to_hazardous_waste_sites,0.3594352203774089
19081,"Hancock, IA",proximity_to_hazardous_waste_sites,0.8652268098500276
19083,"Hardin, IA",proximity_to_hazardous_waste_sites,0.0845583494519664
19085,"Harrison, IA",proximity_to_hazardous_waste_sites,0.0364639080133437
19087,"Henry, IA",proximity_to_hazardous_waste_sites,0.0316929943332831
19089,"Howard, IA",proximity_to_hazardous_waste_sites,0.3594775634077606
19091,"Humboldt, IA",proximity_to_hazardous_waste_sites,0.0360445886539669
19093,"Ida, IA",proximity_to_hazardous_waste_sites,0.1978510360817273
19095,"Iowa, IA",proximity_to_hazardous_waste_sites,0.2054512323182407
19097,"Jackson, IA",proximity_to_hazardous_waste_sites,0.0280104118344415
19099,"Jasper, IA",proximity_to_hazardous_waste_sites,0.5524270374076979
19101,"Jefferson, IA",proximity_to_hazardous_waste_sites,0.5924944897509368
19103,"Johnson, IA",proximity_to_hazardous_waste_sites,0.789794517320985
19105,"Jones, IA",proximity_to_hazardous_waste_sites,0.0266447784425312
19107,"Keokuk, IA",proximity_to_hazardous_waste_sites,0.0325657636435021
19109,"Kossuth, IA",proximity_to_hazardous_waste_sites,0.0273614634797703
19111,"Lee, IA",proximity_to_hazardous_waste_sites,0.4327428638209601
19113,"Linn, IA",proximity_to_hazardous_waste_sites,0.6453648022656917
19115,"Louisa, IA",proximity_to_hazardous_waste_sites,0.0472329575952764
19117,"Lucas, IA",proximity_to_hazardous_waste_sites,0.03
19119,"Lyon, IA",proximity_to_hazardous_waste_sites,0.121785835597826
19121,"Madison, IA",proximity_to_hazardous_waste_sites,0.0307157132150886
19123,"Mahaska, IA",proximity_to_hazardous_waste_sites,0.6845822053780906
19125,"Marion, IA",proximity_to_hazardous_waste_sites,0.6850524538767635
19127,"Marshall, IA",proximity_to_hazardous_waste_sites,0.0240146131518366
19129,"Mills, IA",proximity_to_hazardous_waste_sites,0.0542270852733803
19131,"Mitchell, IA",proximity_to_hazardous_waste_sites,0.2694070512820513
19133,"Monona, IA",proximity_to_hazardous_waste_sites,0.0147915234822451
19135,"Monroe, IA",proximity_to_hazardous_waste_sites,0.0480133213782502
19137,"Montgomery, IA",proximity_to_hazardous_waste_sites,0.3463025962399283
19139,"Muscatine, IA",proximity_to_hazardous_waste_sites,0.3758807619669379
19141,"O'Brien, IA",proximity_to_hazardous_waste_sites,0.2627734007950849
19143,"Osceola, IA",proximity_to_hazardous_waste_sites,0.0450974884335756
19145,"Page, IA",proximity_to_hazardous_waste_sites,0.0264658108462143
19147,"Palo Alto, IA",proximity_to_hazardous_waste_sites,0.022088192824614
19149,"Plymouth, IA",proximity_to_hazardous_waste_sites,0.046500319131961
19151,"Pocahontas, IA",proximity_to_hazardous_waste_sites,0.0173561865528909
19153,"Polk, IA",proximity_to_hazardous_waste_sites,0.4793422808436819
19155,"Pottawattamie, IA",proximity_to_hazardous_waste_sites,0.6547088111528702
19157,"Poweshiek, IA",proximity_to_hazardous_waste_sites,0.2337040461170328
19159,"Ringgold, IA",proximity_to_hazardous_waste_sites,0.03
19161,"Sac, IA",proximity_to_hazardous_waste_sites,0.0227004692919812
19163,"Scott, IA",proximity_to_hazardous_waste_sites,1.0139027289702285
19165,"Shelby, IA",proximity_to_hazardous_waste_sites,0.0224918145786662
19167,"Sioux, IA",proximity_to_hazardous_waste_sites,0.3375461567174893
19169,"Story, IA",proximity_to_hazardous_waste_sites,0.6547061614796629
19171,"Tama, IA",proximity_to_hazardous_waste_sites,0.0284235556599342
19173,"Taylor, IA",proximity_to_hazardous_waste_sites,0.0207037457434733
19175,"Union, IA",proximity_to_hazardous_waste_sites,0.291909694125263
19177,"Van Buren, IA",proximity_to_hazardous_waste_sites,0.0355132867132867
19179,"Wapello, IA",proximity_to_hazardous_waste_sites,0.4175976779260693
19181,"Warren, IA",proximity_to_hazardous_waste_sites,0.2504331416247304
19183,"Washington, IA",proximity_to_hazardous_waste_sites,0.0280226244343891
19185,"Wayne, IA",proximity_to_hazardous_waste_sites,0.3387571939648467
19187,"Webster, IA",proximity_to_hazardous_waste_sites,0.3889582706252565
19189,"Winnebago, IA",proximity_to_hazardous_waste_sites,0.4684678184925004
19191,"Winneshiek, IA",proximity_to_hazardous_waste_sites,0.2809130391866548
19193,"Woodbury, IA",proximity_to_hazardous_waste_sites,0.5320216208839413
19195,"Worth, IA",proximity_to_hazardous_waste_sites,0.0501544660846205
19197,"Wright, IA",proximity_to_hazardous_waste_sites,0.458589371222231
20001,"Allen, KS",proximity_to_hazardous_waste_sites,0.3425159286396941
20003,"Anderson, KS",proximity_to_hazardous_waste_sites,0.0271320995532865
20005,"Atchison, KS",proximity_to_hazardous_waste_sites,0.5936402753872634
20007,"Barber, KS",proximity_to_hazardous_waste_sites,0.01
20009,"Barton, KS",proximity_to_hazardous_waste_sites,0.0228458019884323
20011,"Bourbon, KS",proximity_to_hazardous_waste_sites,0.3387746440306681
20013,"Brown, KS",proximity_to_hazardous_waste_sites,0.0487263660918346
20015,"Butler, KS",proximity_to_hazardous_waste_sites,0.4716724639419472
20017,"Chase, KS",proximity_to_hazardous_waste_sites,0.03
20019,"Chautauqua, KS",proximity_to_hazardous_waste_sites,0.02
20021,"Cherokee, KS",proximity_to_hazardous_waste_sites,0.1031235442787056
20023,"Cheyenne, KS",proximity_to_hazardous_waste_sites,0.0
20025,"Clark, KS",proximity_to_hazardous_waste_sites,0.01
20027,"Clay, KS",proximity_to_hazardous_waste_sites,0.06
20029,"Cloud, KS",proximity_to_hazardous_waste_sites,0.0289192213023047
20031,"Coffey, KS",proximity_to_hazardous_waste_sites,0.0266113399563847
20033,"Comanche, KS",proximity_to_hazardous_waste_sites,0.01
20035,"Cowley, KS",proximity_to_hazardous_waste_sites,0.3508822947017057
20037,"Crawford, KS",proximity_to_hazardous_waste_sites,0.4679059741326216
20039,"Decatur, KS",proximity_to_hazardous_waste_sites,0.02
20041,"Dickinson, KS",proximity_to_hazardous_waste_sites,0.2872455916719779
20043,"Doniphan, KS",proximity_to_hazardous_waste_sites,0.6421902654867256
20045,"Douglas, KS",proximity_to_hazardous_waste_sites,1.864782691828082
20047,"Edwards, KS",proximity_to_hazardous_waste_sites,0.0099999999999999
20049,"Elk, KS",proximity_to_hazardous_waste_sites,0.02
20051,"Ellis, KS",proximity_to_hazardous_waste_sites,0.2022912250217202
20053,"Ellsworth, KS",proximity_to_hazardous_waste_sites,0.0434360455785588
20055,"Finney, KS",proximity_to_hazardous_waste_sites,0.7974552380952381
20057,"Ford, KS",proximity_to_hazardous_waste_sites,0.01
20059,"Franklin, KS",proximity_to_hazardous_waste_sites,0.1629380233195085
20061,"Geary, KS",proximity_to_hazardous_waste_sites,0.675114474650992
20063,"Gove, KS",proximity_to_hazardous_waste_sites,0.0064674735249621
20065,"Graham, KS",proximity_to_hazardous_waste_sites,0.01
20067,"Grant, KS",proximity_to_hazardous_waste_sites,0.01
20069,"Gray, KS",proximity_to_hazardous_waste_sites,0.02
20071,"Greeley, KS",proximity_to_hazardous_waste_sites,0.01
20073,"Greenwood, KS",proximity_to_hazardous_waste_sites,0.0161338595625719
20075,"Hamilton, KS",proximity_to_hazardous_waste_sites,0.01
20077,"Harper, KS",proximity_to_hazardous_waste_sites,0.01
20079,"Harvey, KS",proximity_to_hazardous_waste_sites,0.2390479088774889
20081,"Haskell, KS",proximity_to_hazardous_waste_sites,0.01
20083,"Hodgeman, KS",proximity_to_hazardous_waste_sites,0.01
20085,"Jackson, KS",proximity_to_hazardous_waste_sites,0.0269011005578169
20087,"Jefferson, KS",proximity_to_hazardous_waste_sites,0.0553467443091582
20089,"Jewell, KS",proximity_to_hazardous_waste_sites,0.03
20091,"Johnson, KS",proximity_to_hazardous_waste_sites,2.3429781439241526
20093,"Kearny, KS",proximity_to_hazardous_waste_sites,0.03
20095,"Kingman, KS",proximity_to_hazardous_waste_sites,0.0177643051771117
20097,"Kiowa, KS",proximity_to_hazardous_waste_sites,0.01
20099,"Labette, KS",proximity_to_hazardous_waste_sites,0.4044912769024306
20101,"Lane, KS",proximity_to_hazardous_waste_sites,0.01
20103,"Leavenworth, KS",proximity_to_hazardous_waste_sites,0.4260471855842467
20105,"Lincoln, KS",proximity_to_hazardous_waste_sites,0.02
20107,"Linn, KS",proximity_to_hazardous_waste_sites,0.02
20109,"Logan, KS",proximity_to_hazardous_waste_sites,0.0
20111,"Lyon, KS",proximity_to_hazardous_waste_sites,1.237345643740038
20113,"McPherson, KS",proximity_to_hazardous_waste_sites,0.5710176077291981
20115,"Marion, KS",proximity_to_hazardous_waste_sites,0.0452390504847877
20117,"Marshall, KS",proximity_to_hazardous_waste_sites,0.4247943378808083
20119,"Meade, KS",proximity_to_hazardous_waste_sites,0.0099999999999999
20121,"Miami, KS",proximity_to_hazardous_waste_sites,0.0704336116347966
20123,"Mitchell, KS",proximity_to_hazardous_waste_sites,0.3761952807160292
20125,"Montgomery, KS",proximity_to_hazardous_waste_sites,0.602344638848744
20127,"Morris, KS",proximity_to_hazardous_waste_sites,0.0253018325547969
20129,"Morton, KS",proximity_to_hazardous_waste_sites,0.0
20131,"Nemaha, KS",proximity_to_hazardous_waste_sites,0.5522063037249284
20133,"Neosho, KS",proximity_to_hazardous_waste_sites,0.6492121926992799
20135,"Ness, KS",proximity_to_hazardous_waste_sites,0.0141689847009735
20137,"Norton, KS",proximity_to_hazardous_waste_sites,0.01
20139,"Osage, KS",proximity_to_hazardous_waste_sites,0.0338454757257099
20141,"Osborne, KS",proximity_to_hazardous_waste_sites,0.02
20143,"Ottawa, KS",proximity_to_hazardous_waste_sites,0.0370456887667468
20145,"Pawnee, KS",proximity_to_hazardous_waste_sites,0.0199999999999999
20147,"Phillips, KS",proximity_to_hazardous_waste_sites,0.01
20149,"Pottawatomie, KS",proximity_to_hazardous_waste_sites,0.2924317524216883
20151,"Pratt, KS",proximity_to_hazardous_waste_sites,0.01
20153,"Rawlins, KS",proximity_to_hazardous_waste_sites,0.01
20155,"Reno, KS",proximity_to_hazardous_waste_sites,0.2092134151198916
20157,"Republic, KS",proximity_to_hazardous_waste_sites,0.0836947187634177
20159,"Rice, KS",proximity_to_hazardous_waste_sites,0.6400952578173535
20161,"Riley, KS",proximity_to_hazardous_waste_sites,0.7934759379663185
20163,"Rooks, KS",proximity_to_hazardous_waste_sites,0.015729269740748
20165,"Rush, KS",proximity_to_hazardous_waste_sites,0.1362243547319656
20167,"Russell, KS",proximity_to_hazardous_waste_sites,0.02
20169,"Saline, KS",proximity_to_hazardous_waste_sites,1.1893182939982818
20171,"Scott, KS",proximity_to_hazardous_waste_sites,0.01
20173,"Sedgwick, KS",proximity_to_hazardous_waste_sites,1.777973235938641
20175,"Seward, KS",proximity_to_hazardous_waste_sites,0.0011503870419258
20177,"Shawnee, KS",proximity_to_hazardous_waste_sites,0.8534926793063896
20179,"Sheridan, KS",proximity_to_hazardous_waste_sites,0.01
20181,"Sherman, KS",proximity_to_hazardous_waste_sites,0.0
20183,"Smith, KS",proximity_to_hazardous_waste_sites,0.0099999999999999
20185,"Stafford, KS",proximity_to_hazardous_waste_sites,0.0144223869887586
20187,"Stanton, KS",proximity_to_hazardous_waste_sites,0.01
20189,"Stevens, KS",proximity_to_hazardous_waste_sites,0.01
20191,"Sumner, KS",proximity_to_hazardous_waste_sites,0.2105213290646361
20193,"Thomas, KS",proximity_to_hazardous_waste_sites,0.0099999999999999
20195,"Trego, KS",proximity_to_hazardous_waste_sites,0.02
20197,"Wabaunsee, KS",proximity_to_hazardous_waste_sites,0.0428930178545507
20199,"Wallace, KS",proximity_to_hazardous_waste_sites,0.0
20201,"Washington, KS",proximity_to_hazardous_waste_sites,0.0252539595849262
20203,"Wichita, KS",proximity_to_hazardous_waste_sites,0.01
20205,"Wilson, KS",proximity_to_hazardous_waste_sites,1.8596938305709023
20207,"Woodson, KS",proximity_to_hazardous_waste_sites,0.0351219512195121
20209,"Wyandotte, KS",proximity_to_hazardous_waste_sites,2.5951256513062515
21001,"Adair, KY",proximity_to_hazardous_waste_sites,0.0644251378628654
21003,"Allen, KY",proximity_to_hazardous_waste_sites,0.0359525401069518
21005,"Anderson, KY",proximity_to_hazardous_waste_sites,0.4263786871346334
21007,"Ballard, KY",proximity_to_hazardous_waste_sites,0.0785084661354581
21009,"Barren, KY",proximity_to_hazardous_waste_sites,0.4223543888433141
21011,"Bath, KY",proximity_to_hazardous_waste_sites,0.0670214488061513
21013,"Bell, KY",proximity_to_hazardous_waste_sites,0.031834944570938
21015,"Boone, KY",proximity_to_hazardous_waste_sites,1.677464378535392
21017,"Bourbon, KY",proximity_to_hazardous_waste_sites,0.5016382490776747
21019,"Boyd, KY",proximity_to_hazardous_waste_sites,0.4327534499391804
21021,"Boyle, KY",proximity_to_hazardous_waste_sites,0.4839900573868944
21023,"Bracken, KY",proximity_to_hazardous_waste_sites,0.0278555087296809
21025,"Breathitt, KY",proximity_to_hazardous_waste_sites,0.0099999999999999
21027,"Breckinridge, KY",proximity_to_hazardous_waste_sites,0.0304718477398889
21029,"Bullitt, KY",proximity_to_hazardous_waste_sites,0.4645870701375809
21031,"Butler, KY",proximity_to_hazardous_waste_sites,0.0442478846756502
21033,"Caldwell, KY",proximity_to_hazardous_waste_sites,0.0345095260588883
21035,"Calloway, KY",proximity_to_hazardous_waste_sites,0.3015683497695496
21037,"Campbell, KY",proximity_to_hazardous_waste_sites,0.6734953317323742
21039,"Carlisle, KY",proximity_to_hazardous_waste_sites,0.0399999999999999
21041,"Carroll, KY",proximity_to_hazardous_waste_sites,0.3779992503045637
21043,"Carter, KY",proximity_to_hazardous_waste_sites,0.0353459258441032
21045,"Casey, KY",proximity_to_hazardous_waste_sites,0.0640604343720491
21047,"Christian, KY",proximity_to_hazardous_waste_sites,0.2591210406923012
21049,"Clark, KY",proximity_to_hazardous_waste_sites,0.6859347807956409
21051,"Clay, KY",proximity_to_hazardous_waste_sites,0.01
21053,"Clinton, KY",proximity_to_hazardous_waste_sites,0.0233670165800058
21055,"Crittenden, KY",proximity_to_hazardous_waste_sites,0.0218833333333333
21057,"Cumberland, KY",proximity_to_hazardous_waste_sites,0.0359608780050769
21059,"Daviess, KY",proximity_to_hazardous_waste_sites,1.1519491609769692
21061,"Edmonson, KY",proximity_to_hazardous_waste_sites,0.0550733234470258
21063,"Elliott, KY",proximity_to_hazardous_waste_sites,0.0276245006657789
21065,"Estill, KY",proximity_to_hazardous_waste_sites,0.046955146231721
21067,"Fayette, KY",proximity_to_hazardous_waste_sites,0.98464299861822
21069,"Fleming, KY",proximity_to_hazardous_waste_sites,0.0446565148487562
21071,"Floyd, KY",proximity_to_hazardous_waste_sites,0.01
21073,"Franklin, KY",proximity_to_hazardous_waste_sites,0.5383684616754735
21075,"Fulton, KY",proximity_to_hazardous_waste_sites,0.1832300163132136
21077,"Gallatin, KY",proximity_to_hazardous_waste_sites,0.0884674373354698
21079,"Garrard, KY",proximity_to_hazardous_waste_sites,0.0675156205216394
21081,"Grant, KY",proximity_to_hazardous_waste_sites,0.323673199470963
21083,"Graves, KY",proximity_to_hazardous_waste_sites,0.1683268900343642
21085,"Grayson, KY",proximity_to_hazardous_waste_sites,0.0237006134034365
21087,"Green, KY",proximity_to_hazardous_waste_sites,0.0416996083432006
21089,"Greenup, KY",proximity_to_hazardous_waste_sites,0.2455030234847419
21091,"Hancock, KY",proximity_to_hazardous_waste_sites,0.2176594036697247
21093,"Hardin, KY",proximity_to_hazardous_waste_sites,0.7458785371382237
21095,"Harlan, KY",proximity_to_hazardous_waste_sites,0.0152533802764148
21097,"Harrison, KY",proximity_to_hazardous_waste_sites,0.5372032902467685
21099,"Hart, KY",proximity_to_hazardous_waste_sites,0.1393165678893694
21101,"Henderson, KY",proximity_to_hazardous_waste_sites,0.7804525518776321
21103,"Henry, KY",proximity_to_hazardous_waste_sites,0.2396128464584249
21105,"Hickman, KY",proximity_to_hazardous_waste_sites,0.1
21107,"Hopkins, KY",proximity_to_hazardous_waste_sites,0.3837345304537733
21109,"Jackson, KY",proximity_to_hazardous_waste_sites,0.0264223202932156
21111,"Jefferson, KY",proximity_to_hazardous_waste_sites,2.0856337802426057
21113,"Jessamine, KY",proximity_to_hazardous_waste_sites,0.6992461155528737
21115,"Johnson, KY",proximity_to_hazardous_waste_sites,0.012582398162057
21117,"Kenton, KY",proximity_to_hazardous_waste_sites,0.9703125528164762
21119,"Knott, KY",proximity_to_hazardous_waste_sites,0.01
21121,"Knox, KY",proximity_to_hazardous_waste_sites,0.0136617248525426
21123,"Larue, KY",proximity_to_hazardous_waste_sites,0.0553808786257392
21125,"Laurel, KY",proximity_to_hazardous_waste_sites,0.0180113325712013
21127,"Lawrence, KY",proximity_to_hazardous_waste_sites,0.0434815901984557
21129,"Lee, KY",proximity_to_hazardous_waste_sites,0.02
21131,"Leslie, KY",proximity_to_hazardous_waste_sites,0.01
21133,"Letcher, KY",proximity_to_hazardous_waste_sites,0.01
21135,"Lewis, KY",proximity_to_hazardous_waste_sites,0.0340307073116195
21137,"Lincoln, KY",proximity_to_hazardous_waste_sites,0.1015786893283216
21139,"Livingston, KY",proximity_to_hazardous_waste_sites,0.2147504060638873
21141,"Logan, KY",proximity_to_hazardous_waste_sites,0.0882428815701435
21143,"Lyon, KY",proximity_to_hazardous_waste_sites,0.0479579252811026
21145,"McCracken, KY",proximity_to_hazardous_waste_sites,0.3464875589875589
21147,"McCreary, KY",proximity_to_hazardous_waste_sites,0.0299999999999999
21149,"McLean, KY",proximity_to_hazardous_waste_sites,0.0476936335236453
21151,"Madison, KY",proximity_to_hazardous_waste_sites,0.8802852360080173
21153,"Magoffin, KY",proximity_to_hazardous_waste_sites,0.01
21155,"Marion, KY",proximity_to_hazardous_waste_sites,0.5080425067553522
21157,"Marshall, KY",proximity_to_hazardous_waste_sites,0.652320146191331
21159,"Martin, KY",proximity_to_hazardous_waste_sites,0.0190976991758241
21161,"Mason, KY",proximity_to_hazardous_waste_sites,0.4953652407667134
21163,"Meade, KY",proximity_to_hazardous_waste_sites,0.1453786104605776
21165,"Menifee, KY",proximity_to_hazardous_waste_sites,0.0419012882197733
21167,"Mercer, KY",proximity_to_hazardous_waste_sites,0.5628556872915895
21169,"Metcalfe, KY",proximity_to_hazardous_waste_sites,0.073427660422479
21171,"Monroe, KY",proximity_to_hazardous_waste_sites,0.0735174555377811
21173,"Montgomery, KY",proximity_to_hazardous_waste_sites,0.2478123655142734
21175,"Morgan, KY",proximity_to_hazardous_waste_sites,0.0213388019265502
21177,"Muhlenberg, KY",proximity_to_hazardous_waste_sites,0.132288779037834
21179,"Nelson, KY",proximity_to_hazardous_waste_sites,0.3880565169769989
21181,"Nicholas, KY",proximity_to_hazardous_waste_sites,0.0425541730742345
21183,"Ohio, KY",proximity_to_hazardous_waste_sites,0.1130659299572099
21185,"Oldham, KY",proximity_to_hazardous_waste_sites,0.1129775493807509
21187,"Owen, KY",proximity_to_hazardous_waste_sites,0.0431187476843275
21189,"Owsley, KY",proximity_to_hazardous_waste_sites,0.0158464655560558
21191,"Pendleton, KY",proximity_to_hazardous_waste_sites,0.0505174306889925
21193,"Perry, KY",proximity_to_hazardous_waste_sites,0.01
21195,"Pike, KY",proximity_to_hazardous_waste_sites,0.01
21197,"Powell, KY",proximity_to_hazardous_waste_sites,0.2053502925877763
21199,"Pulaski, KY",proximity_to_hazardous_waste_sites,0.258557264957265
21201,"Robertson, KY",proximity_to_hazardous_waste_sites,0.04
21203,"Rockcastle, KY",proximity_to_hazardous_waste_sites,0.0371462544589774
21205,"Rowan, KY",proximity_to_hazardous_waste_sites,0.199417717386869
21207,"Russell, KY",proximity_to_hazardous_waste_sites,0.2799274384070199
21209,"Scott, KY",proximity_to_hazardous_waste_sites,0.4641654014304791
21211,"Shelby, KY",proximity_to_hazardous_waste_sites,0.6586421553090333
21213,"Simpson, KY",proximity_to_hazardous_waste_sites,0.6817736347137436
21215,"Spencer, KY",proximity_to_hazardous_waste_sites,0.0579812633832976
21217,"Taylor, KY",proximity_to_hazardous_waste_sites,0.3047354424934496
21219,"Todd, KY",proximity_to_hazardous_waste_sites,0.1225982461838259
21221,"Trigg, KY",proximity_to_hazardous_waste_sites,0.1192255519413108
21223,"Trimble, KY",proximity_to_hazardous_waste_sites,0.0796132273895769
21225,"Union, KY",proximity_to_hazardous_waste_sites,0.1937457302910233
21227,"Warren, KY",proximity_to_hazardous_waste_sites,1.225685881292168
21229,"Washington, KY",proximity_to_hazardous_waste_sites,0.0528719953422606
21231,"Wayne, KY",proximity_to_hazardous_waste_sites,0.0410133359291346
21233,"Webster, KY",proximity_to_hazardous_waste_sites,0.0746150902969084
21235,"Whitley, KY",proximity_to_hazardous_waste_sites,0.02
21237,"Wolfe, KY",proximity_to_hazardous_waste_sites,0.0258887193006798
21239,"Woodford, KY",proximity_to_hazardous_waste_sites,0.6558800060794894
22001,"Acadia, LA",proximity_to_hazardous_waste_sites,0.1190867316713899
22003,"Allen, LA",proximity_to_hazardous_waste_sites,0.1272417831212428
22005,"Ascension, LA",proximity_to_hazardous_waste_sites,0.4755284533034423
22007,"Assumption, LA",proximity_to_hazardous_waste_sites,0.1228414449684135
22009,"Avoyelles, LA",proximity_to_hazardous_waste_sites,0.1640709139639529
22011,"Beauregard, LA",proximity_to_hazardous_waste_sites,0.1743303728099776
22013,"Bienville, LA",proximity_to_hazardous_waste_sites,0.3828494544382188
22015,"Bossier, LA",proximity_to_hazardous_waste_sites,0.6257539585293165
22017,"Caddo, LA",proximity_to_hazardous_waste_sites,1.427749348129406
22019,"Calcasieu, LA",proximity_to_hazardous_waste_sites,1.1025583898342914
22021,"Caldwell, LA",proximity_to_hazardous_waste_sites,0.0344325460368294
22023,"Cameron, LA",proximity_to_hazardous_waste_sites,0.1821111111111111
22025,"Catahoula, LA",proximity_to_hazardous_waste_sites,0.0555990169977472
22027,"Claiborne, LA",proximity_to_hazardous_waste_sites,0.2572999687206757
22029,"Concordia, LA",proximity_to_hazardous_waste_sites,0.0223571645262412
22031,"De Soto, LA",proximity_to_hazardous_waste_sites,0.0449100370112499
22033,"East Baton Rouge, LA",proximity_to_hazardous_waste_sites,2.082231100835356
22035,"East Carroll, LA",proximity_to_hazardous_waste_sites,0.0178649943630214
22037,"East Feliciana, LA",proximity_to_hazardous_waste_sites,0.0555247534974962
22039,"Evangeline, LA",proximity_to_hazardous_waste_sites,0.2690374825091547
22041,"Franklin, LA",proximity_to_hazardous_waste_sites,0.0255944263267121
22043,"Grant, LA",proximity_to_hazardous_waste_sites,0.0932945389435989
22045,"Iberia, LA",proximity_to_hazardous_waste_sites,0.4908712284557709
22047,"Iberville, LA",proximity_to_hazardous_waste_sites,2.0257327402352083
22049,"Jackson, LA",proximity_to_hazardous_waste_sites,0.0381050443982618
22053,"Jefferson Davis, LA",proximity_to_hazardous_waste_sites,0.1054422569256703
22055,"Lafayette, LA",proximity_to_hazardous_waste_sites,1.822408781145004
22057,"Lafourche, LA",proximity_to_hazardous_waste_sites,0.5803097606719125
22059,"LaSalle, LA",proximity_to_hazardous_waste_sites,0.2282404927691483
22061,"Lincoln, LA",proximity_to_hazardous_waste_sites,0.2124975659315074
22063,"Livingston, LA",proximity_to_hazardous_waste_sites,0.3130221409651041
22065,"Madison, LA",proximity_to_hazardous_waste_sites,0.0376154254378206
22067,"Morehouse, LA",proximity_to_hazardous_waste_sites,0.2430117141741507
22069,"Natchitoches, LA",proximity_to_hazardous_waste_sites,0.0231357527921793
22073,"Ouachita, LA",proximity_to_hazardous_waste_sites,0.6714697673222118
22077,"Pointe Coupee, LA",proximity_to_hazardous_waste_sites,0.053665515988372
22079,"Rapides, LA",proximity_to_hazardous_waste_sites,1.4770073299228832
22081,"Red River, LA",proximity_to_hazardous_waste_sites,0.0556392294220665
22083,"Richland, LA",proximity_to_hazardous_waste_sites,0.1464265356265356
22085,"Sabine, LA",proximity_to_hazardous_waste_sites,0.1478842065774665
22091,"St. Helena, LA",proximity_to_hazardous_waste_sites,0.0431222686219287
22093,"St. James, LA",proximity_to_hazardous_waste_sites,0.2898826731743946
